time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/11:22:15.001345,33120,1626772936,675942897,,22.3391819,0.325278580189,0.0,7.26645755768,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.044611,33121,1626772936,715997934,,22.317522049,0.3186455369,0.0,7.11137866974,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.080885,33122,1626772936,755513906,,22.317522049,0.312012463808,0.0,6.96334505081,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.126048,33123,1626772936,795864105,,22.3391819,0.3186455369,0.0,7.11828041077,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.331810,33124,1626772936,835778951,,22.3391819,0.312012463808,0.0,6.97010326385,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.331827,33125,1626772936,875782012,,22.3391819,0.312012463808,0.0,6.97010326385,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.331842,33126,1626772936,915767908,,22.3391819,0.3186455369,0.0,7.11828041077,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.331851,33127,1626772936,955550909,,22.317522049,0.305379420519,0.0,6.81531190872,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.331869,33128,1626772936,995403051,,22.317522049,0.312012463808,0.0,6.96334505081,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.421329,33129,1626772937,35736083,,22.317522049,0.312012463808,0.0,6.96334505081,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.421342,33130,1626772937,75875997,,22.317522049,0.312012463808,0.0,6.96334505081,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.440390,33131,1626772937,115480899,,22.317522049,0.3186455369,0.0,7.11137866974,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.483068,33132,1626772937,155654907,,22.317522049,0.312012463808,0.0,6.96334505081,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.522277,33133,1626772937,195838928,,22.317522049,0.325278580189,0.0,7.25941228867,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.561546,33134,1626772937,235904932,,22.3391819,0.305379420519,0.0,6.82192611694,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.603459,33135,1626772937,276010036,,22.3391819,0.312012463808,0.0,6.97010326385,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.641659,33136,1626772937,315934896,,22.317522049,0.312012463808,0.0,6.96334505081,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.688891,33137,1626772937,356353044,,22.3391819,0.3186455369,0.0,7.11828041077,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.724499,33138,1626772937,395766019,,22.3391819,0.33191165328,0.0,7.41463470459,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.761764,33139,1626772937,435544013,,22.317522049,0.398242235184,0.0,8.88778018951,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.816033,33140,1626772937,475533008,,22.317522049,0.451306700706,0.0,10.0720472336,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.841355,33141,1626772937,515575885,,22.317522049,0.471205890179,0.0,10.5161476135,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.882625,33142,1626772937,555855989,,22.317522049,0.47783896327,0.0,10.6641817093,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.922005,33143,1626772937,595881938,,22.317522049,0.484472006559,0.0,10.8122148514,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:15.974141,33144,1626772937,635509014,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.001287,33145,1626772937,675542116,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.040582,33146,1626772937,715457916,,22.317522049,0.524270355701,0.0,11.7004156113,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.081850,33147,1626772937,755625963,,22.317522049,0.524270355701,0.0,11.7004156113,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.122213,33148,1626772937,795838117,,22.317522049,0.530903398991,0.0,11.8484487534,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.335906,33149,1626772937,835525035,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.335945,33150,1626772937,875961065,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.335956,33151,1626772937,915913105,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.335969,33152,1626772937,955923080,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.335982,33153,1626772937,995512962,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.449296,33154,1626772938,35417079,,22.3391819,0.511004269123,0.0,11.4154167175,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.449303,33155,1626772938,75953006,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.449313,33156,1626772938,115787029,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.481960,33157,1626772938,155805110,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.524841,33158,1626772938,195852041,,22.3391819,0.511004269123,0.0,11.4154167175,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.561039,33159,1626772938,235800981,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.601914,33160,1626772938,275799036,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.641465,33161,1626772938,315644025,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.682199,33162,1626772938,355981111,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.729858,33163,1626772938,395991086,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.762641,33164,1626772938,435873031,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.802257,33165,1626772938,476005077,,22.3391819,0.511004269123,0.0,11.4154167175,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.841763,33166,1626772938,515590906,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.881862,33167,1626772938,555592060,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.920604,33168,1626772938,595473051,,22.3391819,0.504371166229,0.0,11.2672395706,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:16.960728,33169,1626772938,635616064,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.003086,33170,1626772938,675931930,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.042098,33171,1626772938,715780973,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.082907,33172,1626772938,755965948,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.123060,33173,1626772938,795536041,,22.317522049,0.524270355701,0.0,11.7004156113,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.337355,33174,1626772938,835686922,,22.3391819,0.511004269123,0.0,11.4154167175,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.337382,33175,1626772938,875469923,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.337394,33176,1626772938,915589094,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.337416,33177,1626772938,956001996,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.337493,33178,1626772938,995724916,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.369581,33179,1626772939,35897970,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.401787,33180,1626772939,75881958,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.447804,33181,1626772939,116159915,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.482007,33182,1626772939,155550003,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.521189,33183,1626772939,195763111,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.562092,33184,1626772939,235802888,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.606088,33185,1626772939,275978088,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.644710,33186,1626772939,315470933,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.681142,33187,1626772939,355941057,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.722143,33188,1626772939,395886898,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.761461,33189,1626772939,436147928,,22.3391819,0.511004269123,0.0,11.4154167175,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.802383,33190,1626772939,475897073,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.841365,33191,1626772939,515993118,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.881993,33192,1626772939,555960893,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.924806,33193,1626772939,595463037,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:17.962289,33194,1626772939,635998964,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.001221,33195,1626772939,675973892,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.046693,33196,1626772939,715886116,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.081995,33197,1626772939,755902051,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.120643,33198,1626772939,795535087,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.331635,33199,1626772939,835735082,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.331655,33200,1626772939,875782012,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.331663,33201,1626772939,915425062,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.331697,33202,1626772939,955606937,,22.3391819,0.517637312412,0.0,11.5635938644,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.331704,33203,1626772939,995954990,,22.3391819,0.504371166229,0.0,11.2672395706,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.373816,33204,1626772940,35959005,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.401083,33205,1626772940,75649023,,22.3391819,0.511004269123,0.0,11.4154167175,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.442820,33206,1626772940,115770101,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.481488,33207,1626772940,156116962,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.521535,33208,1626772940,196131944,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.561851,33209,1626772940,236048936,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.601496,33210,1626772940,275707006,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.640789,33211,1626772940,315583944,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.681433,33212,1626772940,355889081,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.721691,33213,1626772940,395867109,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.761384,33214,1626772940,435976982,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.801739,33215,1626772940,476344108,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.841584,33216,1626772940,515882015,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.882892,33217,1626772940,555963039,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.920490,33218,1626772940,595534086,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:18.963097,33219,1626772940,635746002,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.001356,33220,1626772940,675867080,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.041464,33221,1626772940,715903997,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.082606,33222,1626772940,755762100,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.129864,33223,1626772940,795558929,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.332539,33224,1626772940,835689067,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.332557,33225,1626772940,875782012,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.332573,33226,1626772940,916183948,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.332584,33227,1626772940,955877065,,22.3391819,0.504371166229,0.0,11.2672395706,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.332591,33228,1626772940,995820045,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.405564,33229,1626772941,35897016,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.407479,33230,1626772941,76047897,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.442332,33231,1626772941,116265058,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.482102,33232,1626772941,155869960,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.522305,33233,1626772941,196140050,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.562580,33234,1626772941,235914945,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.602516,33235,1626772941,275949001,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.641900,33236,1626772941,315998077,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.681965,33237,1626772941,355514049,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.720390,33238,1626772941,395464897,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.761996,33239,1626772941,435647010,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.801703,33240,1626772941,475902080,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.842066,33241,1626772941,515913963,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.881561,33242,1626772941,555968999,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.921290,33243,1626772941,596059083,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:19.962021,33244,1626772941,635796070,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.007923,33245,1626772941,675957918,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.041343,33246,1626772941,715882062,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.083013,33247,1626772941,756016016,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.122599,33248,1626772941,795775890,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.333224,33249,1626772941,835969924,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.333245,33250,1626772941,875519990,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.333330,33251,1626772941,915467977,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.333337,33252,1626772941,955631971,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.333342,33253,1626772941,996045112,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.363572,33254,1626772942,36060094,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.401513,33255,1626772942,76241016,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.440773,33256,1626772942,115544080,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.482186,33257,1626772942,155719995,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.522164,33258,1626772942,195956945,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.560797,33259,1626772942,235572099,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.626913,33260,1626772942,275563001,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.640625,33261,1626772942,315527915,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.683119,33262,1626772942,356024980,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.724349,33263,1626772942,395893096,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.762711,33264,1626772942,435908079,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.801845,33265,1626772942,475630044,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.843216,33266,1626772942,515697956,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.881669,33267,1626772942,555341958,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.938817,33268,1626772942,595700025,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:20.961076,33269,1626772942,635762929,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.002310,33270,1626772942,675992965,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.042213,33271,1626772942,716001987,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.081663,33272,1626772942,755464076,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.129915,33273,1626772942,795964002,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.331558,33274,1626772942,835953950,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.331574,33275,1626772942,876028060,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.331582,33276,1626772942,916029930,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.331589,33277,1626772942,955831050,,22.317522049,0.517637312412,0.0,11.5523824692,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.331600,33278,1626772942,995719909,,22.317522049,0.491105079651,0.0,10.9602479935,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.361182,33279,1626772943,35768985,,22.317522049,0.504371166229,0.0,11.2563152313,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.402423,33280,1626772943,76288938,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.441604,33281,1626772943,115948915,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.488479,33282,1626772943,155992031,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.522968,33283,1626772943,195892095,,22.317522049,0.49773812294,0.0,11.1082820892,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:22:21.560939,33284,1626772943,235491991,,22.317522049,0.511004269123,0.0,11.4043483734,0.0,0.0,0,0,0,False,(),,
