time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:22:23.893438,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:23.993759,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.094036,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.194498,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.294675,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.394955,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.495185,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.595506,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.695779,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.796122,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.896400,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:24.996626,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.096952,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.197274,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.297439,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.397942,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.498099,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.598465,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.698746,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.799022,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.899380,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:25.999547,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.099937,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.200223,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.300454,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.400673,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.500973,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.601299,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.701507,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.801699,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:26.901992,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.002309,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.102664,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.202955,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.303223,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.403558,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.503901,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.604231,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.704527,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.804852,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:27.905101,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.005511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.105794,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.206063,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.306246,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.406536,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.506937,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.607460,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.707638,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.807918,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:28.908301,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.008689,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.109143,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.209561,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.309993,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.410266,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.510822,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.611035,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.711420,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.811749,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:29.912135,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.012629,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.112976,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.213355,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.313760,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.414062,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.514492,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.614747,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.715038,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.815274,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:30.915533,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.015801,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.116110,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.216398,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.316755,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.417060,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.517302,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.617685,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.718095,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.818662,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:31.918869,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.019137,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.119468,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.219743,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.320003,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.420279,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.520567,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.620880,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.721216,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.821478,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:32.921775,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.022179,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.122491,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.222671,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.322987,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.423275,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.524389,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.623944,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.724300,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.824470,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:33.924715,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.025383,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.125366,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.225711,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.326020,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.426224,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.526688,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.627046,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.727438,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.827673,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:34.927894,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.028295,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.128653,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.228980,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.329317,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.429663,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.529949,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.630218,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.730562,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.830940,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:35.931163,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.031561,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.132006,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.232161,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.332402,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.432682,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.533149,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.633703,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.734082,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.834393,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:36.934802,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.035028,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.135322,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.235564,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.335885,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.436143,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.536380,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.636714,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.737143,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.837374,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:37.937714,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.037881,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.138441,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.238591,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.338984,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.439246,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.539484,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.639846,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.740180,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.840516,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:38.940844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.041062,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.141473,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.241793,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.342298,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.442673,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.542922,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.643449,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.743718,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.844012,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:39.944399,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.044688,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.145119,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.245639,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.346083,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.446527,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.546756,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.647327,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.747739,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.848241,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:40.948728,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.048987,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.149503,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.249617,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.349962,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.450170,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.550391,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.650729,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.751040,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.851399,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:41.951737,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.051913,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.152263,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.252502,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.352746,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.453084,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.553335,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.653599,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.753939,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.854251,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:42.954511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.054844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.155249,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.255472,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.355778,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.456148,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.556403,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.656716,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.757074,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.857418,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:43.957744,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.057991,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.158294,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.258626,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.358912,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.459267,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.559557,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.659838,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.760092,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.860349,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:44.960554,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.060809,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.161164,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.261529,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.361854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.462210,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.562545,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.662847,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.763245,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.863483,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:45.963819,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.064108,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.164414,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.264752,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.365059,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.465438,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.565691,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.665938,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.766355,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.866740,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:46.967011,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:47.067315,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:22:47.167772,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.268187,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.368501,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.468798,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.569039,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.669334,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.770034,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.870364,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:47.970704,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:48.070985,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:48.171336,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:48.271672,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:22:48.371933,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:48.472333,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:48.572540,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:48.672740,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:48.773226,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:48.873323,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:48.973663,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.073917,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.174294,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.274660,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.374864,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.475273,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.575460,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.675790,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.776155,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.876455,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:49.976698,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:50.076999,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:50.177303,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:50.277810,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:22:50.378165,0.0,0.0,0.0,0.0,0.0,-0.2
