0.0030000000042491592,-0.00728589948267,-0.00368780619465,0.999480783939,0.0310279522091,0.00425679981709,0.0,0.0,-0.147841945291,-0.0891840085387,9.87249088287
0.011000000005878974,-0.00641800276935,-0.00328795658424,0.999488174915,0.031028944999,0.00425679981709,0.0,0.0,-0.11013327539,-0.0682347491384,9.85932254791
0.033000000003085006,-0.00661993026733,-0.00378734362312,0.999484956264,0.0310311838984,0.00425679981709,0.0,0.0,-0.135870948434,-0.0796072036028,9.86111831665
0.052999999999883585,-0.00651654833928,-0.00212863204069,0.999490916729,0.0310214143246,0.00425679981709,0.0,0.0,-0.127491235733,-0.0430956296623,9.86351203918
0.07300000000395812,-0.00624201726168,-0.00225561973639,0.999492287636,0.0310237575322,0.00532099977136,0.0,0.0,-0.124498486519,-0.0508767850697,9.84914684296
0.0930000000007567,-0.00663081323728,-0.00219034240581,0.999489963055,0.031022945419,0.00532099977136,0.0,0.0,-0.131681084633,-0.0430956296623,9.87428665161
0.11100000000442378,-0.00703019974753,-0.00247198878787,0.999486505985,0.0310244001448,0.00532099977136,0.0,0.0,-0.154426008463,-0.0676361992955,9.8539352417
0.13400000000547152,-0.00661662872881,-0.00243710749783,0.999489367008,0.0310252998024,0.0,0.0,0.0,-0.13287819922,-0.0484825819731,9.85213947296
0.15200000000186265,-0.00684511195868,-0.0029699516017,0.999486386776,0.0310286767781,0.00532099977136,0.0,0.0,-0.13108253479,-0.0652419924736,9.8539352417
0.16900000000168802,-0.00647910125554,-0.00284851808101,0.999489068985,0.0310299284756,0.00425679981709,0.0,0.0,-0.134075298905,-0.0550666376948,9.88206768036
0.1929999999993015,-0.00661452440545,-0.00341575103812,0.999486327171,0.0310340486467,0.00532099977136,0.0,0.0,-0.130483984947,-0.0622492432594,9.83358478546
0.20900000000256114,-0.00730695296079,-0.00197866046801,0.99948567152,0.0310235675424,0.00532099977136,0.0,0.0,-0.139462247491,-0.0454898327589,9.86111831665
