time,.Y,.X,.Theta
2021/07/09/15:00:28.719503,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.752810,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.786059,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.819420,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.852682,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.886139,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.919633,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.953602,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:28.986063,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.019490,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.052773,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.086138,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.119619,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.153004,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.186305,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.219577,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.252977,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.286445,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.319518,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.352750,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.386100,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.419553,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.452946,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.486052,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.519481,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.552736,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.586170,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.619411,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.652702,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.686317,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.719512,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.752820,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.786113,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.819372,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.852706,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.886072,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.919562,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.952912,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:29.986180,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.019523,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.052862,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.086213,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.119468,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.152776,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.186252,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.219479,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.252804,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.286088,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.319386,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.352724,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.386086,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.419509,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.452847,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.486023,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.519468,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.552748,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.586132,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.619456,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.652748,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.686202,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.719501,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.752843,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.786087,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.819435,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.852772,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.886162,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.919507,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.952872,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:30.986020,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.019495,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.052719,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.086187,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.119429,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.152673,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.186123,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.219352,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.252775,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.286057,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.319392,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.352717,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.386047,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.419569,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.452870,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.486075,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.519488,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.552767,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.586122,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.619410,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.652744,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.686215,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.719527,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.752826,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.786159,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.819442,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.852683,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.886055,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.919465,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.952948,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:31.986047,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.019579,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.052892,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.086133,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.119357,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.152700,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.186203,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.219497,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.252908,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.286142,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.319468,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.352898,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.386088,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.419610,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.452868,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.486048,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.519618,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.552799,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.586174,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.619487,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.652816,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.686338,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.719422,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.752809,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.786140,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.819432,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.852807,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.885998,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.919467,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.952920,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:32.986047,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.019583,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.052737,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.086102,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.119431,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.152811,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.186332,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.219447,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.252905,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.286181,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.319487,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.352725,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.386141,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.419633,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.452964,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.486064,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.519526,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.552821,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.586125,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.619398,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.652685,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.686159,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.719487,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.752881,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.786149,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.819517,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.852814,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.886014,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.919482,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.953790,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:33.986116,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.019582,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.052830,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.086140,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.119379,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.152772,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.186183,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.219498,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.252816,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.286098,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.319325,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.352674,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.386162,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.419480,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.452893,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.486077,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.519455,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.552725,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.586147,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.619435,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.652721,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.686230,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.719423,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.752803,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.786118,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.819415,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.852700,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.886141,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.919564,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.952919,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:34.986032,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.019584,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.052763,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.086162,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.119425,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.152703,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.186208,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.219364,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.252881,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.286152,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.319500,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.352739,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.386165,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.419534,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.452959,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.486044,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.519488,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.552884,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.586167,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.619402,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.652772,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.686454,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.719630,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.752922,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.786360,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.819651,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.852734,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.886181,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.919640,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.953026,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:35.986276,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:36.019597,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:36.053238,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:36.086133,1350.6809082,-233.46887207,2.05223345757
2021/07/09/15:00:36.119425,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.152742,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.186239,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.219507,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.252785,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.286040,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.319405,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.352816,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.386000,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.419543,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.452908,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.486042,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.519553,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.552743,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.586132,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.619469,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.652824,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.686203,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.719490,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.752716,1.01949942112,1.92542564869,1.9938198328
2021/07/09/15:00:36.786030,1.01949942112,1.92542564869,1.9938198328
