time,.Y,.X,.Theta
2021/07/19/13:19:51.769192,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:51.802431,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:51.835862,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:51.869088,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:51.902585,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:51.935788,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:51.969217,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.002409,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.035860,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.069022,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.102516,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.135954,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.169087,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.202456,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.235776,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.269227,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.302415,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.335672,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.369081,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.402597,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.435692,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.469085,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.502538,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.535850,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.569097,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.602465,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.636234,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.669109,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.702307,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.735799,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.769228,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.802395,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.835790,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.869028,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.902473,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.935656,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:52.969171,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.002422,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.035888,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.069031,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.102483,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.136163,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.169043,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.202466,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.235811,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.269310,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.302344,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.335761,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.369137,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.402442,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.435645,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.469085,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.502672,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.535982,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.569220,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.602623,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.638114,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.669263,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.702482,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.735942,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.769787,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.802660,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.835963,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.869488,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.902673,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.935733,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:53.969187,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.002422,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.035877,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.068991,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.102531,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.135916,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.169090,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.202357,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.235693,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.269216,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.302438,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.335725,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.369020,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.402534,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.435729,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.469170,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.502449,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.535821,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.569053,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.602488,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.635917,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.669025,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.702384,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.735709,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.769227,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.802357,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.835709,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.869079,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.902436,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.935670,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:54.969070,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.002367,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.035825,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.069059,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.102485,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.135883,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.169001,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.202364,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.235749,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.269193,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.302390,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.335762,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.369037,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.402493,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.435691,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.469136,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.502372,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.535822,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.569033,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.602453,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.635961,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.669030,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.702426,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.735736,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.769192,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.802347,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.835717,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.869100,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.902483,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.935688,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:55.969101,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.002366,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.035800,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.069051,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.102471,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.135947,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.169027,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.202407,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.235766,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.269234,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.302433,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.335742,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.369038,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.402563,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.435687,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.469097,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.502437,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.535891,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.569066,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.602613,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.636263,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.669079,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.702415,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.735741,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.769305,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.802352,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.835784,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.869140,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.902486,0.314471662045,3.69893026352,-2.40836906433
2021/07/19/13:19:56.935832,0.314471662045,3.69893026352,-2.40836906433
