time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/13:08:56.960381,73147,1626692938,574054002,,22.4258174896,0.325278580189,0.0,7.29463815689,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.021081,73148,1626692938,614023923,,22.4258174896,0.325278580189,0.0,7.29463815689,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.040783,73149,1626692938,654068946,,22.4258174896,0.325278580189,0.0,7.29463815689,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.081112,73150,1626692938,694183111,,22.4258174896,0.305379420519,0.0,6.84838294983,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.120655,73151,1626692938,734059095,,22.4474773407,0.312012463808,0.0,7.00389242172,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.161590,73152,1626692938,774004936,,22.4474773407,0.325278580189,0.0,7.3016834259,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.203912,73153,1626692938,814153909,,22.4258174896,0.312012463808,0.0,6.99713468552,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.245178,73154,1626692938,854001998,,22.4258174896,0.305379420519,0.0,6.84838294983,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.455167,73155,1626692938,894005060,,22.4258174896,0.312012463808,0.0,6.99713468552,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.455194,73156,1626692938,934000968,,22.4258174896,0.305379420519,0.0,6.84838294983,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.455202,73157,1626692938,974358081,,22.4258174896,0.298746347427,0.0,6.69963121414,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.455206,73158,1626692939,14136075,,22.4258174896,0.312012463808,0.0,6.99713468552,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.455213,73159,1626692939,54078102,,22.4258174896,0.312012463808,0.0,6.99713468552,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.534857,73160,1626692939,94130039,,22.4258174896,0.305379420519,0.0,6.84838294983,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.534867,73161,1626692939,133965969,,22.4258174896,0.305379420519,0.0,6.84838294983,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.560953,73162,1626692939,174150943,,22.4474773407,0.3186455369,0.0,7.15278816223,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.600568,73163,1626692939,214030981,,22.4474773407,0.312012463808,0.0,7.00389242172,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.644725,73164,1626692939,254127979,,22.4258174896,0.312012463808,0.0,6.99713468552,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.680631,73165,1626692939,294007062,,22.4258174896,0.312012463808,0.0,6.99713468552,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.720695,73166,1626692939,334007024,,22.4474773407,0.33191165328,0.0,7.45057916641,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.760134,73167,1626692939,374072074,,22.4258174896,0.325278580189,0.0,7.29463815689,0.0,0.0,0,0,0,False,(),,
