time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:29:58.954433,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.054673,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.155063,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.255371,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.355642,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.455833,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.556101,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.656452,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.756958,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.857305,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:29:59.957668,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.057854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.158193,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.258617,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.358835,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.459263,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.559493,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.659770,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.760026,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.860311,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:00.960532,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.060866,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.161258,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.261808,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.362293,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.462653,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.562869,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.663046,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.764082,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.864354,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:01.964588,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.064913,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.165066,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.265507,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.365855,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.466128,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.566444,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.666702,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.766992,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.867267,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:02.967570,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.067865,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.168157,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.268494,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.368795,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.469087,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.569426,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.669684,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.770140,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.870368,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:03.970722,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.071078,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.171263,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.271609,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.371967,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.472458,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.572870,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.673119,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.774084,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.873924,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:04.974229,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.074446,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.174702,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.275084,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.375353,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.475698,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.575945,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.676197,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.776582,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.876925,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:05.977178,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.077506,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.177784,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.278096,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.378436,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.478690,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.578872,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.679168,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.779508,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.879960,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:06.980226,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.080541,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.180934,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.281158,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.381550,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.481777,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.582127,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.682317,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.782703,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.883104,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:07.983298,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.083538,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.183813,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.284176,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.384515,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.484793,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.584965,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.685233,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.785480,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.885831,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:08.986146,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.086467,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.186790,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.287031,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.387420,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.487607,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.587945,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.688187,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.788459,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.888909,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:09.989222,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.089606,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.189895,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.290127,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.390420,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.490590,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.591042,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.691297,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.791530,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.891876,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:10.992154,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.092511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.192798,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.293012,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.393298,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.493676,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.594035,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.694245,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.794542,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.894888,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:11.995064,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.095367,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.195702,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.295953,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.396223,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.496578,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.596901,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.697233,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.797456,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.897757,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:12.998028,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.098464,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.198683,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.298973,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.399227,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.499532,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.600042,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.700220,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.800385,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:13.900697,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.001001,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.101259,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.201474,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.301745,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.401999,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.502396,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.602697,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.702994,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.803246,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:14.903593,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.003917,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.104263,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.204566,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.304863,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.405190,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.505448,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.605743,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.706007,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.806283,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:15.906528,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.006773,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.106975,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.207395,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.307607,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.407855,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.508153,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.608478,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.708813,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.809055,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:16.909295,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.009628,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.110002,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.210357,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.310612,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.410844,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.511022,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.611375,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.711611,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.811816,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:17.912199,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.012974,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.112817,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.213174,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.313427,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.413639,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.514005,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.614419,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.714814,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.815090,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:18.915374,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.015696,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.115972,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.216427,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.316681,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.416983,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.517309,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.617522,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.717918,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.818161,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:19.918325,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.018706,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.118857,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.219340,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.319553,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.419832,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.520262,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.620503,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.720685,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.820917,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:20.921277,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.021600,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.121986,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.222225,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.322439,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.422792,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.523171,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.623317,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.723537,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.823869,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:21.924346,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.024788,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.125172,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.225596,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.325922,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.426275,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.526874,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.626947,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.727252,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.827560,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:22.927948,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.028481,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.128883,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.229282,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.329606,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.429896,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.530154,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.630433,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.730734,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.831064,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:23.931427,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:24.031708,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/19/12:30:24.132051,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.232392,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.332754,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.433153,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.533396,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.633675,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.733965,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.834269,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:24.934633,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:25.034864,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:25.135487,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:25.236094,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:30:25.336643,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:25.437109,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:25.537487,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:25.637873,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:25.738082,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:25.838332,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:25.938647,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.038899,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.139305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.239572,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.339763,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.440116,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.540591,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.641004,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.741247,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.841525,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:26.941821,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:27.042358,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:27.142621,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:27.242942,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/19/12:30:27.343212,0.0,0.0,0.0,0.0,0.0,-0.2
