time,.Y,.X,.Theta
2021/07/07/15:33:05.187837,3.04504776001,3.42107510567,-4.14611577988
2021/07/07/15:33:05.221224,3.04504776001,3.42107510567,-4.14611577988
2021/07/07/15:33:05.254543,3.04718279839,3.41977620125,-4.14342594147
2021/07/07/15:33:05.287919,3.04718279839,3.41977620125,-4.14342594147
2021/07/07/15:33:05.321806,3.04718279839,3.41977620125,-4.14342594147
2021/07/07/15:33:05.354470,3.03981947899,3.42312884331,-4.14632606506
2021/07/07/15:33:05.387803,3.03981947899,3.42312884331,-4.14632606506
2021/07/07/15:33:05.421269,3.03981947899,3.42312884331,-4.14632606506
2021/07/07/15:33:05.454714,3.03981947899,3.42312884331,-4.14632606506
2021/07/07/15:33:05.487840,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.521123,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.554545,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.587845,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.621155,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.654661,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.687940,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.721189,3.04530096054,3.41850042343,-4.13938188553
2021/07/07/15:33:05.754521,3.04485964775,3.4154074192,-4.14656352997
2021/07/07/15:33:05.787818,3.04485964775,3.4154074192,-4.14656352997
2021/07/07/15:33:05.821608,3.04485964775,3.4154074192,-4.14656352997
2021/07/07/15:33:05.854485,3.03887057304,3.41403484344,-4.1414399147
2021/07/07/15:33:05.887740,3.03887057304,3.41403484344,-4.1414399147
2021/07/07/15:33:05.921097,3.03887057304,3.41403484344,-4.1414399147
2021/07/07/15:33:05.954718,3.03887057304,3.41403484344,-4.1414399147
2021/07/07/15:33:05.987861,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.021194,3.03265738487,3.41220617294,-4.13955640793
