Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.008000000001629815,584.1414794921875,652.5432739257812,0.0,0.0
0.02599999999802094,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.23500000000058208,584.1414794921875,652.5432739257812,0.0,0.0
0.2819999999992433,584.1414794921875,652.5432739257812,0.0,0.0
0.2819999999992433,584.1414794921875,652.5432739257812,0.0,0.0
0.28399999999965075,584.1414794921875,652.5432739257812,0.0,0.0
0.30500000000029104,584.1414794921875,652.5432739257812,0.0,0.0
0.32400000000052387,584.1414794921875,652.5432739257812,0.0,0.0
0.34399999999732245,584.1414794921875,652.5432739257812,0.0,0.0
0.3680000000022119,584.1414794921875,652.5432739257812,0.0,0.0
0.38500000000203727,584.1414794921875,652.5432739257812,0.0,0.0
0.4069999999992433,584.1414794921875,652.5432739257812,0.0,0.0
0.42599999999947613,584.1414794921875,652.5432739257812,0.0,0.0
0.44499999999970896,584.1414794921875,652.5432739257812,0.0,0.0
0.46899999999732245,584.1414794921875,652.5432739257812,0.0,0.0
0.4830000000001746,584.1414794921875,652.5432739257812,0.0,0.0
0.5030000000042492,584.1414794921875,652.5432739257812,0.0,0.0
0.5259999999980209,584.1414794921875,652.5432739257812,0.0,0.0
0.5599999999976717,584.1414794921875,652.5432739257812,0.0,0.0
0.5730000000039581,584.1414794921875,652.5432739257812,0.0,0.0
0.5999999999985448,584.1414794921875,652.5432739257812,0.0,0.0
0.6120000000009895,584.1414794921875,652.5432739257812,0.0,0.0
0.6299999999973807,584.1414794921875,652.5432739257812,0.0,0.0
0.6450000000040745,584.1414794921875,652.5432739257812,0.0,0.0
0.6699999999982538,584.1414794921875,652.5432739257812,0.0,0.0
0.6860000000015134,584.1414794921875,652.5432739257812,0.0,0.0
0.7099999999991269,584.1414794921875,652.5432739257812,0.0,0.0
0.7240000000019791,584.1414794921875,652.5432739257812,0.0,0.0
0.7439999999987776,584.1414794921875,652.5432739257812,0.0,0.0
0.7640000000028522,584.1414794921875,652.5432739257812,0.0,0.0
0.7839999999996508,584.1414794921875,652.5432739257812,0.0,0.0
0.805000000000291,584.1414794921875,652.5432739257812,0.0,0.0
0.8249999999970896,584.1414794921875,652.5432739257812,0.0,0.0
0.8459999999977299,584.1414794921875,652.5432739257812,0.0,0.0
0.8669999999983702,584.1414794921875,652.5432739257812,0.0,0.0
0.8850000000020373,584.1414794921875,652.5432739257812,0.0,0.0
0.9069999999992433,584.1414794921875,652.5432739257812,0.0,0.0
0.9259999999994761,584.1414794921875,652.5432739257812,0.0,0.0
0.9460000000035507,584.1414794921875,652.5432739257812,0.0,0.0
0.963000000003376,584.1414794921875,652.5432739257812,0.0,0.0
0.9859999999971478,584.1414794921875,652.5432739257812,0.0,0.0
1.004000000000815,584.1414794921875,652.5432739257812,0.0,0.0
1.0250000000014552,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
1.2309999999997672,584.1414794921875,652.5432739257812,0.0,0.0
