0.0,0.021008932963,-0.000185999597306,0.0559328459203,0.998209059238,0.0,0.0,0.0,0.0125695588067,0.424372255802,9.95090103149
0.02500000000145519,0.0203436557204,0.000702530611306,0.055915068835,0.998223721981,0.0,0.0,0.0,0.00778115540743,0.405817180872,9.975440979
0.04200000000128057,0.0207711569965,0.00012189494737,0.055926553905,0.998214542866,0.0,0.0,0.0,0.0209492649883,0.410007029772,9.9544916153
0.06199999999807915,0.02070437558,0.000728605140466,0.0559139512479,0.998216331005,0.0,0.0,0.0,0.000598550424911,0.406415730715,9.95987892151
0.08299999999871943,0.0198369510472,0.000522031099536,0.0559188500047,0.998233795166,0.0,0.0,0.0,0.0101753566414,0.397437483072,9.95987892151
0.10100000000238651,0.0205934364349,0.000982956960797,0.0559089891613,0.998218715191,0.0,0.0,0.0,0.0,0.413598328829,9.94551372528
0.1220000000030268,0.0199663694948,0.000524449336808,0.0559187754989,0.998231172562,0.0,0.0,0.0,0.0125695588067,0.397437483072,9.98142719269
0.13999999999941792,0.020716143772,6.19160273345e-05,0.0559277571738,0.99821549654,0.0,0.0,0.0,0.0155623108149,0.409408479929,9.96287155151
0.16199999999662396,0.0206200461835,0.00111303757876,0.0559063516557,0.998218119144,0.0,0.0,0.0,0.00778115540743,0.408809930086,9.94730949402
0.1820000000006985,0.0207645725459,0.000287279457552,0.055923178792,0.998214781284,0.0,0.0,0.0,0.0341173745692,0.402225881815,9.96706104279
0.20300000000133878,0.0208490043879,0.000609420589171,0.0559169687331,0.998213291168,0.0,0.0,0.0,0.0155623108149,0.422576606274,9.96167469025
0.22400000000197906,0.0208086445928,0.000252756668488,0.0559240579605,0.998213946819,0.0,0.0,0.0,0.0149637600407,0.423175156116,9.95030212402
0.24199999999837019,0.0210439953953,0.000409608532209,0.0559202134609,0.998209118843,0.0,0.0,0.0,0.0143652101979,0.418386727571,9.94311904907
0.26299999999901047,0.0199640449136,0.000887468981091,0.055910717696,0.99823141098,0.0,0.0,0.0,0.00478840339929,0.399233132601,9.9574842453
0.283000000003085,0.0204935688525,0.00106074206997,0.0559077560902,0.998220741749,0.0,0.0,0.0,-0.00119710084982,0.405817180872,9.97963142395
0.30900000000110595,0.0201830323786,0.000381358666345,0.055922280997,0.998226821423,0.0,0.0,0.0,0.0155623108149,0.401028782129,9.95509052277
