Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.000999999996565748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000023283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036999999996623956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05799999999726424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07600000000093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09799999999813735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11699999999837019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13700000000244472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1569999999992433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17799999999988358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19799999999668216,0.0,-0.0015339809469878674,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0
0.216999999996915,0.0,0.0,0.0,0.0,0.0,0.07669904828071594,0.0,0.0
0.23700000000098953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2580000000016298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2790000000022701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29800000000250293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3179999999993015,0.0,-0.0015339809469878674,0.0,0.0,0.0,-0.0730467140674591,0.0,0.0
0.3389999999999418,0.0,0.0,0.0,0.0,0.0,0.07669904828071594,0.0,0.0
0.35599999999976717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3830000000016298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4029999999984284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41599999999743886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43699999999807915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559000000001106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559000000001106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559000000001106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.559000000001106,0.0,-0.0015339809469878674,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0
0.559000000001106,0.0,0.0,0.0,0.0,0.0,0.07669904828071594,0.0,0.0
0.5749999999970896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6790000000037253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6790000000037253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6790000000037253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6790000000037253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6790000000037253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7470000000030268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7470000000030268,0.0,-0.0015339809469878674,0.0,0.0,0.0,-0.07669904828071594,0.0,0.0
0.7470000000030268,0.0,0.0,0.0,0.0,0.0,0.07669904828071594,0.0,0.0
