time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:21:26.724349,1891,1626690088,333717107,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:26.764225,1892,1626690088,373943090,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:26.804298,1893,1626690088,413645982,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:26.850174,1894,1626690088,453353881,,22.5774307251,0.305379420519,0.0,6.89468288422,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.069364,1895,1626690088,493381023,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.069372,1896,1626690088,533684968,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.069401,1897,1626690088,573862075,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.069413,1898,1626690088,613842964,,22.5990905762,0.312012463808,0.0,7.05119800568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.069417,1899,1626690088,653515100,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.386750,1900,1626690088,693522930,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388153,1901,1626690088,733330965,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388179,1902,1626690088,773349046,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388194,1903,1626690088,813461065,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388239,1904,1626690088,853328943,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388292,1905,1626690088,893362998,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388298,1906,1626690088,933351993,,22.5990905762,0.3186455369,0.0,7.20109891891,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.388307,1907,1626690088,973681926,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.405141,1908,1626690089,13858079,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.443948,1909,1626690089,53878068,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.483550,1910,1626690089,93352079,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.523358,1911,1626690089,133387088,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.563494,1912,1626690089,173424959,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.604836,1913,1626690089,213737010,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.646312,1914,1626690089,253530025,,22.5774307251,0.305379420519,0.0,6.89468288422,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.683453,1915,1626690089,293435096,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.724267,1916,1626690089,333734989,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.764459,1917,1626690089,373878002,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.806223,1918,1626690089,413713932,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:27.843849,1919,1626690089,453685998,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.053561,1920,1626690089,493922948,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.053574,1921,1626690089,533580064,,22.5774307251,0.305379420519,0.0,6.89468288422,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.053583,1922,1626690089,573323965,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.053589,1923,1626690089,613353013,,22.5990905762,0.312012463808,0.0,7.05119800568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.053611,1924,1626690089,653419017,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.083143,1925,1626690089,693428039,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.124692,1926,1626690089,733409881,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.163420,1927,1626690089,773330926,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.203802,1928,1626690089,813721895,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.243436,1929,1626690089,853357076,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.284197,1930,1626690089,893364906,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.323371,1931,1626690089,933367013,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.364515,1932,1626690089,973720073,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.403749,1933,1626690090,13530015,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.444172,1934,1626690090,53713083,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.483320,1935,1626690090,93583106,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.526359,1936,1626690090,133435010,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.563480,1937,1626690090,173396110,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.603224,1938,1626690090,213359117,,22.5774307251,0.305379420519,0.0,6.89468288422,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.643801,1939,1626690090,253418922,,22.5774307251,0.33191165328,0.0,7.49371242523,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.684382,1940,1626690090,293754100,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.727691,1941,1626690090,334003925,,22.5774307251,0.33191165328,0.0,7.49371242523,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.765867,1942,1626690090,373631000,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.807870,1943,1626690090,413748025,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:28.846761,1944,1626690090,453541994,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.055986,1945,1626690090,493364095,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.055994,1946,1626690090,533586025,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.056004,1947,1626690090,573394060,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.056013,1948,1626690090,613591909,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.056017,1949,1626690090,653539896,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.087453,1950,1626690090,693325042,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.123964,1951,1626690090,733741044,,22.5774307251,0.33191165328,0.0,7.49371242523,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.163996,1952,1626690090,773653984,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.209167,1953,1626690090,813498973,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.244124,1954,1626690090,853550910,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.283528,1955,1626690090,893372058,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.323347,1956,1626690090,933357954,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.366827,1957,1626690090,973701000,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.404990,1958,1626690091,13979911,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.444631,1959,1626690091,53865909,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.484010,1960,1626690091,93689918,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.523439,1961,1626690091,133357048,,22.5990905762,0.325278580189,0.0,7.35100030899,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.563108,1962,1626690091,173373937,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.603486,1963,1626690091,213368892,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.644126,1964,1626690091,253700017,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.684412,1965,1626690091,294018030,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.725101,1966,1626690091,333637952,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.763531,1967,1626690091,373508930,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.803467,1968,1626690091,413337945,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:29.843291,1969,1626690091,453355073,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.055214,1970,1626690091,493705034,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.055230,1971,1626690091,533874034,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.055250,1972,1626690091,573533058,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.055256,1973,1626690091,613326072,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.055277,1974,1626690091,653693914,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.144490,1975,1626690091,693872928,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.144503,1976,1626690091,733671903,,22.5774307251,0.305379420519,0.0,6.89468288422,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.164217,1977,1626690091,773644924,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.203610,1978,1626690091,813553094,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.243647,1979,1626690091,853323936,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.283840,1980,1626690091,893399953,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.327423,1981,1626690091,933706998,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.366128,1982,1626690091,973869085,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.403972,1983,1626690092,13900995,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.443685,1984,1626690092,53661108,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.484912,1985,1626690092,93353033,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.524066,1986,1626690092,133783102,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.564377,1987,1626690092,173765897,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.605974,1988,1626690092,213737010,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.646001,1989,1626690092,253376960,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.683798,1990,1626690092,293396949,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.724861,1991,1626690092,333697080,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.764258,1992,1626690092,373563051,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.804332,1993,1626690092,413717985,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:30.847446,1994,1626690092,453819990,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.062541,1995,1626690092,493993043,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.062553,1996,1626690092,533530950,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.062571,1997,1626690092,573323965,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.062583,1998,1626690092,613343954,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.062591,1999,1626690092,653374910,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.122072,2000,1626690092,693325042,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.133040,2001,1626690092,733398914,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.163671,2002,1626690092,773629903,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.204485,2003,1626690092,813427925,,22.5990905762,0.3186455369,0.0,7.20109891891,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.245142,2004,1626690092,853663921,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.283566,2005,1626690092,893342018,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.323308,2006,1626690092,933341979,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.364596,2007,1626690092,973345041,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.406690,2008,1626690093,13659000,,22.5774307251,0.33191165328,0.0,7.49371242523,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.444371,2009,1626690093,53699970,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.483556,2010,1626690093,93461036,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.529448,2011,1626690093,133378028,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.564528,2012,1626690093,173329114,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.603389,2013,1626690093,213362932,,22.5774307251,0.305379420519,0.0,6.89468288422,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.643411,2014,1626690093,253354072,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.687783,2015,1626690093,293556928,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.724728,2016,1626690093,333731889,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.767990,2017,1626690093,373573064,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.804965,2018,1626690093,413661003,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:31.843854,2019,1626690093,453341007,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.056691,2020,1626690093,493360996,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.056708,2021,1626690093,533337116,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.056714,2022,1626690093,573316097,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.056719,2023,1626690093,613352060,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.056764,2024,1626690093,653428077,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.091668,2025,1626690093,693691968,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.125752,2026,1626690093,733867883,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.163458,2027,1626690093,773361921,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.203446,2028,1626690093,813375949,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.243497,2029,1626690093,853379011,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.283391,2030,1626690093,893356084,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.323363,2031,1626690093,933351993,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.364269,2032,1626690093,973320960,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.403802,2033,1626690094,13706922,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.443796,2034,1626690094,53764104,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.485082,2035,1626690094,93729019,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.524040,2036,1626690094,133769989,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.563520,2037,1626690094,173389911,,22.5774307251,0.33191165328,0.0,7.49371242523,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.603386,2038,1626690094,213335037,,22.5774307251,0.312012463808,0.0,7.04444026947,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.643516,2039,1626690094,253385066,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.697114,2040,1626690094,293409109,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.723441,2041,1626690094,333405017,,22.5774307251,0.325278580189,0.0,7.34395503998,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.764081,2042,1626690094,373454093,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:21:32.804728,2043,1626690094,414079904,,22.5774307251,0.3186455369,0.0,7.19419765472,0.0,0.0,0,0,0,False,(),,
