time,.Y,.X,.Theta
2021/07/19/12:21:26.402509,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:26.435829,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.469193,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.502376,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.535987,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.569058,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.602573,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.635867,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.669076,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:26.702765,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:26.735892,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:26.769274,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:26.802410,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.835805,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.869336,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.902593,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.935820,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:26.969128,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.002576,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.036041,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.069349,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.102642,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.136142,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.169221,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.202925,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.236100,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.269293,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.302623,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.335897,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.369395,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.402539,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.435767,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.469260,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.502520,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.535961,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.569178,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.602577,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.636031,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:27.669088,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.702687,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.735866,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.769121,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.802317,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.835802,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.869496,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.902521,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.935792,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:27.969065,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.002386,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.035910,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.069120,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.102526,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.135960,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.169061,2.07496261597,1.83653736115,-0.0440483801067
2021/07/19/12:21:28.202595,2.07496261597,1.83653736115,-0.0440483801067
2021/07/19/12:21:28.235866,2.07496261597,1.83653736115,-0.0440483801067
2021/07/19/12:21:28.269223,2.07496261597,1.83653736115,-0.0440483801067
2021/07/19/12:21:28.302410,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.335790,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.369294,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.402593,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.435794,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.469136,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.502595,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.536046,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.569199,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.602509,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.636031,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:28.669103,2.07516098022,1.83652603626,-0.0405526868999
