time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/13:45:55.068595,2521,1625658355,456229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.694159507751465, 21.464996337890625, 15.700295448303223, 21.474199295043945)","(0.15339809656143188, 0.3834952414035797, 0.23009714484214783, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.068604,2522,1625658355,476229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.697227478027344, 21.471132278442383, 15.7048978805542, 21.481870651245117)","(0.15339809656143188, 0.30679619312286377, 0.23009714484214783, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.068654,2523,1625658355,496229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.70182991027832, 21.47573471069336, 15.70949935913086, 21.48647117614746)","(0.23009714484214783, 0.23009714484214783, 0.23009714484214783, 0.23009714484214783)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.084679,2524,1625658355,516229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.70643138885498, 21.481870651245117, 15.714101791381836, 21.49260711669922)","(0.23009714484214783, 0.30679619312286377, 0.23009714484214783, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.189739,2525,1625658355,536229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.712567329406738, 21.488006591796875, 15.718703269958496, 21.50027847290039)","(0.30679619312286377, 0.30679619312286377, 0.23009714484214783, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.189765,2526,1625658355,556229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.718703269958496, 21.494142532348633, 15.724839210510254, 21.50641441345215)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.189774,2527,1625658355,576229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.724839210510254, 21.50027847290039, 15.72944164276123, 21.512550354003906)","(0.30679619312286377, 0.30679619312286377, 0.23009714484214783, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.189807,2528,1625658355,596229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.72944164276123, 21.50794792175293, 15.735576629638672, 21.520219802856445)","(0.23009714484214783, 0.3834952414035797, 0.30679619312286377, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.189829,2529,1625658355,616229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.73711109161377, 21.514083862304688, 15.74171257019043, 21.526355743408203)","(0.3834952414035797, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.261172,2530,1625658355,636229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.743247032165527, 21.523286819458008, 15.749382972717285, 21.53249168395996)","(0.30679619312286377, 0.46019428968429565, 0.3834952414035797, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.261182,2531,1625658355,656229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.749382972717285, 21.529422760009766, 15.755518913269043, 21.53862762451172)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.261186,2532,1625658355,676229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.757052421569824, 21.535558700561523, 15.7616548538208, 21.544763565063477)","(0.3834952414035797, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.261214,2533,1625658355,696229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.763188362121582, 21.54169464111328, 15.767790794372559, 21.550899505615234)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.270246,2534,1625658355,716229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.76932430267334, 21.54783058166504, 15.773926734924316, 21.557035446166992)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.288569,2535,1625658355,736229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.775460243225098, 21.552433013916016, 15.778528213500977, 21.56317138671875)","(0.30679619312286377, 0.23009714484214783, 0.23009714484214783, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.307134,2536,1625658355,756229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.783130645751953, 21.558568954467773, 15.784664154052734, 21.569307327270508)","(0.3834952414035797, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.328357,2537,1625658355,776229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.789266586303711, 21.56470489501953, 15.790800094604492, 21.575443267822266)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.346276,2538,1625658355,796229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.795402526855469, 21.57084083557129, 15.79693603515625, 21.581579208374023)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.368585,2539,1625658355,816229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.801538467407227, 21.576976776123047, 15.803071975708008, 21.58771514892578)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.388846,2540,1625658355,836229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.806139945983887, 21.584646224975586, 15.809207916259766, 21.59385108947754)","(0.23009714484214783, 0.3834952414035797, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.408420,2541,1625658355,856229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.812275886535645, 21.590782165527344, 15.815343856811523, 21.601520538330078)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.428199,2542,1625658355,876229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.8199462890625, 21.5969181060791, 15.821479797363281, 21.606122970581055)","(0.3834952414035797, 0.30679619312286377, 0.30679619312286377, 0.23009714484214783)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.450539,2543,1625658355,897229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.826082229614258, 21.60305404663086, 15.827615737915039, 21.612258911132812)","(0.2921868562698364, 0.2921868562698364, 0.2921868562698364, 0.2921868562698364)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.469039,2544,1625658355,916229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.832218170166016, 21.609189987182617, 15.833751678466797, 21.61839485168457)","(0.3229433596134186, 0.3229433596134186, 0.3229433596134186, 0.3229433596134186)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.491553,2545,1625658355,936229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.838354110717773, 21.615325927734375, 15.839887619018555, 21.624530792236328)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.510243,2546,1625658355,956229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.844490051269531, 21.61992835998535, 15.846023559570312, 21.629131317138672)","(0.30679619312286377, 0.23009714484214783, 0.30679619312286377, 0.23009714484214783)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.527006,2547,1625658355,976229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.850625991821289, 21.62606430053711, 15.850625991821289, 21.636802673339844)","(0.30679619312286377, 0.30679619312286377, 0.23009714484214783, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.547165,2548,1625658355,996229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.856761932373047, 21.632200241088867, 15.856761932373047, 21.6429386138916)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.568689,2549,1625658356,16229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.862897872924805, 21.636802673339844, 15.862897872924805, 21.64907455444336)","(0.30679619312286377, 0.23009714484214783, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.586591,2550,1625658356,36229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.869033813476562, 21.6429386138916, 15.870567321777344, 21.655210494995117)","(0.30679619312286377, 0.30679619312286377, 0.3834952414035797, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.608427,2551,1625658356,56229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.87516975402832, 21.64907455444336, 15.87516975402832, 21.662879943847656)","(0.30679619312286377, 0.30679619312286377, 0.23009714484214783, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.628456,2552,1625658356,76229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.881305694580078, 21.6567440032959, 15.881305694580078, 21.667482376098633)","(0.30679619312286377, 0.3834952414035797, 0.30679619312286377, 0.23009714484214783)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.649094,2553,1625658356,96229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.885907173156738, 21.662879943847656, 15.887441635131836, 21.67361831665039)","(0.23009714484214783, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.670002,2554,1625658356,116229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.892043113708496, 21.669015884399414, 15.893577575683594, 21.67975425720215)","(0.30679619312286377, 0.30679619312286377, 0.30679619312286377, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.688435,2555,1625658356,136229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.898179054260254, 21.675151824951172, 15.898179054260254, 21.685890197753906)","(0.30679619312286377, 0.30679619312286377, 0.23009714484214783, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.709311,2556,1625658356,155229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.904314994812012, 21.68128776550293, 15.904314994812012, 21.692026138305664)","(0.3229433596134186, 0.3229433596134186, 0.3229433596134186, 0.3229433596134186)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.728979,2557,1625658356,176229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.91045093536377, 21.68895721435547, 15.91045093536377, 21.699695587158203)","(0.2921868562698364, 0.36523357033729553, 0.2921868562698364, 0.36523357033729553)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.749956,2558,1625658356,195229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.916586875915527, 21.695093154907227, 15.916586875915527, 21.70583152770996)","(0.3229433596134186, 0.3229433596134186, 0.3229433596134186, 0.3229433596134186)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.768334,2559,1625658356,216229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.922722816467285, 21.701229095458984, 15.921188354492188, 21.7135009765625)","(0.2921868562698364, 0.2921868562698364, 0.21914014220237732, 0.36523357033729553)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.787982,2560,1625658356,236229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.927324295043945, 21.708898544311523, 15.925790786743164, 21.72117042541504)","(0.23009714484214783, 0.3834952414035797, 0.23009714484214783, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.807451,2561,1625658356,256229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.933460235595703, 21.716569900512695, 15.931926727294922, 21.72884178161621)","(0.30679619312286377, 0.3834952414035797, 0.30679619312286377, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.826407,2562,1625658356,275229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.93806266784668, 21.722705841064453, 15.936528205871582, 21.73651123046875)","(0.24220752716064453, 0.3229433596134186, 0.24220752716064453, 0.403679221868515)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.848620,2563,1625658356,295229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.941130638122559, 21.730375289916992, 15.93806266784668, 21.74418067932129)","(0.15339809656143188, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.868201,2564,1625658356,315229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.94266414642334, 21.73804473876953, 15.939596176147461, 21.751850128173828)","(0.07669904828071594, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.888036,2565,1625658356,335229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.945732116699219, 21.74571418762207, 15.941130638122559, 21.759519577026367)","(0.15339809656143188, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.908640,2566,1625658356,355229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.947266578674316, 21.754919052124023, 15.94266414642334, 21.76719093322754)","(0.07669904828071594, 0.46019428968429565, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.928298,2567,1625658356,375229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.948800086975098, 21.762588500976562, 15.944198608398438, 21.774860382080078)","(0.07669904828071594, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:55.947477,2568,1625658356,395229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.950334548950195, 21.7702579498291, 15.944198608398438, 21.780996322631836)","(0.07669904828071594, 0.3834952414035797, 0.0, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.069120,2569,1625658356,415229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.951868057250977, 21.77792739868164, 15.947266578674316, 21.788665771484375)","(0.07669904828071594, 0.3834952414035797, 0.15339809656143188, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.069147,2570,1625658356,435229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.956470489501953, 21.785598754882812, 15.948800086975098, 21.796335220336914)","(0.23009714484214783, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.069157,2571,1625658356,455229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.956470489501953, 21.79326820373535, 15.950334548950195, 21.804006576538086)","(0.0, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.069164,2572,1625658356,475229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.958003997802734, 21.80093765258789, 15.951868057250977, 21.811676025390625)","(0.07669904828071594, 0.3834952414035797, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.069176,2573,1625658356,495229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.958003997802734, 21.80860710144043, 15.953402519226074, 21.820878982543945)","(0.0, 0.3834952414035797, 0.07669904828071594, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.084821,2574,1625658356,515229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.959538459777832, 21.819345474243164, 15.954936027526855, 21.828550338745117)","(0.07669904828071594, 0.536893367767334, 0.07669904828071594, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.218367,2575,1625658356,535229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.961071968078613, 21.8300838470459, 15.956470489501953, 21.837753295898438)","(0.07669904828071594, 0.536893367767334, 0.07669904828071594, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.218383,2576,1625658356,557229000,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.964139938354492, 21.83928680419922, 15.959538459777832, 21.84695816040039)","(0.13945281505584717, 0.4183584451675415, 0.13945281505584717, 0.4183584451675415)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.218395,2577,1625658356,574372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.96567440032959, 21.84695816040039, 15.961071968078613, 21.85462760925293)","(0.08522116392850876, 0.4261058270931244, 0.08522116392850876, 0.4261058270931244)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.218407,2578,1625658356,594372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.968742370605469, 21.857694625854492, 15.964139938354492, 21.86383056640625)","(0.15339809656143188, 0.536893367767334, 0.15339809656143188, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.218415,2579,1625658356,614372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.968742370605469, 21.866899490356445, 15.967207908630371, 21.873035430908203)","(0.0, 0.46019428968429565, 0.15339809656143188, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.236992,2580,1625658356,634372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.97027587890625, 21.876102447509766, 15.97027587890625, 21.883773803710938)","(0.07669904828071594, 0.46019428968429565, 0.15339809656143188, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.237000,2581,1625658356,655372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.971810340881348, 21.88530731201172, 15.973343849182129, 21.892976760864258)","(0.0730467140674591, 0.43828028440475464, 0.1460934281349182, 0.43828028440475464)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.237004,2582,1625658356,674372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.973343849182129, 21.896045684814453, 15.976411819458008, 21.903715133666992)","(0.08073583990335464, 0.5651509165763855, 0.1614716798067093, 0.5651509165763855)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.253520,2583,1625658356,694372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.974878311157227, 21.905248641967773, 15.977946281433105, 21.912918090820312)","(0.07669904828071594, 0.46019428968429565, 0.07669904828071594, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:45:56.268225,2584,1625658356,714372051,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.976411819458008, 21.915987014770508, 15.979479789733887, 21.923656463623047)","(0.07669904828071594, 0.536893367767334, 0.07669904828071594, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
