0.08199999999487773,0.0,0.0
0.18199999999342253,0.0,0.0
0.28299999999580905,0.0,0.0
0.38299999999435386,0.0,0.0
0.4830000000001746,0.0,0.0
0.5829999999987194,0.0,0.0
0.68399999999383,0.0,0.0
0.7839999999996508,0.0,0.0
0.8839999999981956,0.0,0.0
0.9849999999933061,0.0,0.0
1.0849999999991269,0.0,0.0
1.1849999999976717,0.0,0.0
1.2849999999962165,0.0,0.0
1.385999999998603,0.0,0.0
1.4869999999937136,0.0,0.0
1.5869999999995343,0.0,0.0
1.6869999999980791,0.0,0.0
1.786999999996624,0.0,0.0
1.8869999999951688,0.0,0.0
1.9879999999975553,0.0,0.0
2.0879999999961,0.0,0.0
2.1889999999984866,0.0,0.0
2.2889999999970314,0.0,0.0
2.388999999995576,0.0,0.0
2.4899999999979627,0.0,0.0
2.5899999999965075,0.0,0.0
2.6899999999950523,0.0,0.0
2.790999999997439,0.0,0.0
2.8909999999959837,0.0,0.0
2.9909999999945285,0.0,0.0
3.091999999996915,0.0,0.0
3.19199999999546,0.0,0.0
3.2919999999940046,0.0,0.0
3.392999999996391,0.0,0.0
3.492999999994936,0.0,0.0
3.5929999999934807,0.0,0.0
3.6939999999958673,0.0,0.0
3.793999999994412,0.0,0.0
3.894000000000233,0.0,0.0
3.9939999999987776,0.0,0.0
4.094999999993888,0.0,0.0
4.194999999999709,0.0,0.0
4.294999999998254,0.0,0.0
4.395999999993364,0.0,0.0
4.495999999999185,0.0,0.0
4.59599999999773,0.0,0.0
4.697000000000116,0.0,0.0
4.796999999998661,0.0,0.0
4.896999999997206,0.0,0.0
4.9979999999995925,0.0,0.0
5.097999999998137,0.0,0.0
5.197999999996682,0.0,0.0
5.298999999999069,0.0,0.0
5.3989999999976135,0.0,0.0
5.5,0.0,0.0
5.599999999998545,0.0,0.0
5.69999999999709,0.0,0.0
5.800999999999476,0.0,0.0
5.900999999998021,0.0,0.0
6.000999999996566,0.0,0.0
6.101999999998952,0.0,0.0
6.201999999997497,0.0,0.0
6.301999999996042,0.0,0.0
6.402999999998428,0.0,0.0
6.502999999996973,0.0,0.0
6.60399999999936,0.0,0.0
6.7039999999979045,0.0,0.0
6.803999999996449,0.0,0.0
6.903999999994994,0.0,0.0
7.004999999997381,0.0,0.0
7.1049999999959255,0.0,0.0
7.20499999999447,0.0,0.0
7.305999999996857,0.0,0.0
7.405999999995402,0.0,0.0
7.505999999993946,0.0,0.0
7.606999999996333,0.0,0.0
7.706999999994878,0.0,0.0
7.8069999999934225,0.0,0.0
7.906999999999243,0.0,0.0
8.007999999994354,0.0,0.0
