time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:58:59.447068,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:58:59.547406,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:58:59.647966,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:58:59.748245,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:58:59.848447,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:58:59.948681,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.048906,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.149904,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.249652,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.349907,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.450093,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.550335,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.650668,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.751058,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.851415,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:00.951740,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.051935,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.152240,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.252605,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.352856,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.453178,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.553383,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.653689,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.753947,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.854211,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:01.954586,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.054905,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.155107,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.255460,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.355704,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.456017,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.556158,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.656430,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.756674,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.857007,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:02.957219,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.057497,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.157726,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.258067,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.358327,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.458582,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.558849,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.659106,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.759367,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.859741,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:03.960057,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:04.060479,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:04.160630,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:04.261217,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.361352,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.461650,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.562036,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.662313,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.763246,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.863241,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:04.963557,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.064027,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.164214,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.264598,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.364861,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.465131,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.565411,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.665642,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.766163,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.866385,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:05.966729,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.066992,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.167145,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.267606,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.367874,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.468267,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.568585,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.668844,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.769162,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.869499,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:06.969874,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.070147,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.170405,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.270749,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.370947,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.471340,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.571714,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.671970,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.772325,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:07.872581,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:07.972939,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.073104,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.173431,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.273834,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.374153,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.474571,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.574831,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.675029,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.775334,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.875497,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:08.975806,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.076052,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.176218,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.276578,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.376774,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.477068,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.577250,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.677443,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.777716,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.877997,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:09.978267,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.078651,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.178907,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.279236,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.379553,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.479798,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.580217,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.680466,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.780664,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.881036,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:10.981300,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.081520,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.181776,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.281982,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.382292,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.482626,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.582866,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.683146,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.783334,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.883621,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:11.983993,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.084347,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.184526,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.284824,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.385074,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.485446,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.585741,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.686056,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.786232,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.886542,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:12.986830,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.087204,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.187359,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.287629,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.387875,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.488164,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.588366,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.688642,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.788907,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.889211,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:13.989525,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.089744,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.189977,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.290233,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.390501,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.490816,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.591170,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.691447,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.791841,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.892126,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:14.992376,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.092651,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.192878,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.293167,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.393461,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.493783,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.594105,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.694394,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.794613,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.895116,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:15.995581,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.096027,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.196419,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.296673,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.397216,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.497560,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.598059,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.698376,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.798867,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:16.899973,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.000162,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.100554,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.200807,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.300989,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.401256,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.501563,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:17.602113,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:17.702363,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:17.802592,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:17.903041,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.003374,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.103561,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.203872,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.304146,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.404438,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.504692,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.605003,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.705287,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.805599,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:18.906085,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.006416,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.106829,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.207086,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.307300,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.407588,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.507873,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.608245,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.708427,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.808699,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:19.908994,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.009242,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.109611,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.209838,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.310060,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.410269,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.510706,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.610934,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.711240,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.811557,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:20.911799,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.012817,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.113113,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.213381,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.313695,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.414038,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.514331,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.614581,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.714829,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.815076,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:21.915303,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.015684,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.116009,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.216292,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.316602,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.416741,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.517041,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.617321,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.717582,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.817881,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:22.918081,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.018446,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.118767,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.218994,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.319301,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.419585,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.519996,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.620311,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:23.720643,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:23.820851,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:23.921090,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.021486,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.121778,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.222072,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.322386,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.422644,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.523285,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.623571,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.723957,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.824280,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:24.924530,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.025026,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.125249,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.225564,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.325886,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.426163,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.526529,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.626777,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.727243,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.827601,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:25.927837,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.028194,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.128568,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.229075,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.329436,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.429594,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.529917,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.630299,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.730734,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.831090,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:26.931398,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:27.031680,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:27.131950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:27.232417,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:59:27.332654,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:27.433185,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:27.533490,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:27.633881,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:27.734133,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:27.834429,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:27.934943,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.035114,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.135451,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.235747,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.336100,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.436277,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.536515,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.636955,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.737205,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.837587,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:28.937832,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.038050,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.138520,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.238731,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.339034,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.439456,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.539573,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:59:29.639940,0.0,0.0,0.0,0.0,0.0,0.65
