Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.004999999997380655,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,-0.07669904828071594
0.021000000000640284,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.04199999999400461,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.059999999997671694,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.08099999999831198,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.10099999999511056,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.12199999999575084,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.24199999999837019,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.24199999999837019,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.24199999999837019,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.24199999999837019,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.24199999999837019,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.25799999999435386,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3899999999994179,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3899999999994179,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3899999999994179,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3899999999994179,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3899999999994179,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3899999999994179,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.3919999999998254,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.40099999999802094,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.4209999999948195,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.4429999999993015,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.46199999999953434,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.4819999999963329,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.5009999999965657,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.5210000000006403,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.5419999999940046,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.5619999999980791,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.580999999998312,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.6019999999989523,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.6209999999991851,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.6409999999959837,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.6610000000000582,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.6820000000006985,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.7009999999936554,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.7359999999971478,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.7449999999953434,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.7629999999990105,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.7849999999962165,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.8009999999994761,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.8220000000001164,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.841999999996915,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.8629999999975553,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.8819999999977881,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.9009999999980209,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
0.9219999999986612,-37.29414749145508,1097.669189453125,-39.26531219482422,1102.964599609375,0.0,0.0,0.0,0.0
