0.8559999999997672,0.0,0.2
0.955999999998312,0.0,0.2
1.0560000000041327,0.0,0.2
1.1569999999992433,0.0,0.2
1.256999999997788,0.0,0.2
1.3570000000036089,0.0,0.2
1.4579999999987194,0.0,0.2
1.5580000000045402,0.0,0.2
1.658000000003085,0.0,0.2
1.7589999999981956,0.0,0.2
1.8590000000040163,0.0,0.2
1.9590000000025611,0.0,0.2
2.059000000001106,0.0,0.2
2.1600000000034925,0.0,0.2
2.2600000000020373,0.0,0.2
2.360000000000582,0.0,0.2
2.4610000000029686,0.0,0.2
2.5610000000015134,0.0,0.2
2.661000000000058,0.0,0.2
2.7620000000024447,0.0,0.2
2.8620000000009895,0.0,0.2
2.9619999999995343,0.0,0.2
3.061999999998079,0.0,0.2
3.1630000000004657,0.0,0.2
3.2629999999990105,0.0,0.2
3.3630000000048312,0.0,0.2
3.463999999999942,0.0,0.2
3.5639999999984866,0.0,0.2
3.6640000000043074,0.0,0.2
3.764999999999418,0.0,0.2
3.8649999999979627,0.0,0.2
3.9650000000037835,0.0,0.2
4.065000000002328,0.0,0.2
4.166000000004715,0.0,0.2
4.26600000000326,0.0,0.2
4.366000000001804,0.0,0.2
4.466000000000349,0.0,0.2
4.567000000002736,0.0,0.2
4.667000000001281,0.0,0.2
4.766999999999825,0.0,0.2
4.868000000002212,0.0,0.2
4.968000000000757,0.0,0.2
5.0679999999993015,0.0,0.2
5.167999999997846,0.0,0.2
5.269000000000233,0.0,0.2
5.368999999998778,0.0,0.2
5.469000000004598,0.0,0.2
5.569999999999709,0.0,0.2
5.669999999998254,0.0,0.2
5.7700000000040745,0.0,0.2
5.870999999999185,0.0,0.2
5.971000000005006,0.0,0.2
6.071000000003551,0.0,0.2
6.1710000000020955,0.0,0.2
6.272000000004482,0.0,0.2
6.372000000003027,0.0,0.2
6.472000000001572,0.0,0.2
6.573000000003958,0.0,0.2
6.673000000002503,0.0,0.2
6.773000000001048,0.0,0.2
6.874000000003434,0.0,0.2
6.974000000001979,0.0,0.2
7.074000000000524,0.0,0.2
7.173999999999069,0.0,0.2
7.275000000001455,0.0,0.2
7.375,0.0,0.2
7.4760000000023865,0.0,0.2
7.576000000000931,0.0,0.2
7.675999999999476,0.0,0.2
7.775999999998021,0.0,0.2
7.878000000004249,0.0,0.2
7.976999999998952,0.0,0.2
8.077000000004773,0.0,0.2
8.177999999999884,0.0,0.2
8.277999999998428,0.0,0.2
8.379000000000815,0.0,0.2
8.47899999999936,0.0,0.2
8.578999999997905,0.0,0.2
8.680000000000291,0.0,0.2
8.779999999998836,0.0,0.2
8.880000000004657,0.0,0.2
8.980999999999767,0.0,0.2
9.080999999998312,0.0,0.2
9.181000000004133,0.0,0.2
9.281999999999243,0.0,0.2
9.381999999997788,0.0,0.2
9.482000000003609,0.0,0.2
9.58299999999872,0.0,0.2
9.68300000000454,0.0,0.2
9.783000000003085,0.0,0.2
9.883999999998196,0.0,0.2
9.984000000004016,0.0,0.2
10.084000000002561,0.0,0.2
10.184000000001106,0.0,0.2
10.285000000003492,0.0,0.2
10.385000000002037,0.0,0.2
10.485000000000582,0.0,0.2
10.586000000002969,0.0,0.2
10.686000000001513,0.0,0.2
10.786000000000058,0.0,0.2
10.887000000002445,0.0,0.2
10.98700000000099,0.0,0.2
11.086999999999534,0.0,0.2
11.18800000000192,0.0,0.2
11.288000000000466,0.0,0.2
11.38799999999901,0.0,0.2
11.489000000001397,0.0,0.2
11.588999999999942,0.0,0.2
11.688999999998487,0.0,0.2
11.790000000000873,0.0,0.2
11.889999999999418,0.0,0.2
11.989999999997963,0.0,0.2
12.09100000000035,0.0,0.2
12.190999999998894,0.0,0.2
12.291000000004715,0.0,0.2
12.39100000000326,0.0,0.2
12.49199999999837,0.0,0.2
12.592000000004191,0.0,0.2
12.692000000002736,0.0,0.2
12.792999999997846,0.0,0.2
12.893000000003667,0.0,0.2
12.993999999998778,0.0,0.2
13.094000000004598,0.0,0.2
13.194000000003143,0.0,0.2
13.294999999998254,0.0,0.2
13.395000000004075,0.0,0.2
13.49500000000262,0.0,0.2
13.596000000005006,0.0,0.2
13.69600000000355,0.0,0.2
13.796999999998661,0.0,0.2
13.897000000004482,0.0,0.2
13.997000000003027,0.0,0.2
14.097999999998137,0.0,0.2
14.198000000003958,0.0,0.2
14.298000000002503,0.0,0.2
14.398000000001048,0.0,0.2
14.499000000003434,0.0,0.2
14.599000000001979,0.0,0.2
14.699000000000524,0.0,0.2
14.80000000000291,0.0,0.2
14.900000000001455,0.0,0.2
15.0,0.0,0.2
15.099999999998545,0.0,0.2
15.201000000000931,0.0,0.2
15.300999999999476,0.0,0.2
15.400999999998021,0.0,0.2
15.50300000000425,0.0,0.2
15.601999999998952,0.0,0.2
15.703000000001339,0.0,0.2
15.802999999999884,0.0,0.2
15.902999999998428,0.0,0.2
16.00300000000425,0.0,0.2
16.10399999999936,0.0,0.2
16.203999999997905,0.0,0.2
16.304000000003725,0.0,0.2
16.404999999998836,0.0,0.2
16.505000000004657,0.0,0.2
16.6050000000032,0.0,0.2
16.705999999998312,0.0,0.2
16.806000000004133,0.0,0.2
16.906000000002678,0.0,0.2
17.006000000001222,0.0,0.2
17.10700000000361,0.0,0.2
17.207000000002154,0.0,0.2
17.3070000000007,0.0,0.2
17.408000000003085,0.0,0.2
17.50800000000163,0.0,0.2
17.608000000000175,0.0,0.2
17.70900000000256,0.0,0.2
17.809000000001106,0.0,0.2
17.90899999999965,0.0,0.2
18.008999999998196,0.0,0.2
18.110000000000582,0.0,0.2
18.209999999999127,0.0,0.2
18.310000000004948,0.0,0.2
18.411000000000058,0.0,0.2
18.510999999998603,0.0,0.2
18.611000000004424,0.0,0.2
18.711999999999534,0.0,0.2
18.81199999999808,0.0,0.2
18.9120000000039,0.0,0.2
19.01299999999901,0.0,0.2
19.11300000000483,0.0,0.2
19.213000000003376,0.0,0.2
19.313999999998487,0.0,0.2
19.414000000004307,0.0,0.2
19.514000000002852,0.0,0.2
19.614999999997963,0.0,0.2
19.715000000003783,0.0,0.2
19.81500000000233,0.0,0.2
19.915000000000873,0.0,0.2
20.01600000000326,0.0,0.2
20.116000000001804,0.0,0.2
20.21600000000035,0.0,0.2
20.317000000002736,0.0,0.2
20.41700000000128,0.0,0.2
20.516999999999825,0.0,0.2
20.618000000002212,0.0,0.2
20.718000000000757,0.0,0.2
20.8179999999993,0.0,0.2
20.919000000001688,0.0,0.2
21.019000000000233,0.0,0.2
21.118999999998778,0.0,0.2
21.220000000001164,0.0,0.2
21.31999999999971,0.0,0.2
21.419999999998254,0.0,0.2
21.520000000004075,0.0,0.2
21.620999999999185,0.0,0.2
21.721000000005006,0.0,0.2
21.822000000000116,0.0,0.2
21.92199999999866,0.0,0.2
22.022000000004482,0.0,0.2
22.122000000003027,0.0,0.2
22.222999999998137,0.0,0.2
22.323000000003958,0.0,0.2
22.42399999999907,0.0,0.2
22.52400000000489,0.0,0.2
22.62600000000384,0.0,0.2
22.726000000002387,0.0,0.2
22.82600000000093,0.0,0.2
22.927000000003318,0.0,0.2
23.027000000001863,0.0,0.2
23.129000000000815,0.0,0.2
23.228000000002794,0.0,0.2
23.32800000000134,0.0,0.2
23.427999999999884,0.0,0.2
23.52900000000227,0.0,0.2
23.629000000000815,0.0,0.2
23.72899999999936,0.0,0.2
23.830000000001746,0.0,0.2
23.93000000000029,0.0,0.2
24.029999999998836,0.0,0.2
24.131000000001222,0.0,0.2
24.230999999999767,0.0,0.2
24.330999999998312,0.0,0.2
24.431000000004133,0.0,0.2
24.531999999999243,0.0,0.2
24.631999999997788,0.0,0.2
24.73200000000361,0.0,0.2
24.83299999999872,0.0,0.2
24.93300000000454,0.0,0.2
25.033000000003085,0.0,0.2
25.13300000000163,0.0,0.2
25.234000000004016,0.0,0.2
25.33400000000256,0.0,0.2
25.435000000004948,0.0,0.2
25.535000000003492,0.0,0.2
25.635000000002037,0.0,0.2
25.736000000004424,0.0,0.2
25.83600000000297,0.0,0.2
25.936000000001513,0.0,0.2
26.0370000000039,0.0,0.2
26.137000000002445,0.0,0.2
26.23700000000099,0.0,0.2
26.338000000003376,0.0,0.2
26.43800000000192,0.0,0.2
26.538000000000466,0.0,0.2
26.63799999999901,0.0,0.2
26.739000000001397,0.0,0.2
26.838999999999942,0.0,0.2
26.938999999998487,0.0,0.2
27.039000000004307,0.0,0.2
27.139999999999418,0.0,0.2
27.239999999997963,0.0,0.2
27.340000000003783,0.0,0.2
27.440999999998894,0.0,0.2
27.541000000004715,0.0,0.2
27.64100000000326,0.0,0.2
27.741000000001804,0.0,0.2
27.84200000000419,0.0,0.2
27.942000000002736,0.0,0.2
28.042999999997846,0.0,0.2
28.143000000003667,0.0,0.2
28.243999999998778,0.0,0.2
28.3440000000046,0.0,0.2
28.444000000003143,0.0,0.2
28.544999999998254,0.0,0.2
28.645000000004075,0.0,0.2
28.745999999999185,0.0,0.2
28.846000000005006,0.0,0.2
28.94600000000355,0.0,0.2
29.04699999999866,0.0,0.2
29.147000000004482,0.0,0.2
29.247999999999593,0.0,0.2
29.347999999998137,0.0,0.2
29.449000000000524,0.0,0.2
29.54899999999907,0.0,0.2
29.64900000000489,0.0,0.2
29.75,0.0,0.2
29.849999999998545,0.0,0.2
29.950000000004366,0.0,0.2
30.050999999999476,0.0,0.2
30.15099999999802,0.0,0.2
30.25100000000384,0.0,0.2
30.351999999998952,0.0,0.2
30.452000000004773,0.0,0.2
30.552999999999884,0.0,0.2
30.65299999999843,0.0,0.2
30.75300000000425,0.0,0.2
30.85399999999936,0.0,0.2
30.953999999997905,0.0,0.2
31.054000000003725,0.0,0.2
31.154999999998836,0.0,0.2
31.255000000004657,0.0,0.2
31.355999999999767,0.0,0.2
31.455999999998312,0.0,0.2
31.556000000004133,0.0,0.2
31.656999999999243,0.0,0.2
31.756999999997788,0.0,0.2
31.85700000000361,0.0,0.2
31.95799999999872,0.0,0.2
32.05800000000454,0.0,0.2
32.158000000003085,0.0,0.2
32.25800000000163,0.0,0.2
32.359000000004016,0.0,0.0
32.45900000000256,0.0,0.0
32.559000000001106,0.0,0.0
32.66000000000349,0.0,0.0
32.76000000000204,0.0,0.0
32.86000000000058,0.0,0.0
32.96100000000297,0.0,0.0
33.06100000000151,0.0,0.0
33.16100000000006,0.0,0.0
33.262000000002445,0.0,0.0
33.36200000000099,0.0,0.0
33.461999999999534,0.0,0.0
33.56300000000192,0.0,-0.2
33.663000000000466,0.0,-0.2
33.76400000000285,0.0,-0.2
33.86499999999796,0.0,-0.2
33.96500000000378,0.0,-0.2
34.065999999998894,0.0,-0.2
34.166000000004715,0.0,-0.2
34.26600000000326,0.0,-0.2
34.36699999999837,0.0,-0.2
34.46700000000419,0.0,-0.2
34.5679999999993,0.0,-0.2
34.667999999997846,0.0,-0.2
34.76900000000023,0.0,-0.2
34.86899999999878,0.0,-0.2
34.9690000000046,0.0,-0.2
35.06999999999971,0.0,-0.2
35.169999999998254,0.0,-0.2
35.27100000000064,0.0,-0.2
35.370999999999185,0.0,-0.2
35.47200000000157,0.0,-0.2
35.572000000000116,0.0,-0.2
35.67199999999866,0.0,-0.2
35.77300000000105,0.0,-0.2
35.87299999999959,0.0,-0.2
35.97400000000198,0.0,-0.2
36.074000000000524,0.0,-0.2
36.17500000000291,0.0,-0.2
36.275000000001455,0.0,-0.2
36.375,0.0,-0.2
36.47600000000239,0.0,-0.2
36.57600000000093,0.0,-0.2
36.675999999999476,0.0,-0.2
36.77700000000186,0.0,-0.2
36.87700000000041,0.0,-0.2
36.97699999999895,0.0,-0.2
37.07800000000134,0.0,-0.2
37.177999999999884,0.0,-0.2
37.27799999999843,0.0,-0.2
37.379000000000815,0.0,-0.2
37.47899999999936,0.0,-0.2
37.578999999997905,0.0,-0.2
37.679000000003725,0.0,-0.2
37.779999999998836,0.0,-0.2
37.88000000000466,0.0,-0.2
37.9800000000032,0.0,-0.2
38.08099999999831,0.0,-0.2
38.18100000000413,0.0,-0.2
38.28100000000268,0.0,-0.2
38.38199999999779,0.0,-0.2
38.48200000000361,0.0,-0.2
38.582000000002154,0.0,-0.2
38.68300000000454,0.0,-0.2
38.783000000003085,0.0,-0.2
38.88300000000163,0.0,-0.2
38.984000000004016,0.0,-0.2
39.08400000000256,0.0,-0.2
39.184000000001106,0.0,-0.2
39.28500000000349,0.0,-0.2
39.38500000000204,0.0,-0.2
39.48500000000058,0.0,-0.2
39.58600000000297,0.0,-0.2
39.68600000000151,0.0,-0.2
39.78600000000006,0.0,-0.2
39.8859999999986,0.0,-0.2
39.98700000000099,0.0,-0.2
40.086999999999534,0.0,-0.2
40.18699999999808,0.0,-0.2
40.288000000000466,0.0,-0.2
40.38799999999901,0.0,-0.2
40.48800000000483,0.0,-0.2
40.58899999999994,0.0,-0.2
40.68899999999849,0.0,-0.2
40.78900000000431,0.0,-0.2
40.88999999999942,0.0,-0.2
40.98999999999796,0.0,-0.2
41.09000000000378,0.0,-0.2
41.190999999998894,0.0,-0.2
41.291000000004715,0.0,-0.2
41.39100000000326,0.0,-0.2
41.49199999999837,0.0,-0.2
41.59200000000419,0.0,-0.2
41.692000000002736,0.0,-0.2
41.792999999997846,0.0,-0.2
41.89300000000367,0.0,-0.2
41.99300000000221,0.0,-0.2
42.09300000000076,0.0,-0.2
42.19400000000314,0.0,-0.2
42.29400000000169,0.0,-0.2
42.39400000000023,0.0,-0.2
42.49500000000262,0.0,-0.2
42.595000000001164,0.0,-0.2
42.69499999999971,0.0,-0.2
42.796000000002095,0.0,-0.2
42.89600000000064,0.0,-0.2
42.995999999999185,0.0,-0.2
43.09700000000157,0.0,-0.2
43.197000000000116,0.0,-0.2
43.2980000000025,0.0,-0.2
43.39800000000105,0.0,-0.2
43.49799999999959,0.0,-0.2
43.59900000000198,0.0,-0.2
43.699000000000524,0.0,-0.2
43.79899999999907,0.0,-0.2
43.89900000000489,0.0,-0.2
44.0,0.0,-0.2
44.099999999998545,0.0,-0.2
44.20100000000093,0.0,-0.2
44.300999999999476,0.0,-0.2
44.40099999999802,0.0,-0.2
44.50200000000041,0.0,-0.2
44.60199999999895,0.0,-0.2
44.70200000000477,0.0,-0.2
44.802999999999884,0.0,-0.2
44.90299999999843,0.0,-0.2
45.00300000000425,0.0,-0.2
45.10399999999936,0.0,-0.2
45.203999999997905,0.0,-0.2
45.304000000003725,0.0,-0.2
45.404999999998836,0.0,-0.2
45.50500000000466,0.0,-0.2
45.6050000000032,0.0,-0.2
45.70599999999831,0.0,-0.2
45.80600000000413,0.0,-0.2
45.90600000000268,0.0,-0.2
46.00600000000122,0.0,-0.2
46.10700000000361,0.0,-0.2
46.207000000002154,0.0,-0.2
46.3070000000007,0.0,-0.2
46.40699999999924,0.0,-0.2
46.50800000000163,0.0,-0.2
46.608000000000175,0.0,-0.2
46.70799999999872,0.0,-0.2
46.809000000001106,0.0,-0.2
46.90899999999965,0.0,-0.2
47.008999999998196,0.0,-0.2
47.109000000004016,0.0,-0.2
47.20999999999913,0.0,-0.2
47.31000000000495,0.0,-0.2
47.41000000000349,0.0,-0.2
47.5109999999986,0.0,-0.2
47.611000000004424,0.0,-0.2
47.71100000000297,0.0,-0.2
47.81199999999808,0.0,-0.2
47.9120000000039,0.0,-0.2
48.01299999999901,0.0,-0.2
48.11300000000483,0.0,-0.2
48.213000000003376,0.0,-0.2
48.31300000000192,0.0,-0.2
48.41400000000431,0.0,-0.2
48.51400000000285,0.0,-0.2
48.6140000000014,0.0,-0.2
48.71500000000378,0.0,-0.2
48.81500000000233,0.0,-0.2
48.91500000000087,0.0,-0.2
49.01499999999942,0.0,-0.2
49.116000000001804,0.0,-0.2
49.21600000000035,0.0,-0.2
49.315999999998894,0.0,-0.2
49.41700000000128,0.0,-0.2
49.516999999999825,0.0,-0.2
49.61699999999837,0.0,-0.2
49.71800000000076,0.0,-0.2
49.8179999999993,0.0,-0.2
49.917999999997846,0.0,-0.2
50.01900000000023,0.0,-0.2
50.11899999999878,0.0,-0.2
50.2190000000046,0.0,-0.2
50.31900000000314,0.0,-0.2
50.419999999998254,0.0,-0.2
50.520000000004075,0.0,-0.2
50.62000000000262,0.0,-0.2
50.720000000001164,0.0,-0.2
50.82100000000355,0.0,-0.2
50.921000000002095,0.0,-0.2
51.02100000000064,0.0,-0.2
51.12200000000303,0.0,-0.2
51.22200000000157,0.0,-0.2
51.322000000000116,0.0,-0.2
51.4230000000025,0.0,-0.2
51.52300000000105,0.0,-0.2
51.62299999999959,0.0,-0.2
51.72400000000198,0.0,-0.2
51.824000000000524,0.0,-0.2
51.92399999999907,0.0,-0.2
52.025000000001455,0.0,-0.2
52.12600000000384,0.0,-0.2
52.22600000000239,0.0,-0.2
52.32600000000093,0.0,-0.2
52.425999999999476,0.0,-0.2
52.52599999999802,0.0,-0.2
52.62800000000425,0.0,-0.2
52.728000000002794,0.0,-0.2
52.82800000000134,0.0,-0.2
52.927999999999884,0.0,-0.2
53.02799999999843,0.0,-0.2
53.129000000000815,0.0,-0.2
53.22899999999936,0.0,-0.2
53.328999999997905,0.0,-0.2
53.43000000000029,0.0,-0.2
53.529999999998836,0.0,-0.2
53.63000000000466,0.0,-0.2
53.73099999999977,0.0,-0.2
53.83099999999831,0.0,-0.2
53.93100000000413,0.0,-0.2
