0.02500000000145519,22.5124530792,0.312012463808
0.06900000000314321,22.5124530792,0.345177769661
0.10700000000360887,22.5124530792,0.298746347427
0.14600000000064028,22.5124530792,0.298746347427
0.1889999999984866,22.5124530792,0.305379420519
0.22699999999895226,22.5124530792,0.305379420519
0.2669999999998254,22.5124530792,0.305379420519
0.47699999999895226,22.5124530792,0.298746347427
0.47699999999895226,22.5124530792,0.305379420519
0.47699999999895226,22.5124530792,0.305379420519
0.47699999999895226,22.5124530792,0.3186455369
0.47699999999895226,22.5124530792,0.312012463808
0.5560000000041327,22.5124530792,0.3186455369
0.5560000000041327,22.5124530792,0.305379420519
0.5860000000029686,22.5124530792,0.325278580189
0.6260000000038417,22.5124530792,0.3186455369
0.6660000000047148,22.5124530792,0.325278580189
0.7050000000017462,22.5124530792,0.3186455369
0.7470000000030268,22.5124530792,0.3186455369
0.7860000000000582,22.5124530792,0.325278580189
0.8260000000009313,22.5124530792,0.3186455369
0.8680000000022119,22.5124530792,0.3186455369
0.9069999999992433,22.5124530792,0.312012463808
0.944999999999709,22.5124530792,0.35181081295
0.9919999999983702,22.5124530792,0.431407541037
1.0279999999984284,22.5124530792,0.464572817087
1.0670000000027358,22.5124530792,0.47783896327
1.110000000000582,22.5124530792,0.511004269123
1.1460000000006403,22.5124530792,0.484472006559
1.1889999999984866,22.5124530792,0.49773812294
1.2260000000023865,22.5124530792,0.504371166229
1.264999999999418,22.5124530792,0.504371166229
1.3060000000041327,22.5124530792,0.504371166229
1.5200000000040745,22.5124530792,0.491105079651
1.5200000000040745,22.5124530792,0.504371166229
1.5200000000040745,22.4907951355,0.504371166229
1.5200000000040745,22.5124530792,0.49773812294
1.5200000000040745,22.5124530792,0.49773812294
1.5630000000019209,22.5124530792,0.49773812294
1.5860000000029686,22.5124530792,0.517637312412
1.6270000000004075,22.5124530792,0.49773812294
1.6660000000047148,22.5124530792,0.49773812294
1.7070000000021537,22.5124530792,0.504371166229
1.745999999999185,22.5124530792,0.504371166229
1.7860000000000582,22.5124530792,0.504371166229
1.827000000004773,22.5124530792,0.504371166229
1.8660000000018044,22.5124530792,0.49773812294
1.9089999999996508,22.5124530792,0.504371166229
1.9460000000035507,22.5124530792,0.504371166229
1.9870000000009895,22.5124530792,0.49773812294
2.025999999998021,22.5124530792,0.504371166229
2.065999999998894,22.5124530792,0.504371166229
2.105999999999767,22.5124530792,0.49773812294
2.1529999999984284,22.5124530792,0.49773812294
2.1860000000015134,22.5124530792,0.491105079651
2.2439999999987776,22.5124530792,0.491105079651
2.272000000004482,22.5124530792,0.504371166229
2.4840000000040163,22.5124530792,0.49773812294
2.4840000000040163,22.5124530792,0.49773812294
2.4840000000040163,22.5124530792,0.49773812294
2.4840000000040163,22.5124530792,0.504371166229
2.4840000000040163,22.5124530792,0.49773812294
2.5829999999987194,22.5124530792,0.504371166229
2.5829999999987194,22.5124530792,0.491105079651
2.5860000000029686,22.5124530792,0.49773812294
2.6260000000038417,22.5124530792,0.517637312412
2.666000000004715,22.5124530792,0.49773812294
2.705999999998312,22.5124530792,0.49773812294
2.7479999999995925,22.5124530792,0.504371166229
2.7969999999986612,22.5124530792,0.49773812294
2.8320000000021537,22.5124530792,0.504371166229
2.86699999999837,22.5124530792,0.511004269123
2.908000000003085,22.5124530792,0.511004269123
2.9460000000035507,22.5124530792,0.49773812294
2.99199999999837,22.5124530792,0.504371166229
3.02900000000227,22.5124530792,0.511004269123
3.0670000000027358,22.5124530792,0.504371166229
3.1050000000032014,22.5124530792,0.504371166229
3.1450000000040745,22.5124530792,0.504371166229
3.186999999998079,22.5124530792,0.524270355701
3.2269999999989523,22.5124530792,0.504371166229
3.2660000000032596,22.5124530792,0.504371166229
3.30800000000454,22.5124530792,0.49773812294
3.5210000000006403,22.5124530792,0.504371166229
3.5210000000006403,22.5124530792,0.49773812294
3.5210000000006403,22.5124530792,0.491105079651
3.5210000000006403,22.5124530792,0.49773812294
3.5210000000006403,22.5124530792,0.49773812294
3.584000000002561,22.5124530792,0.49773812294
3.5860000000029686,22.5124530792,0.491105079651
3.625,22.5124530792,0.517637312412
3.6670000000012806,22.5124530792,0.504371166229
3.7050000000017462,22.5124530792,0.504371166229
3.7589999999981956,22.5124530792,0.511004269123
3.786000000000058,22.5124530792,0.504371166229
3.8280000000013388,22.5124530792,0.511004269123
3.8649999999979627,22.5124530792,0.49773812294
3.9060000000026776,22.5124530792,0.511004269123
3.9460000000035507,22.5124530792,0.504371166229
3.986000000004424,22.5124530792,0.49773812294
4.025000000001455,22.5124530792,0.49773812294
4.065999999998894,22.5124530792,0.511004269123
4.107000000003609,22.5124530792,0.504371166229
4.1450000000040745,22.5124530792,0.49773812294
4.186000000001513,22.5124530792,0.504371166229
4.234000000004016,22.5124530792,0.504371166229
4.26600000000326,22.5124530792,0.504371166229
4.484000000004016,22.5124530792,0.491105079651
4.484000000004016,22.5124530792,0.491105079651
4.484000000004016,22.5124530792,0.49773812294
4.484000000004016,22.5124530792,0.491105079651
4.484000000004016,22.5124530792,0.49773812294
4.597999999998137,22.5124530792,0.504371166229
4.597999999998137,22.5124530792,0.491105079651
4.597999999998137,22.5124530792,0.504371166229
4.625,22.5124530792,0.511004269123
4.677999999999884,22.5124530792,0.504371166229
4.705999999998312,22.5124530792,0.511004269123
4.745000000002619,22.5124530792,0.49773812294
4.786000000000058,22.5124530792,0.511004269123
4.826000000000931,22.5124530792,0.504371166229
4.86699999999837,22.5124530792,0.504371166229
4.9060000000026776,22.5124530792,0.49773812294
4.952000000004773,22.5124530792,0.49773812294
4.988000000004831,22.5124530792,0.49773812294
5.025999999998021,22.5124530792,0.504371166229
5.0679999999993015,22.5124530792,0.49773812294
5.105999999999767,22.5124530792,0.504371166229
5.14600000000064,22.5124530792,0.504371166229
5.186000000001513,22.5124530792,0.504371166229
5.226999999998952,22.5124530792,0.49773812294
5.26600000000326,22.5124530792,0.504371166229
5.30800000000454,22.5124530792,0.484472006559
5.5200000000040745,22.5124530792,0.491105079651
5.5200000000040745,22.5124530792,0.504371166229
5.5200000000040745,22.5124530792,0.504371166229
5.5200000000040745,22.5124530792,0.49773812294
5.5200000000040745,22.5124530792,0.49773812294
5.60399999999936,22.5124530792,0.511004269123
5.60399999999936,22.5124530792,0.504371166229
5.6270000000004075,22.5124530792,0.517637312412
5.665000000000873,22.5124530792,0.504371166229
5.713999999999942,22.5124530792,0.511004269123
5.745000000002619,22.5124530792,0.49773812294
5.786000000000058,22.5124530792,0.504371166229
5.826000000000931,22.5124530792,0.504371166229
5.866000000001804,22.5124530792,0.49773812294
5.906999999999243,22.5124530792,0.504371166229
5.946000000003551,22.5124530792,0.49773812294
5.988000000004831,22.5124530792,0.504371166229
6.025000000001455,22.5124530792,0.491105079651
6.065000000002328,22.5124530792,0.49773812294
6.108000000000175,22.5124530792,0.504371166229
6.148000000001048,22.5124530792,0.504371166229
6.186000000001513,22.5124530792,0.49773812294
6.226999999998952,22.5124530792,0.491105079651
6.26600000000326,22.5124530792,0.491105079651
6.309000000001106,22.5124530792,0.49773812294
6.506000000001222,22.5124530792,0.49773812294
6.506000000001222,22.5124530792,0.49773812294
6.506000000001222,22.5124530792,0.511004269123
6.506000000001222,22.5124530792,0.49773812294
6.510000000002037,22.5124530792,0.491105079651
6.544999999998254,22.5124530792,0.504371166229
6.584999999999127,22.5124530792,0.49773812294
6.6270000000004075,22.5124530792,0.49773812294
6.667999999997846,22.5124530792,0.49773812294
6.707000000002154,22.5124530792,0.49773812294
6.745000000002619,22.5124530792,0.504371166229
6.7850000000034925,22.5124530792,0.491105079651
6.826000000000931,22.5124530792,0.491105079651
6.866000000001804,22.5124530792,0.504371166229
6.9060000000026776,22.5124530792,0.49773812294
6.946000000003551,22.5124530792,0.504371166229
6.986000000004424,22.5124530792,0.49773812294
7.025000000001455,22.5124530792,0.491105079651
7.065999999998894,22.5124530792,0.49773812294
7.105999999999767,22.5124530792,0.491105079651
7.14600000000064,22.5124530792,0.504371166229
7.186999999998079,22.5124530792,0.511004269123
7.230000000003201,22.5124530792,0.504371166229
7.26600000000326,22.5124530792,0.504371166229
7.306000000004133,22.5124530792,0.49773812294
7.5129999999990105,22.5124530792,0.491105079651
7.5129999999990105,22.5124530792,0.49773812294
7.5129999999990105,22.5124530792,0.491105079651
7.5129999999990105,22.5124530792,0.484472006559
7.5129999999990105,22.5124530792,0.49773812294
7.571000000003551,22.5124530792,0.49773812294
7.586000000002969,22.5124530792,0.511004269123
7.628000000004249,22.5124530792,0.49773812294
7.694000000003143,22.5124530792,0.504371166229
7.705000000001746,22.5124530792,0.49773812294
7.745000000002619,22.5124530792,0.511004269123
7.7870000000039,22.5124530792,0.511004269123
7.825000000004366,22.5124530792,0.504371166229
7.868000000002212,22.5124530792,0.491105079651
7.904999999998836,22.5124530792,0.504371166229
7.946000000003551,22.5124530792,0.49773812294
7.9870000000009895,22.5124530792,0.511004269123
8.025999999998021,22.5124530792,0.49773812294
8.065999999998894,22.5124530792,0.504371166229
8.107000000003609,22.5124530792,0.504371166229
8.14600000000064,22.5124530792,0.491105079651
8.18800000000192,22.5124530792,0.504371166229
8.226000000002387,22.5124530792,0.511004269123
8.26600000000326,22.5124530792,0.491105079651
8.307000000000698,22.5124530792,0.491105079651
8.51600000000326,22.5124530792,0.491105079651
8.51600000000326,22.5124530792,0.49773812294
8.51600000000326,22.5124530792,0.491105079651
8.51600000000326,22.5124530792,0.491105079651
8.51600000000326,22.5124530792,0.504371166229
8.56300000000192,22.5124530792,0.49773812294
8.586000000002969,22.5124530792,0.49773812294
8.631999999997788,22.5124530792,0.49773812294
8.666000000004715,22.5124530792,0.511004269123
8.70799999999872,22.5124530792,0.504371166229
8.74500000000262,22.5124530792,0.49773812294
8.785000000003492,22.5124530792,0.511004269123
8.826000000000931,22.5124530792,0.49773812294
8.86699999999837,22.5124530792,0.511004269123
8.906000000002678,22.5124530792,0.491105079651
8.94600000000355,22.5124530792,0.491105079651
8.985000000000582,22.5124530792,0.49773812294
9.029999999998836,22.5124530792,0.491105079651
9.065999999998894,22.5124530792,0.504371166229
9.105999999999767,22.5124530792,0.504371166229
9.145000000004075,22.5124530792,0.49773812294
9.185000000004948,22.5124530792,0.491105079651
9.226000000002387,22.5124530792,0.49773812294
9.264999999999418,22.5124530792,0.49773812294
9.306000000004133,22.5124530792,0.49773812294
9.51600000000326,22.5124530792,0.491105079651
9.51600000000326,22.5124530792,0.49773812294
9.51600000000326,22.5124530792,0.49773812294
9.51600000000326,22.5124530792,0.504371166229
9.51600000000326,22.5124530792,0.49773812294
9.544999999998254,22.5124530792,0.504371166229
9.586000000002969,22.5124530792,0.524270355701
9.626000000003842,22.5124530792,0.49773812294
9.666000000004715,22.5124530792,0.49773812294
9.705999999998312,22.5124530792,0.504371166229
9.745999999999185,22.5124530792,0.511004269123
9.796000000002095,22.5124530792,0.504371166229
9.826000000000931,22.5124530792,0.504371166229
9.866000000001804,22.5124530792,0.49773812294
9.906000000002678,22.5124530792,0.491105079651
9.947000000000116,22.5124530792,0.491105079651
9.98700000000099,22.5124530792,0.504371166229
10.025000000001455,22.5124530792,0.511004269123
10.067000000002736,22.5124530792,0.504371166229
10.105999999999767,22.5124530792,0.49773812294
10.14600000000064,22.5124530792,0.49773812294
10.186000000001513,22.5124530792,0.49773812294
10.22899999999936,22.5124530792,0.504371166229
10.26600000000326,22.5124530792,0.49773812294
10.310000000004948,22.5124530792,0.504371166229
10.51600000000326,22.4907951355,0.491105079651
10.51600000000326,22.5124530792,0.49773812294
10.51600000000326,22.5124530792,0.511004269123
10.51600000000326,22.5124530792,0.49773812294
10.51600000000326,22.5124530792,0.49773812294
10.544999999998254,22.5124530792,0.49773812294
10.586000000002969,22.5124530792,0.49773812294
10.626000000003842,22.5124530792,0.504371166229
10.666000000004715,22.5124530792,0.49773812294
10.705999999998312,22.5124530792,0.49773812294
10.745999999999185,22.5124530792,0.49773812294
10.786000000000058,22.5124530792,0.49773812294
10.827000000004773,22.5124530792,0.49773812294
10.86699999999837,22.5124530792,0.49773812294
10.904999999998836,22.5124530792,0.491105079651
10.94600000000355,22.5124530792,0.49773812294
10.986000000004424,22.5124530792,0.484472006559
11.027999999998428,22.5124530792,0.504371166229
11.065000000002328,22.5124530792,0.49773812294
11.111000000004424,22.5124530792,0.491105079651
11.145000000004075,22.5124530792,0.49773812294
11.186000000001513,22.5124530792,0.49773812294
11.226999999998952,22.5124530792,0.504371166229
11.268000000003667,22.5124530792,0.491105079651
11.305000000000291,22.5124530792,0.491105079651
11.923999999999069,22.5124530792,0.491105079651
11.923999999999069,22.5124530792,0.491105079651
11.923999999999069,22.5124530792,0.491105079651
11.923999999999069,22.5124530792,0.491105079651
11.923999999999069,22.5124530792,0.491105079651
11.925999999999476,22.5124530792,0.484472006559
11.925999999999476,22.5124530792,0.491105079651
11.925999999999476,22.5124530792,0.491105079651
11.925999999999476,22.5124530792,0.517637312412
11.925999999999476,22.5124530792,0.491105079651
11.925999999999476,22.5124530792,0.49773812294
11.925999999999476,22.5124530792,0.491105079651
11.925999999999476,22.5124530792,0.504371166229
11.925999999999476,22.5124530792,0.491105079651
11.925999999999476,22.5124530792,0.49773812294
11.944999999999709,22.5124530792,0.491105079651
11.986000000004424,22.5124530792,0.504371166229
12.027000000001863,22.5124530792,0.49773812294
12.067000000002736,22.5124530792,0.504371166229
12.105999999999767,22.5124530792,0.511004269123
12.152999999998428,22.5124530792,0.49773812294
12.185000000004948,22.5124530792,0.491105079651
12.226999999998952,22.5124530792,0.504371166229
12.26600000000326,22.5124530792,0.49773812294
12.30800000000454,22.5124530792,0.484472006559
12.501000000003842,22.5124530792,0.484472006559
12.501000000003842,22.5124530792,0.491105079651
12.501000000003842,22.5124530792,0.491105079651
12.501000000003842,22.5124530792,0.49773812294
12.505000000004657,22.5124530792,0.484472006559
12.544999999998254,22.5124530792,0.49773812294
12.584999999999127,22.5124530792,0.491105079651
12.625,22.5124530792,0.504371166229
12.665000000000873,22.5124530792,0.491105079651
12.705999999998312,22.5124530792,0.49773812294
12.974000000001979,22.5124530792,0.491105079651
12.974000000001979,22.5124530792,0.504371166229
12.974000000001979,22.5124530792,0.504371166229
12.974000000001979,22.5124530792,0.491105079651
12.974000000001979,22.5124530792,0.49773812294
12.974000000001979,22.5124530792,0.49773812294
12.988000000004831,22.5124530792,0.49773812294
13.025999999998021,22.5124530792,0.504371166229
13.074000000000524,22.5124530792,0.491105079651
13.105000000003201,22.5124530792,0.49773812294
13.145000000004075,22.5124530792,0.491105079651
13.185000000004948,22.5124530792,0.491105079651
13.226000000002387,22.5124530792,0.491105079651
13.26600000000326,22.5124530792,0.49773812294
13.305000000000291,22.5124530792,0.491105079651
13.51600000000326,22.5124530792,0.484472006559
13.51600000000326,22.5124530792,0.484472006559
13.51600000000326,22.5124530792,0.504371166229
13.51600000000326,22.5124530792,0.49773812294
13.51600000000326,22.5124530792,0.49773812294
13.574000000000524,22.5124530792,0.491105079651
13.590000000003783,22.5124530792,0.49773812294
13.626000000003842,22.5124530792,0.504371166229
13.669000000001688,22.5124530792,0.49773812294
13.705999999998312,22.5124530792,0.504371166229
13.745999999999185,22.5124530792,0.511004269123
13.788000000000466,22.5124530792,0.49773812294
13.825000000004366,22.5124530792,0.504371166229
13.866000000001804,22.5124530792,0.504371166229
13.904999999998836,22.5124530792,0.49773812294
13.944999999999709,22.5124530792,0.504371166229
13.986000000004424,22.5124530792,0.49773812294
14.025999999998021,22.5124530792,0.491105079651
14.065000000002328,22.5124530792,0.504371166229
14.105000000003201,22.5124530792,0.491105079651
14.145000000004075,22.5124530792,0.511004269123
14.18699999999808,22.5124530792,0.49773812294
14.230999999999767,22.5124530792,0.49773812294
14.264999999999418,22.5124530792,0.49773812294
14.305000000000291,22.5124530792,0.49773812294
14.51600000000326,22.5124530792,0.49773812294
14.51600000000326,22.5124530792,0.484472006559
14.51600000000326,22.5124530792,0.504371166229
14.51600000000326,22.5124530792,0.49773812294
14.51600000000326,22.5124530792,0.49773812294
14.557000000000698,22.5124530792,0.491105079651
14.588000000003376,22.5124530792,0.511004269123
14.627000000000407,22.5124530792,0.49773812294
14.665000000000873,22.5124530792,0.504371166229
14.71600000000035,22.5124530792,0.491105079651
14.74500000000262,22.5124530792,0.511004269123
