Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.03900000000430737,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.0639999999984866,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.08299999999871943,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.09999999999854481,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.12000000000261934,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.13999999999941792,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.16300000000046566,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.18100000000413274,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.20100000000093132,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.22000000000116415,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.24100000000180444,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.26000000000203727,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.27999999999883585,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.40200000000186265,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.40200000000186265,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.40200000000186265,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.40200000000186265,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.40200000000186265,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.41999999999825377,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.41999999999825377,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5400000000008731,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5400000000008731,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5400000000008731,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5400000000008731,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5400000000008731,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.555000000000291,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5619999999980791,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.5789999999979045,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.6010000000023865,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.6189999999987776,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.6390000000028522,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.6589999999996508,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.680000000000291,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.7000000000043656,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.7200000000011642,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.7399999999979627,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.7589999999981956,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.7850000000034925,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.7980000000025029,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.8190000000031432,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.8389999999999418,20.125831604003906,19.42020034790039,20.15190887451172,21.955869674682617,0.0,0.0,0.0,-0.07669904828071594
0.8600000000005821,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0730467140674591
0.8810000000012224,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.8990000000048894,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.9179999999978463,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.9389999999984866,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.9610000000029686,20.125831604003906,19.42020034790039,20.15190887451172,21.9574031829834,0.0,0.0,0.0,0.0
0.9789999999993597,20.125831604003906,19.423267364501953,20.15190887451172,21.9574031829834,0.0,0.15339809656143188,0.0,0.0
0.9990000000034343,20.125831604003906,19.42633628845215,20.150375366210938,21.9574031829834,0.0,0.15339809656143188,-0.07669904828071594,0.0
1.0190000000002328,20.125831604003906,19.42940330505371,20.148839950561523,21.958938598632812,0.0,0.15339809656143188,-0.07669904828071594,0.07669904828071594
