time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:41:49.656180,32463,1626691311,214020967,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.656192,32464,1626691311,253782033,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.699870,32465,1626691311,294312953,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.722801,32466,1626691311,334120988,,22.5124530792,0.517637312412,0.0,11.6532859802,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.763597,32467,1626691311,374039888,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.802244,32468,1626691311,413913965,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.843848,32469,1626691311,453850984,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.882543,32470,1626691311,493989944,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.922961,32471,1626691311,534097909,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:49.963279,32472,1626691311,574157953,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:50.002152,32473,1626691311,613940954,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:50.045328,32474,1626691311,654295921,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:50.082339,32475,1626691311,693927049,,22.5124530792,0.504371166229,0.0,11.3546333313,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:41:50.123935,32476,1626691311,735178947,,22.5124530792,0.49773812294,0.0,11.2053070068,0.0,0.0,0,0,0,False,(),,
