time,.Y,.X,.Theta
2021/07/19/12:41:50.302557,3.38301706314,3.55653381348,1.37340641022
2021/07/19/12:41:50.335742,3.38301706314,3.55653381348,1.37340641022
2021/07/19/12:41:50.369071,3.38301706314,3.55653381348,1.37340641022
2021/07/19/12:41:50.402528,3.38301706314,3.55653381348,1.37340641022
2021/07/19/12:41:50.435849,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.469029,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.502385,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.535838,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.569225,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.602596,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.635911,3.39022922516,3.5528087616,1.38573980331
2021/07/19/12:41:50.669089,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.702368,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.735811,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.769506,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.802485,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.835684,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.869023,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.902546,3.38381552696,3.55433654785,1.41678619385
2021/07/19/12:41:50.935890,3.38250803947,3.55441641808,1.42910706997
2021/07/19/12:41:50.969172,3.38250803947,3.55441641808,1.42910706997
2021/07/19/12:41:51.002423,3.38250803947,3.55441641808,1.42910706997
2021/07/19/12:41:51.035831,3.38250803947,3.55441641808,1.42910706997
2021/07/19/12:41:51.069197,3.39009070396,3.55055236816,1.44986152649
2021/07/19/12:41:51.102552,3.39009070396,3.55055236816,1.44986152649
2021/07/19/12:41:51.136181,3.39009070396,3.55055236816,1.44986152649
2021/07/19/12:41:51.169097,3.40190577507,3.54483318329,1.45662891865
