Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.33000000000174623,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.34500000000116415,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.36300000000483124,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.3830000000016298,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.40300000000570435,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.42300000000250293,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.44200000000273576,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.46300000000337604,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.4800000000032014,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.5020000000004075,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.5210000000006403,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.544000000001688,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.5600000000049477,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.5869999999995343,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.6000000000058208,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.6260000000038417,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.6430000000036671,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.6630000000004657,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.6820000000006985,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.702000000004773,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.7289999999993597,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.7400000000052387,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.7630000000062864,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.7810000000026776,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.8020000000033178,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.8230000000039581,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.842000000004191,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.8620000000009895,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.8820000000050641,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.9020000000018626,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.9220000000059372,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.944999999999709,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.9610000000029686,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
0.9800000000032014,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.1010000000023865,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.1010000000023865,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.1010000000023865,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.1010000000023865,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.1010000000023865,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.1170000000056461,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2230000000054133,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2230000000054133,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2230000000054133,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2230000000054133,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2230000000054133,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2530000000042492,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2530000000042492,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2620000000024447,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.2819999999992433,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.3009999999994761,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.319999999999709,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.3440000000045984,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.3610000000044238,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.3800000000046566,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.4030000000057044,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.423000000002503,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.444999999999709,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.4619999999995343,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
1.4809999999997672,-1.862252950668335,2.024854898452759,-2.0846800804138184,2.3331851959228516,0.0,0.0,0.0,0.0
