time,.Y,.X,.Theta
2021/07/19/12:25:55.535780,2.18839144707,2.93652296066,-1.40578174591
2021/07/19/12:25:55.569049,2.1855533123,2.94022130966,-1.53701627254
2021/07/19/12:25:55.602483,2.1855533123,2.94022130966,-1.53701627254
2021/07/19/12:25:55.635706,2.1855533123,2.94022130966,-1.53701627254
2021/07/19/12:25:55.669058,2.18654823303,2.9381980896,-1.38265216351
2021/07/19/12:25:55.702369,2.18654823303,2.9381980896,-1.38265216351
2021/07/19/12:25:55.735835,2.18654823303,2.9381980896,-1.38265216351
2021/07/19/12:25:55.769181,2.18654823303,2.9381980896,-1.38265216351
2021/07/19/12:25:55.802363,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:55.835755,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:55.869115,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:55.902437,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:55.935844,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:55.969079,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:56.002361,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:56.035861,2.18367147446,2.94213199615,-1.36288070679
2021/07/19/12:25:56.069120,2.18602776527,2.93973660469,-1.35107421875
2021/07/19/12:25:56.102486,2.18602776527,2.93973660469,-1.35107421875
2021/07/19/12:25:56.135835,2.18602776527,2.93973660469,-1.35107421875
2021/07/19/12:25:56.169071,2.18140339851,2.94539999962,-1.33576202393
2021/07/19/12:25:56.202430,2.18140339851,2.94539999962,-1.33576202393
2021/07/19/12:25:56.235913,2.18140339851,2.94539999962,-1.33576202393
2021/07/19/12:25:56.269205,2.18140339851,2.94539999962,-1.33576202393
2021/07/19/12:25:56.302387,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.335665,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.369114,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.402534,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.435828,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.469221,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.502663,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.535893,2.18681311607,2.93898701668,-1.31769657135
2021/07/19/12:25:56.569241,2.18406438828,2.94228672981,-1.30652403831
2021/07/19/12:25:56.602741,2.18406438828,2.94228672981,-1.30652403831
2021/07/19/12:25:56.636367,2.18406438828,2.94228672981,-1.30652403831
2021/07/19/12:25:56.669205,2.18421673775,2.9431707859,-1.44871342182
2021/07/19/12:25:56.702613,2.18421673775,2.9431707859,-1.44871342182
2021/07/19/12:25:56.736068,2.18421673775,2.9431707859,-1.44871342182
2021/07/19/12:25:56.769316,2.18421673775,2.9431707859,-1.44871342182
2021/07/19/12:25:56.802537,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:56.835659,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:56.868979,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:56.902489,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:56.935832,2.18376255035,2.94426417351,-1.27263212204
