time,.Y,.X,.Theta
2021/07/07/15:16:48.287841,3.27092623711,1.55216014385,-0.094881311059
2021/07/07/15:16:48.321308,3.27092623711,1.55216014385,-0.094881311059
2021/07/07/15:16:48.354573,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.387815,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.421167,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.454612,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.487774,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.521168,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.554461,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.588037,3.26867556572,1.55253970623,-0.0732006505132
2021/07/07/15:16:48.621464,3.27119612694,1.55219268799,-0.0919333919883
2021/07/07/15:16:48.654819,3.27119612694,1.55219268799,-0.0919333919883
2021/07/07/15:16:48.687968,3.27119612694,1.55219268799,-0.0919333919883
2021/07/07/15:16:48.721249,3.27119612694,1.55219268799,-0.0919333919883
2021/07/07/15:16:48.754588,3.26931357384,1.55239391327,-0.0992234572768
2021/07/07/15:16:48.787801,3.26931357384,1.55239391327,-0.0992234572768
2021/07/07/15:16:48.821482,3.26931357384,1.55239391327,-0.0992234572768
2021/07/07/15:16:48.854480,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:48.887839,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:48.921213,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:48.954582,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:48.987785,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:49.021109,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:49.054396,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:49.087841,3.27018857002,1.55226373672,-0.0851694121957
2021/07/07/15:16:49.121170,3.26726651192,1.55268251896,-0.100380770862
2021/07/07/15:16:49.154568,3.26726651192,1.55268251896,-0.100380770862
2021/07/07/15:16:49.187832,3.26726651192,1.55268251896,-0.100380770862
2021/07/07/15:16:49.221231,3.26726651192,1.55268251896,-0.100380770862
2021/07/07/15:16:49.254562,3.26834464073,1.55260717869,-0.0836148634553
2021/07/07/15:16:49.287828,3.26834464073,1.55260717869,-0.0836148634553
2021/07/07/15:16:49.322120,3.26834464073,1.55260717869,-0.0836148634553
2021/07/07/15:16:49.354629,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.387803,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.421341,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.454659,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.487979,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.521351,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.554579,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.588004,3.26701831818,1.55272376537,-0.0955749154091
2021/07/07/15:16:49.621237,3.26688718796,1.55273461342,-0.0937976688147
2021/07/07/15:16:49.654659,3.26688718796,1.55273461342,-0.0937976688147
2021/07/07/15:16:49.688113,3.26688718796,1.55273461342,-0.0937976688147
2021/07/07/15:16:49.721409,3.26688718796,1.55273461342,-0.0937976688147
2021/07/07/15:16:49.754778,3.26846933365,1.55251049995,-0.0895238146186
2021/07/07/15:16:49.788018,3.26846933365,1.55251049995,-0.0895238146186
2021/07/07/15:16:49.822654,3.26846933365,1.55251049995,-0.0895238146186
2021/07/07/15:16:49.854556,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:49.887920,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:49.921426,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:49.954826,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:49.987849,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:50.021272,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:50.054687,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:50.088081,3.26174068451,1.55379736423,-0.615918397903
2021/07/07/15:16:50.121292,3.27217721939,1.55684328079,-0.0644870623946
2021/07/07/15:16:50.154711,3.27217721939,1.55684328079,-0.0644870623946
2021/07/07/15:16:50.188036,3.27217721939,1.55684328079,-0.0644870623946
2021/07/07/15:16:50.221180,3.27217721939,1.55684328079,-0.0644870623946
