0.15399999999499414,-0.0127273024991,-0.0123863285407,-0.736963629723,-0.675692677498,0.0,0.0,0.0,0.01975216344,0.351349085569,9.96406841278
0.1639999999970314,-0.0128073105589,-0.012912966311,-0.736953914165,-0.675691843033,0.0,0.0,0.0,0.01975216344,0.362721562386,9.9389295578
0.1849999999976717,-0.0119917225093,-0.0131806302816,-0.736949265003,-0.675706684589,0.0,0.0,0.0,0.00418985309079,0.356736034155,9.90481185913
0.20699999999487773,-0.0130948852748,-0.0123578226194,-0.736962914467,-0.675686895847,0.0,0.0,0.0,0.0287304203957,0.357933133841,9.95149898529
0.2239999999947031,-0.0131129864603,-0.0128978714347,-0.736953675747,-0.675686657429,0.0,0.0,0.0,0.0209492649883,0.3699041605,9.91139602661
0.24299999999493593,-0.0134773775935,-0.012342072092,-0.736963629723,-0.675678908825,0.0,0.0,0.0,0.0299275200814,0.364517211914,9.93952846527
0.2649999999994179,-0.0124953705817,-0.0131961079314,-0.736949622631,-0.675697088242,0.0,0.0,0.0,0.00598550401628,0.368707060814,9.91798019409
0.28299999999580905,-0.0132474265993,-0.0131669891998,-0.736949920654,-0.675682902336,0.0,0.0,0.0,0.0203507132828,0.3699041605,9.92217063904
0.30399999999644933,-0.0126155996695,-0.0130682298914,-0.736951649189,-0.67569488287,0.0,0.0,0.0,0.0179565120488,0.349553436041,9.90780544281
0.32400000000052387,-0.012123378925,-0.0128871593624,-0.736954987049,-0.675703942776,0.0,0.0,0.0,0.00239420169964,0.34715923667,9.92336750031
0.34399999999732245,-0.0127309001982,-0.0123466271907,-0.736964404583,-0.675692558289,0.0,0.0,0.0,0.0215478148311,0.354940384626,9.91618442535
0.3629999999975553,-0.0132094230503,-0.0117743499577,-0.736973524094,-0.675683557987,0.0,0.0,0.0,-0.000598550424911,0.340575188398,9.94311904907
0.3849999999947613,-0.0132568702102,-0.0134051693603,-0.736943662167,-0.67568475008,0.0,0.0,0.0,0.00897825602442,0.376488208771,9.91558647156
0.40399999999499414,-0.0132164470851,-0.0131804933771,-0.736947834492,-0.675685584545,0.0,0.0,0.0,0.0125695588067,0.366312861443,9.94611263275
0.4249999999956344,-0.0130547396839,-0.0136119034141,-0.736939668655,-0.67568898201,0.0,0.0,0.0,0.00179565127473,0.370502710342,9.92576122284
0.44399999999586726,-0.0139770843089,-0.0126979770139,-0.736956000328,-0.67567050457,0.0,0.0,0.0,0.0377086773515,0.3699041605,9.90361499786
0.4629999999961001,-0.0133536970243,-0.0126169519499,-0.736958384514,-0.675681948662,0.0,0.0,0.0,0.0305260717869,0.364517211914,9.94252109528
0.4830000000001746,-0.0129743833095,-0.0128377024084,-0.736954987049,-0.67568898201,0.0,0.0,0.0,0.00957680679858,0.363918662071,9.91558647156
0.5009999999965657,-0.0133949527517,-0.01339602191,-0.736944258213,-0.675681531429,0.0,0.0,0.0,0.0365115739405,0.385466456413,9.93054962158
0.5299999999988358,-0.0128676053137,-0.0127228656784,-0.73695731163,-0.675690770149,0.0,0.0,0.0,0.0167594123632,0.349553436041,9.90660762787
0.5400000000008731,-0.0130477817729,-0.0120804794133,-0.736968457699,-0.675686836243,0.0,0.0,0.0,0.0317231714725,0.353743284941,9.95628738403
0.5629999999946449,-0.0128011740744,-0.0123537862673,-0.736963391304,-0.675692081451,0.0,0.0,0.0,0.0353144742548,0.341173738241,9.9359369278
0.580999999998312,-0.0128804706037,-0.0123353144154,-0.736963629723,-0.675690710545,0.0,0.0,0.0,0.0185550637543,0.348954886198,9.92995166779
0.6109999999971478,-0.0126831308007,-0.0126342456788,-0.736958324909,-0.67569476366,0.0,0.0,0.0,0.0161608606577,0.354940384626,9.91019916534
0.6239999999961583,-0.0128816682845,-0.0122537389398,-0.736964762211,-0.675691068172,0.0,0.0,0.0,0.01975216344,0.352546185255,9.91618442535
0.6429999999963911,-0.0127121405676,-0.0133083239198,-0.736945688725,-0.675694942474,0.0,0.0,0.0,0.00658405479044,0.364517211914,9.88506031036
0.6650000000008731,-0.0135390749201,-0.0131347393617,-0.736948132515,-0.675679802895,0.0,0.0,0.0,0.0113724581897,0.366312861443,9.92875385284
0.6820000000006985,-0.0134230740368,-0.013338460587,-0.736944317818,-0.675682127476,0.0,0.0,0.0,0.00837970618159,0.377086758614,9.89822864532
0.7010000000009313,-0.0133122429252,-0.0124788694084,-0.736960053444,-0.675683557987,0.0,0.0,0.0,0.0269347690046,0.360925912857,9.92157173157
0.7189999999973224,-0.0127472002059,-0.0129251806065,-0.736952483654,-0.675694406033,0.0,0.0,0.0,0.0203507132828,0.365115761757,9.90660762787
0.7429999999949359,-0.012789580971,-0.012762718834,-0.736955225468,-0.675693571568,0.0,0.0,0.0,0.0233434662223,0.353743284941,9.92815589905
0.7759999999980209,-0.0128826117143,-0.0133655657992,-0.736944139004,-0.675692379475,0.0,0.0,0.0,0.00119710084982,0.379480957985,9.94790744781
0.7819999999992433,-0.0137375155464,-0.0129543086514,-0.736950993538,-0.675675988197,0.0,0.0,0.0,0.0371101275086,0.378283858299,9.91977596283
0.805000000000291,-0.0128760132939,-0.0125242825598,-0.736960232258,-0.675691068172,0.0,0.0,0.0,0.0227449163795,0.369305610657,9.92935276031
0.8249999999970896,-0.0127455219626,-0.0122336130589,-0.736965537071,-0.675693035126,0.0,0.0,0.0,0.017357962206,0.341173738241,9.94551372528
0.8430000000007567,-0.0129195190966,-0.0129086859524,-0.736953318119,-0.675690472126,0.0,0.0,0.0,0.0155623108149,0.363918662071,9.90421390533
0.864000000001397,-0.0124023780227,-0.0122447861359,-0.736966013908,-0.675698697567,0.0,0.0,0.0,0.00718260509893,0.34715923667,9.92815589905
0.8830000000016298,-0.0123162344098,-0.0128938537091,-0.736954391003,-0.675700962543,0.0,0.0,0.0,0.00478840339929,0.348954886198,9.9203748703
0.9049999999988358,-0.0131029598415,-0.013508384116,-0.736942648888,-0.675686955452,0.0,0.0,0.0,0.00957680679858,0.380079507828,9.9203748703
1.004000000000815,-0.0125710470602,-0.0128458319232,-0.736955225468,-0.675696253777,0.0,0.0,0.0,0.0113724581897,0.356137484312,9.91917705536
1.004000000000815,-0.0125921554863,-0.0125860543922,-0.736959636211,-0.675695836544,0.0,0.0,0.0,0.0119710080326,0.347757786512,9.90720653534
1.004000000000815,-0.0129926251248,-0.0136791830882,-0.736939430237,-0.67568898201,0.0,0.0,0.0,0.0125695588067,0.372298359871,9.91498756409
1.004000000000815,-0.0132387550548,-0.01325139869,-0.736947238445,-0.675684332848,0.0,0.0,0.0,0.0245405677706,0.371101260185,9.91379070282
1.0199999999967986,-0.0129860891029,-0.0132136205211,-0.73694819212,-0.675688922405,0.0,0.0,0.0,0.000598550424911,0.379480957985,9.93474006653
1.1059999999997672,-0.0134585825726,-0.0128860222176,-0.736953735352,-0.675680100918,0.0,0.0,0.0,0.0239420160651,0.368108510971,9.9209728241
1.1059999999997672,-0.013211466372,-0.0123860538006,-0.736962914467,-0.675684332848,0.0,0.0,0.0,0.0275333188474,0.367509961128,9.94850635529
1.1059999999997672,-0.013118696399,-0.0134129403159,-0.73694396019,-0.675686955452,0.0,0.0,0.0,0.00239420169964,0.3615244627,9.97603988647
1.1059999999997672,-0.0130915204063,-0.0128613514826,-0.73695397377,-0.675687432289,0.0,0.0,0.0,0.0191536135972,0.365115761757,9.94252109528
1.1299999999973807,-0.013483306393,-0.0124392053112,-0.736961066723,-0.675679802895,0.0,0.0,0.0,0.0203507132828,0.368108510971,9.91319179535
1.1299999999973807,-0.0138758141547,-0.0128052588552,-0.736954033375,-0.675672590733,0.0,0.0,0.0,0.0383072271943,0.377086758614,9.9203748703
1.139999999999418,-0.0135897854343,-0.0130357202142,-0.736950337887,-0.675678193569,0.0,0.0,0.0,0.0233434662223,0.378283858299,9.96287155151
1.1630000000004657,-0.0131469871849,-0.0123343076557,-0.736963868141,-0.675685346127,0.0,0.0,0.0,0.022146364674,0.356736034155,9.92636013031
