Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.1599999999962165,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.18000000000029104,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.20100000000093132,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.21899999999732245,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.23900000000139698,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.25899999999819556,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.2779999999984284,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.29799999999522697,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.3209999999962747,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.3379999999961001,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.3580000000001746,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.3790000000008149,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.39800000000104774,-76.55945587158203,620.3219604492188,-78.4339828491211,625.1279296875,0.0,0.0,-0.07669904828071594,0.0
0.4179999999978463,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.07669904828071594,0.0
0.4419999999954598,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.45799999999871943,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.4789999999993597,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.4959999999991851,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.5190000000002328,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.5360000000000582,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.559000000001106,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.5789999999979045,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.5989999999947031,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.6189999999987776,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.6379999999990105,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.6599999999962165,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.6769999999960419,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.6959999999962747,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.7160000000003492,-76.55945587158203,620.3219604492188,-78.4339828491211,625.1279296875,0.0,0.0,-0.07669904828071594,0.0
0.739000000001397,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.07669904828071594,0.0
0.7730000000010477,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.7789999999949941,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.7989999999990687,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.819999999999709,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.8389999999999418,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.8600000000005821,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.8779999999969732,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
0.8989999999976135,-76.55945587158203,620.3219604492188,-78.43244934082031,625.1279296875,0.0,0.0,0.0,0.0
