Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.2969999999986612,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.3110000000015134,-5.241612911224365,404.88201904296875,-6.430448532104492,409.20782470703125,0.0,0.0,0.0,-0.08073583990335464
0.330999999998312,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0730467140674591
0.35199999999895226,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.3709999999991851,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.3899999999994179,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.41000000000349246,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.43100000000413274,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.45200000000477303,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.4709999999977299,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.48999999999796273,-5.241612911224365,404.88201904296875,-6.430448532104492,409.20782470703125,0.0,0.0,0.0,-0.07669904828071594
0.5100000000020373,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.07669904828071594
0.5350000000034925,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.5650000000023283,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.5730000000039581,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.592000000004191,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.6100000000005821,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.6300000000046566,-5.241612911224365,404.88201904296875,-6.430448532104492,409.20782470703125,0.0,0.0,0.0,-0.07669904828071594
0.6500000000014552,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.07669904828071594
0.6699999999982538,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.6920000000027358,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.7099999999991269,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.7300000000032014,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.7510000000038417,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.7710000000006403,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.7900000000008731,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.8099999999976717,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.830999999998312,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.8499999999985448,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.8729999999995925,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
0.9000000000014552,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.0129999999990105,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.0129999999990105,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.0129999999990105,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.0129999999990105,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.0129999999990105,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.0299999999988358,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.1310000000012224,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.1310000000012224,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.1310000000012224,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.1310000000012224,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.1310000000012224,-5.241612911224365,404.88201904296875,-6.430448532104492,409.20782470703125,0.0,0.0,0.0,-0.07669904828071594
1.1719999999986612,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0730467140674591
1.1719999999986612,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
1.1719999999986612,-5.241612911224365,404.88201904296875,-6.430448532104492,409.2093811035156,0.0,0.0,0.0,0.0
