4.194000000003143,0.05,0.0
4.294000000001688,0.05,0.0
4.397000000004482,0.05,0.0
4.495000000002619,0.05,0.0
4.595000000001164,0.05,0.0
4.696000000003551,0.05,0.0
4.7960000000020955,0.05,0.0
4.89600000000064,0.05,0.0
4.997000000003027,0.05,0.0
5.097000000001572,0.05,0.0
5.197000000000116,0.05,0.0
5.296999999998661,0.05,0.0
5.398000000001048,0.05,0.0
5.4979999999995925,0.05,0.0
5.597999999998137,0.05,0.0
5.699000000000524,0.05,0.0
5.798999999999069,0.05,0.0
5.900000000001455,0.05,0.0
6.0,0.05,0.0
6.099999999998545,0.05,0.0
6.201000000000931,0.05,0.0
6.300999999999476,0.05,0.0
6.400999999998021,0.05,0.0
6.501000000003842,0.05,0.0
6.601999999998952,0.05,0.0
6.702000000004773,0.05,0.0
6.802000000003318,0.05,0.0
6.902999999998428,0.05,0.0
7.003000000004249,0.05,0.0
7.103000000002794,0.05,0.0
7.2039999999979045,0.0,0.0
7.304000000003725,0.0,0.0
7.40400000000227,0.0,0.0
7.504000000000815,0.0,0.65
7.605000000003201,0.0,0.65
7.705000000001746,0.0,0.65
7.805000000000291,0.0,0.65
7.9060000000026776,0.0,0.65
8.006000000001222,0.0,0.65
8.105999999999767,0.0,0.65
8.205999999998312,0.0,0.65
8.307000000000698,0.0,0.65
8.406999999999243,0.0,0.65
8.506999999997788,0.0,0.65
8.608000000000175,0.0,0.65
8.70799999999872,0.0,0.65
8.80800000000454,0.0,0.65
8.908000000003085,0.0,0.65
9.008999999998196,0.0,0.65
9.109000000004016,0.0,0.65
9.209000000002561,0.0,0.65
9.309999999997672,0.0,0.65
9.410000000003492,0.0,0.65
9.510000000002037,0.0,0.65
9.611000000004424,0.0,0.65
9.711000000002969,0.0,0.65
9.811000000001513,0.0,0.65
9.911000000000058,0.0,0.65
10.012000000002445,0.0,0.65
10.11200000000099,0.0,0.65
10.211999999999534,0.0,0.65
10.31300000000192,0.0,0.65
10.413000000000466,0.0,0.65
10.51299999999901,0.0,0.65
10.613000000004831,0.0,0.65
10.713999999999942,0.0,0.65
10.813999999998487,0.0,0.65
10.914000000004307,0.0,0.65
11.014999999999418,0.0,0.65
11.114999999997963,0.0,0.65
11.215000000003783,0.0,0.65
11.315999999998894,0.0,0.65
11.416000000004715,0.0,0.65
11.51600000000326,0.0,0.65
11.616000000001804,0.0,0.65
11.717000000004191,0.0,0.65
11.817000000002736,0.0,0.65
11.91700000000128,0.0,0.65
12.018000000003667,0.0,0.65
12.118000000002212,0.0,0.65
12.218000000000757,0.0,0.65
12.319000000003143,0.0,0.65
12.419000000001688,0.0,0.65
12.519000000000233,0.0,0.65
12.618999999998778,0.0,0.65
12.720000000001164,0.0,0.65
12.819999999999709,0.0,0.65
12.919999999998254,0.0,0.65
13.02100000000064,0.0,0.65
13.120999999999185,0.0,0.65
13.22099999999773,0.0,0.65
13.322000000000116,0.0,0.65
13.421999999998661,0.0,0.65
13.522000000004482,0.0,0.65
13.622999999999593,0.0,0.0
13.722999999998137,0.0,0.0
13.823000000003958,0.0,0.0
13.923000000002503,0.05,0.0
14.023999999997613,0.05,0.0
14.124000000003434,0.05,0.0
14.224000000001979,0.05,0.0
14.325000000004366,0.05,0.0
14.42500000000291,0.05,0.0
14.525000000001455,0.05,0.0
14.626000000003842,0.05,0.0
14.726000000002387,0.05,0.0
14.826000000000931,0.05,0.0
14.925999999999476,0.05,0.0
15.027000000001863,0.05,0.0
15.127000000000407,0.05,0.0
15.226999999998952,0.05,0.0
15.327000000004773,0.05,0.0
15.427999999999884,0.05,0.0
15.527999999998428,0.05,0.0
15.629000000000815,0.05,0.0
15.72899999999936,0.05,0.0
15.828999999997905,0.05,0.0
15.929000000003725,0.05,0.0
16.031000000002678,0.05,0.0
16.131999999997788,0.05,0.0
16.23200000000361,0.05,0.0
16.332000000002154,0.05,0.0
16.43300000000454,0.05,0.0
16.533000000003085,0.05,0.0
16.63300000000163,0.05,0.0
16.734000000004016,0.05,0.0
16.83400000000256,0.05,0.0
16.934000000001106,0.0,0.0
17.03399999999965,0.0,0.0
17.135000000002037,0.0,0.0
17.235000000000582,0.0,0.65
17.33600000000297,0.0,0.65
17.436000000001513,0.0,0.65
17.536000000000058,0.0,0.65
17.635999999998603,0.0,0.65
17.73700000000099,0.0,0.65
17.836999999999534,0.0,0.65
17.93800000000192,0.0,0.65
18.038000000000466,0.0,0.65
18.13799999999901,0.0,0.65
18.239000000001397,0.0,0.65
18.338999999999942,0.0,0.65
18.44000000000233,0.0,0.65
18.540000000000873,0.0,0.65
18.639999999999418,0.0,0.65
18.741000000001804,0.0,0.65
18.84100000000035,0.0,0.65
18.940999999998894,0.0,0.65
19.04200000000128,0.0,0.65
19.141999999999825,0.0,0.65
19.24199999999837,0.0,0.65
19.34200000000419,0.0,0.65
19.4429999999993,0.0,0.65
19.542999999997846,0.0,0.65
19.644000000000233,0.0,0.65
19.743999999998778,0.0,0.65
19.8440000000046,0.0,0.65
19.944000000003143,0.0,0.65
20.044000000001688,0.0,0.65
