Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.2620000000024447,41.77950668334961,41.767234802246094,0.0,0.0
0.2790000000022701,41.77950668334961,41.767234802246094,0.0,0.0
0.29800000000250293,41.77950668334961,41.767234802246094,0.0,0.0
0.31700000000273576,41.77950668334961,41.767234802246094,0.0,0.0
0.34100000000034925,41.77950668334961,41.767234802246094,0.0,0.0
0.35900000000401633,41.77950668334961,41.767234802246094,0.0,0.0
0.3790000000008149,41.77950668334961,41.767234802246094,0.0,0.0
0.39900000000488944,41.77950668334961,41.767234802246094,0.0,0.0
0.42000000000552973,41.77950668334961,41.767234802246094,0.0,0.0
0.4440000000031432,41.77950668334961,41.767234802246094,0.0,0.0
0.45799999999871943,41.77950668334961,41.767234802246094,0.0,0.0
0.47800000000279397,41.77950668334961,41.767234802246094,0.0,0.0
0.4970000000030268,41.77950668334961,41.767234802246094,0.0,0.0
0.5180000000036671,41.77950668334961,41.767234802246094,0.0,0.0
0.5380000000004657,41.77950668334961,41.767234802246094,0.0,0.0
0.559000000001106,41.77950668334961,41.767234802246094,0.0,0.0
0.5810000000055879,41.77950668334961,41.767234802246094,0.0,0.0
0.6039999999993597,41.77950668334961,41.767234802246094,0.0,0.0
0.6180000000022119,41.77950668334961,41.767234802246094,0.0,0.0
0.6390000000028522,41.77950668334961,41.767234802246094,0.0,0.0
0.6600000000034925,41.77950668334961,41.767234802246094,0.0,0.0
0.6790000000037253,41.77950668334961,41.767234802246094,0.0,0.0
0.6990000000005239,41.77950668334961,41.767234802246094,0.0,0.0
0.7180000000007567,41.77950668334961,41.767234802246094,0.0,0.0
0.7380000000048312,41.77950668334961,41.767234802246094,0.0,0.0
0.7580000000016298,41.77950668334961,41.767234802246094,0.0,0.0
0.7819999999992433,41.77950668334961,41.767234802246094,0.0,0.0
0.7969999999986612,41.77950668334961,41.767234802246094,0.0,0.0
0.819999999999709,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.026000000005297,41.77950668334961,41.767234802246094,0.0,0.0
1.1130000000048312,41.77950668334961,41.767234802246094,0.0,0.0
1.1130000000048312,41.77950668334961,41.767234802246094,0.0,0.0
1.1130000000048312,41.77950668334961,41.767234802246094,0.0,0.0
1.1130000000048312,41.77950668334961,41.767234802246094,0.0,0.0
1.118000000002212,41.77950668334961,41.767234802246094,0.0,0.0
1.1379999999990105,41.77950668334961,41.767234802246094,0.0,0.0
1.1610000000000582,41.77950668334961,41.767234802246094,0.0,0.0
1.1779999999998836,41.77950668334961,41.767234802246094,0.0,0.0
1.1990000000005239,41.77950668334961,41.767234802246094,0.0,0.0
1.2210000000050059,41.77950668334961,41.767234802246094,0.0,0.0
1.239000000001397,41.77950668334961,41.767234802246094,0.0,0.0
1.2629999999990105,41.77950668334961,41.767234802246094,0.0,0.0
1.2780000000057044,41.77950668334961,41.767234802246094,0.0,0.0
1.3000000000029104,41.77950668334961,41.767234802246094,0.0,0.0
1.3179999999993015,41.77950668334961,41.767234802246094,0.0,0.0
1.338000000003376,41.77950668334961,41.767234802246094,0.0,0.0
1.3580000000001746,41.77950668334961,41.767234802246094,0.0,0.0
1.3830000000016298,41.77950668334961,41.767234802246094,0.0,0.0
1.4000000000014552,41.77950668334961,41.767234802246094,0.0,0.0
1.4180000000051223,41.77950668334961,41.767234802246094,0.0,0.0
1.4400000000023283,41.77950668334961,41.767234802246094,0.0,0.0
1.4599999999991269,41.77950668334961,41.767234802246094,0.0,0.0
1.4789999999993597,41.77950668334961,41.767234802246094,0.0,0.0
1.5010000000038417,41.77950668334961,41.767234802246094,0.0,0.0
1.518000000003667,41.77950668334961,41.767234802246094,0.0,0.0
1.5380000000004657,41.77950668334961,41.767234802246094,0.0,0.0
1.559000000001106,41.77950668334961,41.767234802246094,0.0,0.0
1.5780000000013388,41.77950668334961,41.767234802246094,0.0,0.0
1.603000000002794,41.77950668334961,41.767234802246094,0.0,0.0
1.6189999999987776,41.77950668334961,41.767234802246094,0.0,0.0
1.635999999998603,41.77950668334961,41.767234802246094,0.0,0.0
1.6589999999996508,41.77950668334961,41.767234802246094,0.0,0.0
1.6790000000037253,41.77950668334961,41.767234802246094,0.0,0.0
1.6990000000005239,41.77950668334961,41.767234802246094,0.0,0.0
1.7180000000007567,41.77950668334961,41.767234802246094,0.0,0.0
1.739000000001397,41.77950668334961,41.767234802246094,0.0,0.0
1.7590000000054715,41.77950668334961,41.767234802246094,0.0,0.0
1.7770000000018626,41.77950668334961,41.767234802246094,0.0,0.0
1.8009999999994761,41.77950668334961,41.767234802246094,0.0,0.0
1.819999999999709,41.77950668334961,41.767234802246094,0.0,0.0
2.022000000004482,41.77950668334961,41.767234802246094,0.0,0.0
2.022000000004482,41.77950668334961,41.767234802246094,0.0,0.0
2.022000000004482,41.77950668334961,41.767234802246094,0.0,0.0
2.022000000004482,41.77950668334961,41.767234802246094,0.0,0.0
2.022000000004482,41.77950668334961,41.767234802246094,0.0,0.0
