0.26299999999901047,0.014267266728,0.000723992707208,-0.804380893707,-0.593934774399,0.0,0.0,0.0,-0.21188685298,-0.18076223135,9.9173822403
0.28399999999965075,0.0140777314082,0.00101821694989,-0.804379999638,-0.593940138817,0.0,0.0,0.0,-0.21009118855,-0.185550630093,9.89942550659
0.30099999999947613,0.0129676656798,0.00127799785696,-0.804388701916,-0.593953251839,0.0,0.0,0.0,-0.193331778049,-0.175375267863,9.90002346039
0.31999999999970896,0.0140998326242,0.00149951444473,-0.804375350475,-0.593945026398,0.0,0.0,0.0,-0.207098439336,-0.189740478992,9.89762973785
0.3430000000007567,0.0139498524368,0.000813276914414,-0.804383456707,-0.593938946724,0.0,0.0,0.0,-0.213083952665,-0.175375267863,9.90361499786
0.364000000001397,0.0144082680345,0.00157436612062,-0.804371535778,-0.593942701817,0.0,0.0,0.0,-0.209492638707,-0.193331778049,9.88086986542
0.3840000000054715,0.013789226301,0.00120282359421,-0.804381668568,-0.593944251537,0.0,0.0,0.0,-0.195725992322,-0.192134678364,9.87249088287
0.4040000000022701,0.0138407396153,0.00112547713798,-0.804381728172,-0.593943178654,0.0,0.0,0.0,-0.20590133965,-0.181360781193,9.88266563416
0.4250000000029104,0.01417244412,7.96384701971e-05,-0.804386913776,-0.593929409981,0.0,0.0,0.0,-0.220865100622,-0.170586869121,9.87907505035
0.4440000000031432,0.0136461779475,0.000561285414733,-0.804388225079,-0.593939721584,0.0,0.0,0.0,-0.214281052351,-0.166995570064,9.8718919754
0.46300000000337604,0.0143711557612,0.000450521532912,-0.804381549358,-0.593931913376,0.0,0.0,0.0,-0.225054949522,-0.173579618335,9.86650466919
0.48400000000401633,0.013661051169,0.000942098442465,-0.804384589195,-0.5939437747,0.0,0.0,0.0,-0.199915841222,-0.173579618335,9.89882659912
0.5010000000038417,0.0144199673086,0.00167182867881,-0.804369628429,-0.593944489956,0.0,0.0,0.0,-0.208894088864,-0.190339028835,9.9054107666
0.5210000000006403,0.0141083188355,0.00212828372605,-0.804368555546,-0.593952178955,0.0,0.0,0.0,-0.202908590436,-0.196324542165,9.87847614288
0.5410000000047148,0.0137834921479,0.00116538628936,-0.804381012917,-0.593945503235,0.0,0.0,0.0,-0.198120191693,-0.181959331036,9.89942550659
0.5639999999984866,0.0146256955341,0.000619975675363,-0.804376780987,-0.593931794167,0.0,0.0,0.0,-0.221463650465,-0.181959331036,9.92456436157
0.5860000000029686,0.0148194041103,0.00131580769084,-0.804368495941,-0.593937397003,0.0,0.0,0.0,-0.231040462852,-0.200514391065,9.88326454163
0.6050000000032014,0.0138630243018,0.00189227890223,-0.804372787476,-0.593952834606,0.0,0.0,0.0,-0.201112940907,-0.173579618335,9.89822864532
0.6229999999995925,0.0147713469341,0.00178881606553,-0.804363846779,-0.593943417072,0.0,0.0,0.0,-0.214281052351,-0.20171149075,9.89822864532
0.6430000000036671,0.0143022872508,0.00146709394176,-0.804372310638,-0.593944251537,0.0,0.0,0.0,-0.210689753294,-0.190339028835,9.88206768036
0.6650000000008731,0.0142092583701,0.00142976036295,-0.804373681545,-0.593944787979,0.0,0.0,0.0,-0.214281052351,-0.186747729778,9.88625717163
0.6830000000045402,0.0142020657659,0.00161215569824,-0.804371953011,-0.593946754932,0.0,0.0,0.0,-0.198120191693,-0.190937578678,9.88086986542
