Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.3550000000032014,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.07669904828071594,0.0,0.0,0.0
0.3550000000032014,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.3550000000032014,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.3550000000032014,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.3550000000032014,7.350836753845215,387.2688293457031,7.24652624130249,387.28265380859375,-0.07669904828071594,0.0,0.0,0.0
0.3550000000032014,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0730467140674591,0.0,0.0,0.0
0.35599999999976717,7.350836753845215,387.2688293457031,7.24652624130249,387.28265380859375,-0.08073583990335464,0.0,0.0,0.0
0.3610000000044238,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.07669904828071594,0.0,0.0,0.0
0.3870000000024447,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.4010000000052969,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.42000000000552973,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.4400000000023283,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.4610000000029686,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.4820000000036089,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.5,7.350836753845215,387.2688293457031,7.24652624130249,387.28265380859375,-0.07669904828071594,0.0,0.0,0.0
0.5200000000040745,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.07669904828071594,0.0,0.0,0.0
0.5500000000029104,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.5610000000015134,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.5810000000055879,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.5999999999985448,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.6200000000026193,7.350836753845215,387.2688293457031,7.24652624130249,387.28265380859375,-0.0730467140674591,0.0,0.0,0.0
0.6399999999994179,7.350836753845215,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
0.6600000000034925,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.07669904828071594,0.0,0.0,0.0
0.6940000000031432,7.352370738983154,387.2688293457031,7.24652624130249,387.28265380859375,0.0,0.0,0.0,0.0
