time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/09/14:58:33.801553,22862,1625835514,451852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.821512,22863,1625835514,471852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.840656,22864,1625835514,492852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.861253,22865,1625835514,511852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.881505,22866,1625835514,531852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.901660,22867,1625835514,552852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.921883,22868,1625835514,571852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.942654,22869,1625835514,591852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.962014,22870,1625835514,612852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:33.983257,22871,1625835514,632852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.002613,22872,1625835514,651852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.022258,22873,1625835514,672852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.040671,22874,1625835514,691852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.062039,22875,1625835514,712852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.081103,22876,1625835514,731852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.100643,22877,1625835514,751852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.121950,22878,1625835514,771852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.145706,22879,1625835514,791852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348054,22880,1625835514,812852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348069,22881,1625835514,832852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348079,22882,1625835514,851852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348085,22883,1625835514,872852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348089,22884,1625835514,891852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348096,22885,1625835514,911852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348105,22886,1625835514,932852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348109,22887,1625835514,951852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348121,22888,1625835514,972852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.348130,22889,1625835514,991852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.385715,22890,1625835515,12852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.385726,22891,1625835515,31852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.403405,22892,1625835515,51852060,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.422496,22893,1625835515,71487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.442844,22894,1625835515,92487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.462576,22895,1625835515,112487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.483197,22896,1625835515,132487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.501454,22897,1625835515,152487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.521278,22898,1625835515,172487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.541096,22899,1625835515,191487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.575864,22900,1625835515,211487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.583421,22901,1625835515,231487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.602426,22902,1625835515,251487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0632934570312)","(0.0, 0.0)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.622329,22903,1625835515,271487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.0963134765625, 653.0648193359375)","(0.0, 0.07669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.642717,22904,1625835515,292487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.09783935546875, 653.0693969726562)","(0.0730467140674591, 0.21914014220237732)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.664959,22905,1625835515,312487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1039733886719, 653.0770874023438)","(0.30679619312286377, 0.3834952414035797)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.680940,22906,1625835515,331487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1131896972656, 653.0831909179688)","(0.48441505432128906, 0.3229433596134186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.700991,22907,1625835515,352487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1239013671875, 653.0908813476562)","(0.5113270282745361, 0.36523357033729553)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.720133,22908,1625835515,372487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1346435546875, 653.10009765625)","(0.536893367767334, 0.46019428968429565)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.739899,22909,1625835515,391487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.142333984375, 653.1093139648438)","(0.403679221868515, 0.48441505432128906)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.760554,22910,1625835515,412487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1530456542969, 653.1199951171875)","(0.5113270282745361, 0.5113270282745361)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.780695,22911,1625835515,432487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1637878417969, 653.1292114257812)","(0.536893367767334, 0.46019428968429565)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.799548,22912,1625835515,451487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1745300292969, 653.1399536132812)","(0.5651509165763855, 0.5651509165763855)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.822959,22913,1625835515,471487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1852722167969, 653.1506958007812)","(0.536893367767334, 0.536893367767334)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.843474,22914,1625835515,491487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.1960144042969, 653.1629638671875)","(0.536893367767334, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.861186,22915,1625835515,511487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.2067565917969, 653.1767578125)","(0.536893367767334, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.881233,22916,1625835515,531487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.2159423828125, 653.1890258789062)","(0.46019428968429565, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.902615,22917,1625835515,551487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.22821044921875, 653.2044067382812)","(0.6135923862457275, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.923239,22918,1625835515,571487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.23895263671875, 653.2182006835938)","(0.536893367767334, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.941362,22919,1625835515,591487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.2543029785156, 653.23046875)","(0.7669904828071594, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.963798,22920,1625835515,611487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.2680969238281, 653.2442626953125)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:34.981339,22921,1625835515,631487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.2803955078125, 653.258056640625)","(0.6135923862457275, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.001946,22922,1625835515,651487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.294189453125, 653.2749633789062)","(0.6902914643287659, 0.8436895608901978)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.022285,22923,1625835515,671487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.30645751953125, 653.2872314453125)","(0.6135923862457275, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.040309,22924,1625835515,691487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.32025146484375, 653.301025390625)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.060672,22925,1625835515,711487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.3356018066406, 653.3163452148438)","(0.7669904828071594, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.081706,22926,1625835515,731487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.3509521484375, 653.3302001953125)","(0.7669904828071594, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.100147,22927,1625835515,752487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.36474609375, 653.3470458984375)","(0.6574204564094543, 0.8035138845443726)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.122590,22928,1625835515,772487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.3785705566406, 653.36083984375)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.140846,22929,1625835515,792487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.3938903808594, 653.376220703125)","(0.7669904828071594, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350140,22930,1625835515,811487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.40771484375, 653.3900146484375)","(0.7266225814819336, 0.7266225814819336)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350155,22931,1625835515,831487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.42303466796875, 653.40380859375)","(0.7669904828071594, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350162,22932,1625835515,851487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.4383850097656, 653.4191284179688)","(0.7669904828071594, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350173,22933,1625835515,871487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.4521789550781, 653.4329833984375)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350179,22934,1625835515,891487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.46600341796875, 653.4452514648438)","(0.6902914643287659, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350183,22935,1625835515,911487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.4813232421875, 653.45751953125)","(0.7669904828071594, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350190,22936,1625835515,931487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.4966735839844, 653.46826171875)","(0.7669904828071594, 0.536893367767334)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350196,22937,1625835515,952487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.5104675292969, 653.4805297851562)","(0.6574204564094543, 0.5843737125396729)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350201,22938,1625835515,971487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.52581787109375, 653.4896850585938)","(0.80735844373703, 0.48441505432128906)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.350230,22939,1625835515,991487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.53961181640625, 653.5020141601562)","(0.6902914643287659, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.433273,22940,1625835516,12487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.5519104003906, 653.5126953125)","(0.5843737125396729, 0.5113270282745361)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.433285,22941,1625835516,31487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.5626220703125, 653.5234375)","(0.5651509165763855, 0.5651509165763855)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.433291,22942,1625835516,52487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.57489013671875, 653.5357055664062)","(0.5843737125396729, 0.5843737125396729)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.433299,22943,1625835516,71487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.5871887207031, 653.5464477539062)","(0.6458867192268372, 0.5651509165763855)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.441193,22944,1625835516,91487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.597900390625, 653.5571899414062)","(0.536893367767334, 0.536893367767334)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.460976,22945,1625835516,112487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.608642578125, 653.5709838867188)","(0.5113270282745361, 0.6574204564094543)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.480841,22946,1625835516,132487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.61785888671875, 653.5833129882812)","(0.46019428968429565, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.502674,22947,1625835516,152487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.62860107421875, 653.5971069335938)","(0.536893367767334, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.521721,22948,1625835516,172487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.640869140625, 653.6109008789062)","(0.6135923862457275, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.543046,22949,1625835516,192487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.651611328125, 653.6246948242188)","(0.536893367767334, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.562479,22950,1625835516,211487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.66387939453125, 653.6384887695312)","(0.6458867192268372, 0.7266225814819336)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.580795,22951,1625835516,232487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.6792297363281, 653.65234375)","(0.7304671406745911, 0.6574204564094543)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.602892,22952,1625835516,251487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.6914978027344, 653.6646118164062)","(0.6458867192268372, 0.6458867192268372)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.621162,22953,1625835516,271487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.7052917480469, 653.679931640625)","(0.6902914643287659, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.640368,22954,1625835516,291487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.7190856933594, 653.6937255859375)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.661309,22955,1625835516,312487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.73443603515625, 653.7090454101562)","(0.7304671406745911, 0.7304671406745911)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.682662,22956,1625835516,332487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.74822998046875, 653.722900390625)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.701531,22957,1625835516,351487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.7635803222656, 653.7382202148438)","(0.80735844373703, 0.80735844373703)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.722468,22958,1625835516,371487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.7789306640625, 653.7535400390625)","(0.7669904828071594, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.741141,22959,1625835516,391487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.792724609375, 653.767333984375)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.763126,22960,1625835516,411487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.8080749511719, 653.78271484375)","(0.7669904828071594, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.782610,22961,1625835516,431487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.8233947753906, 653.7949829101562)","(0.7669904828071594, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.803176,22962,1625835516,451487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.83721923828125, 653.810302734375)","(0.6902914643287659, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.821488,22963,1625835516,471487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.8525695800781, 653.8225708007812)","(0.7669904828071594, 0.6135923862457275)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.841508,22964,1625835516,491487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.8663635253906, 653.8363647460938)","(0.6902914643287659, 0.6902914643287659)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:58:35.862127,22965,1625835516,511487922,base_link,"['wheel_left_joint', 'wheel_right_joint']","(471.8817138671875, 653.8517456054688)","(0.7669904828071594, 0.7669904828071594)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
