0.11299999999755528,22.664068222,0.252314925194
0.1529999999984284,22.664068222,0.292113304138
0.1929999999993015,22.642408371,0.252314925194
0.23199999999633292,22.664068222,0.258947998285
0.27300000000104774,22.664068222,0.252314925194
0.31300000000192085,22.664068222,0.252314925194
0.35599999999976717,22.664068222,0.252314925194
0.3929999999963911,22.642408371,0.265581041574
0.4360000000015134,22.664068222,0.258947998285
0.4720000000015716,22.664068222,0.252314925194
0.5149999999994179,22.664068222,0.258947998285
0.5519999999960419,22.664068222,0.258947998285
0.5930000000007567,22.664068222,0.258947998285
0.6339999999981956,22.664068222,0.265581041574
0.6739999999990687,22.642408371,0.245681881905
0.7129999999961001,22.664068222,0.272214114666
0.9199999999982538,22.642408371,0.252314925194
0.9199999999982538,22.664068222,0.252314925194
0.9199999999982538,22.664068222,0.258947998285
0.9199999999982538,22.664068222,0.245681881905
0.9209999999948195,22.664068222,0.252314925194
0.9649999999965075,22.664068222,0.258947998285
0.9919999999983702,22.664068222,0.258947998285
1.032999999995809,22.664068222,0.265581041574
1.0729999999966822,22.664068222,0.252314925194
1.114000000001397,22.664068222,0.265581041574
1.1539999999949941,22.664068222,0.258947998285
1.1929999999993015,22.664068222,0.272214114666
1.231999999996333,22.642408371,0.33191165328
1.2730000000010477,22.664068222,0.325278580189
1.3130000000019209,22.642408371,0.33191165328
1.352999999995518,22.642408371,0.33191165328
1.3929999999963911,22.642408371,0.345177769661
1.4329999999972642,22.664068222,0.338544696569
1.4720000000015716,22.642408371,0.338544696569
1.5129999999990105,22.642408371,0.33191165328
1.5529999999998836,22.664068222,0.338544696569
1.5930000000007567,22.642408371,0.345177769661
1.6330000000016298,22.664068222,0.33191165328
1.6739999999990687,22.664068222,0.33191165328
1.7129999999961,22.664068222,0.33191165328
1.9209999999948195,22.642408371,0.33191165328
1.9209999999948195,22.664068222,0.325278580189
1.9209999999948195,22.642408371,0.325278580189
1.9209999999948195,22.664068222,0.33191165328
1.9209999999948195,22.642408371,0.33191165328
2.0129999999990105,22.642408371,0.33191165328
2.0129999999990105,22.642408371,0.338544696569
2.032999999995809,22.642408371,0.345177769661
2.072999999996682,22.664068222,0.345177769661
2.1129999999975553,22.664068222,0.338544696569
2.153999999994994,22.664068222,0.338544696569
2.1929999999993015,22.664068222,0.338544696569
2.235999999997148,22.664068222,0.325278580189
2.2739999999976135,22.642408371,0.325278580189
2.3139999999984866,22.642408371,0.33191165328
2.352999999995518,22.664068222,0.3186455369
2.392999999996391,22.664068222,0.3186455369
2.4329999999972642,22.664068222,0.33191165328
2.473999999994703,22.664068222,0.33191165328
2.5129999999990105,22.642408371,0.338544696569
2.5539999999964493,22.664068222,0.325278580189
2.5930000000007567,22.664068222,0.325278580189
2.6349999999947613,22.642408371,0.338544696569
2.672999999995227,22.664068222,0.33191165328
2.7129999999961,22.664068222,0.338544696569
2.9249999999956344,22.642408371,0.33191165328
2.9249999999956344,22.664068222,0.338544696569
2.9249999999956344,22.664068222,0.33191165328
2.9249999999956344,22.642408371,0.338544696569
2.9249999999956344,22.664068222,0.325278580189
3.0459999999948195,22.664068222,0.325278580189
3.0459999999948195,22.664068222,0.3186455369
3.0459999999948195,22.664068222,0.33191165328
3.074000000000524,22.664068222,0.33191165328
3.114000000001397,22.664068222,0.33191165328
3.154999999998836,22.664068222,0.345177769661
3.19199999999546,22.664068222,0.35181081295
3.2330000000001746,22.664068222,0.345177769661
3.2730000000010477,22.642408371,0.338544696569
3.313000000001921,22.664068222,0.35181081295
3.3539999999993597,22.642408371,0.33191165328
3.3949999999967986,22.642408371,0.33191165328
3.4329999999972642,22.664068222,0.33191165328
3.4729999999981374,22.642408371,0.325278580189
3.514999999999418,22.642408371,0.338544696569
3.551999999996042,22.664068222,0.325278580189
3.5930000000007567,22.664068222,0.325278580189
3.63300000000163,22.642408371,0.338544696569
3.6739999999990687,22.642408371,0.33191165328
3.713999999999942,22.642408371,0.325278580189
3.9279999999998836,22.642408371,0.325278580189
3.9279999999998836,22.664068222,0.338544696569
3.9279999999998836,22.664068222,0.338544696569
3.9279999999998836,22.664068222,0.338544696569
3.9279999999998836,22.642408371,0.33191165328
4.014999999999418,22.664068222,0.338544696569
4.014999999999418,22.642408371,0.338544696569
4.033999999999651,22.642408371,0.345177769661
4.072999999996682,22.642408371,0.345177769661
4.114999999997963,22.642408371,0.338544696569
4.152999999998428,22.664068222,0.338544696569
4.1929999999993015,22.642408371,0.325278580189
4.233000000000175,22.642408371,0.325278580189
4.273000000001048,22.664068222,0.33191165328
4.313999999998487,22.664068222,0.33191165328
4.352999999995518,22.664068222,0.33191165328
4.394999999996799,22.642408371,0.345177769661
4.432999999997264,22.642408371,0.33191165328
4.472999999998137,22.642408371,0.338544696569
4.5129999999990105,22.664068222,0.33191165328
4.553999999996449,22.664068222,0.33191165328
4.591999999996915,22.642408371,0.33191165328
4.631999999997788,22.664068222,0.33191165328
4.672999999995227,22.664068222,0.33191165328
4.7129999999961,22.664068222,0.338544696569
4.923999999999069,22.642408371,0.33191165328
4.923999999999069,22.664068222,0.325278580189
4.923999999999069,22.664068222,0.33191165328
4.923999999999069,22.664068222,0.33191165328
4.923999999999069,22.664068222,0.325278580189
4.970000000001164,22.664068222,0.338544696569
4.99199999999837,22.664068222,0.345177769661
5.032999999995809,22.664068222,0.338544696569
5.072999999996682,22.664068222,0.338544696569
5.112999999997555,22.642408371,0.338544696569
5.154999999998836,22.664068222,0.338544696569
5.1929999999993015,22.664068222,0.35181081295
5.233000000000175,22.642408371,0.325278580189
5.273000000001048,22.664068222,0.338544696569
5.313000000001921,22.642408371,0.325278580189
5.35399999999936,22.664068222,0.33191165328
5.391999999999825,22.642408371,0.33191165328
5.432999999997264,22.642408371,0.325278580189
5.472999999998137,22.642408371,0.33191165328
5.515999999995984,22.642408371,0.33191165328
5.555000000000291,22.664068222,0.325278580189
5.593000000000757,22.664068222,0.338544696569
5.634999999994761,22.664068222,0.338544696569
5.671999999998661,22.664068222,0.338544696569
5.711999999999534,22.642408371,0.35181081295
5.923999999999069,22.642408371,0.325278580189
5.924999999995634,22.664068222,0.338544696569
5.924999999995634,22.642408371,0.33191165328
5.924999999995634,22.664068222,0.33191165328
5.924999999995634,22.642408371,0.33191165328
5.99199999999837,22.642408371,0.338544696569
5.995999999999185,22.642408371,0.33191165328
6.032999999995809,22.664068222,0.338544696569
6.074000000000524,22.642408371,0.33191165328
6.112999999997555,22.664068222,0.33191165328
6.154999999998836,22.664068222,0.33191165328
6.193999999995867,22.664068222,0.33191165328
6.235000000000582,22.642408371,0.338544696569
6.271999999997206,22.664068222,0.33191165328
6.313000000001921,22.642408371,0.338544696569
6.352999999995518,22.642408371,0.345177769661
6.394000000000233,22.642408371,0.33191165328
6.432999999997264,22.642408371,0.3186455369
