time,.Y,.X,.Theta
2021/07/07/15:25:08.821862,3.39448165894,1.97607076168,-4.28979110718
2021/07/07/15:25:08.854459,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:08.887801,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:08.921301,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:08.954615,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:08.987902,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.021294,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.054643,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.088007,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.121187,3.394500494,1.97605729103,-4.28966474533
2021/07/07/15:25:09.154710,3.394500494,1.97605729103,-4.28966474533
2021/07/07/15:25:09.188101,3.394500494,1.97605729103,-4.28966474533
2021/07/07/15:25:09.221351,3.394500494,1.97605729103,-4.28966474533
2021/07/07/15:25:09.254554,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.287994,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.322289,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.354503,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.387819,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.421221,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.454647,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.487738,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.521162,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.554483,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.587843,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:09.621160,3.395652771,1.97613990307,-4.29076814651
2021/07/07/15:25:09.654577,3.395652771,1.97613990307,-4.29076814651
2021/07/07/15:25:09.687859,3.395652771,1.97613990307,-4.29076814651
2021/07/07/15:25:09.721191,3.395652771,1.97613990307,-4.29076814651
2021/07/07/15:25:09.754536,3.39682292938,1.97607445717,-4.29079627991
2021/07/07/15:25:09.787878,3.39682292938,1.97607445717,-4.29079627991
2021/07/07/15:25:09.821597,3.39682292938,1.97607445717,-4.29079627991
2021/07/07/15:25:09.854487,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.887715,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.921245,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.954654,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:09.987747,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.021155,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.054443,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.087852,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.121143,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.154551,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.187903,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.221140,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.254565,3.3952293396,1.97609841824,-4.29124069214
2021/07/07/15:25:10.287781,3.3952293396,1.97609841824,-4.29124069214
2021/07/07/15:25:10.321900,3.3952293396,1.97609841824,-4.29124069214
2021/07/07/15:25:10.354504,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.387779,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.421232,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.454564,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.487761,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.521099,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.554437,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.587856,3.39431834221,1.97604119778,-4.28975772858
2021/07/07/15:25:10.621145,3.39355373383,1.97603905201,-4.2899813652
2021/07/07/15:25:10.654490,3.39355373383,1.97603905201,-4.2899813652
2021/07/07/15:25:10.687843,3.39355373383,1.97603905201,-4.2899813652
2021/07/07/15:25:10.721195,3.39355373383,1.97603905201,-4.2899813652
2021/07/07/15:25:10.754517,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.787885,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.821655,3.39621901512,1.97605359554,-4.29061794281
2021/07/07/15:25:10.854698,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.887758,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.921207,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.954696,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:10.987750,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.021161,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.054519,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.087847,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.121136,3.39543581009,1.97603034973,-4.29040718079
2021/07/07/15:25:11.154529,3.39543581009,1.97603034973,-4.29040718079
2021/07/07/15:25:11.187761,3.39543581009,1.97603034973,-4.29040718079
2021/07/07/15:25:11.221238,3.39543581009,1.97603034973,-4.29040718079
2021/07/07/15:25:11.254581,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.287898,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.322504,3.39429783821,1.97605466843,-4.28988409042
2021/07/07/15:25:11.354509,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.387747,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.421312,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.454702,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.487773,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.521162,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.554490,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.587921,3.39601182938,1.97611486912,-4.29114770889
2021/07/07/15:25:11.621185,3.39110612869,1.97556304932,-4.29494047165
2021/07/07/15:25:11.654586,3.39110612869,1.97556304932,-4.29494047165
2021/07/07/15:25:11.687899,3.39110612869,1.97556304932,-4.29494047165
2021/07/07/15:25:11.721186,3.39110612869,1.97556304932,-4.29494047165
2021/07/07/15:25:11.754606,3.38909077644,1.97495031357,-4.2960600853
2021/07/07/15:25:11.787842,3.38909077644,1.97495031357,-4.2960600853
2021/07/07/15:25:11.822138,3.38909077644,1.97495031357,-4.2960600853
2021/07/07/15:25:11.854437,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:11.887809,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:11.921283,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:11.954666,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:11.987753,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:12.021354,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:12.054579,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:12.087984,3.39318990707,1.97419285774,-4.29273319244
2021/07/07/15:25:12.121280,3.38418722153,1.97212028503,-4.28998470306
2021/07/07/15:25:12.154773,3.38418722153,1.97212028503,-4.28998470306
2021/07/07/15:25:12.188056,3.38418722153,1.97212028503,-4.28998470306
2021/07/07/15:25:12.221365,3.38418722153,1.97212028503,-4.28998470306
2021/07/07/15:25:12.254645,3.38621282578,1.97002577782,-4.28936386108
2021/07/07/15:25:12.287939,3.38621282578,1.97002577782,-4.28936386108
2021/07/07/15:25:12.321830,3.38621282578,1.97002577782,-4.28936386108
2021/07/07/15:25:12.354640,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.387875,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.421448,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.455171,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.487847,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.521458,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.554631,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.587969,3.37725186348,1.96709346771,-4.29124212265
2021/07/07/15:25:12.621221,3.37278842926,1.96341562271,-4.28107404709
2021/07/07/15:25:12.654590,3.37278842926,1.96341562271,-4.28107404709
2021/07/07/15:25:12.688030,3.37278842926,1.96341562271,-4.28107404709
2021/07/07/15:25:12.721370,3.37278842926,1.96341562271,-4.28107404709
2021/07/07/15:25:12.754744,3.35824632645,1.95922708511,-4.28327226639
2021/07/07/15:25:12.788012,3.35824632645,1.95922708511,-4.28327226639
2021/07/07/15:25:12.822344,3.35824632645,1.95922708511,-4.28327226639
2021/07/07/15:25:12.854562,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:12.888134,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:12.921379,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:12.954772,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:12.987835,3.35690784454,1.95686221123,-4.27817440033
