0.23900000000139698,-0.0160605106503,-0.00239235698245,0.925489246845,-0.378414064646,0.0,0.0,0.0,-0.311246216297,0.0766144543886,9.86051940918
0.26299999999901047,-0.0166018977761,-0.00238443328999,0.925480544567,-0.378412395716,0.0,0.0,0.0,-0.325012862682,0.073023147881,9.88805294037
0.2779999999984284,-0.0167551320046,-0.00208810251206,0.925476908684,-0.378416210413,0.0,0.0,0.0,-0.315436065197,0.0820014104247,9.85453414917
0.30200000000331784,-0.0162462834269,-0.00225285626948,0.925485789776,-0.378415763378,0.0,0.0,0.0,-0.321421563625,0.0837970599532,9.84615421295
0.3220000000001164,-0.0164834838361,-0.00141480902676,0.925478637218,-0.378427267075,0.0,0.0,0.0,-0.309450566769,0.093972414732,9.87967300415
0.34200000000419095,-0.0164921488613,-0.00245541962795,0.925482749939,-0.378411084414,0.0,0.0,0.0,-0.328604191542,0.0718260481954,9.87428665161
0.36300000000483124,-0.0161904878914,-0.00221931072883,0.925486862659,-0.378415703773,0.0,0.0,0.0,-0.32022446394,0.0820014104247,9.85632991791
0.3840000000054715,-0.0162866022438,-0.00252185156569,0.925486385822,-0.378410577774,0.0,0.0,0.0,-0.314238965511,0.0772130042315,9.83897209167
0.4040000000022701,-0.0161508861929,-0.00245868135244,0.925488352776,-0.378412038088,0.0,0.0,0.0,-0.313041865826,0.0706289485097,9.85034370422
0.4210000000020955,-0.0165744479746,-0.00252340128645,0.925482034683,-0.378409028053,0.0,0.0,0.0,-0.325012862682,0.0574608407915,9.88086986542
0.4400000000023283,-0.0164265986532,-0.00321362819523,0.925486862659,-0.378398448229,0.0,0.0,0.0,-0.323815762997,0.0646434426308,9.85453414917
0.46199999999953434,-0.0166804362088,-0.00240262201987,0.925479650497,-0.378410935402,0.0,0.0,0.0,-0.319625914097,0.0861912593246,9.85932254791
0.4830000000001746,-0.0159133505076,-0.00221909885295,0.925491392612,-0.378416448832,0.0,0.0,0.0,-0.301070868969,0.0975637212396,9.87907505035
0.5020000000004075,-0.0169330779463,-0.00157298892736,0.925472676754,-0.378421038389,0.0,0.0,0.0,-0.32022446394,0.0987608209252,9.88506031036
0.522000000004482,-0.0162400696427,-0.00254326267168,0.925488114357,-0.378408223391,0.0,0.0,0.0,-0.308253467083,0.0688332989812,9.86530780792
0.5430000000051223,-0.016011454165,-0.00260264030658,0.925491988659,-0.378408402205,0.0,0.0,0.0,-0.319625914097,0.0718260481954,9.86171627045
0.5620000000053551,-0.0163572598249,-0.00210407329723,0.925484359264,-0.378415137529,0.0,0.0,0.0,-0.31603461504,0.0909796655178,9.84495735168
0.5820000000021537,-0.0160162001848,-0.0017139633419,0.925488054752,-0.37842258811,0.0,0.0,0.0,-0.311246216297,0.0945709645748,9.89403820038
0.6019999999989523,-0.0164948254824,-0.00143656984437,0.925478994846,-0.37842553854,0.0,0.0,0.0,-0.310049116611,0.0975637212396,9.86470985413
0.6200000000026193,-0.0159734878689,-0.00239030085504,0.925491333008,-0.378412842751,0.0,0.0,0.0,-0.315436065197,0.0718260481954,9.86949825287
0.6440000000002328,-0.016525644809,-0.00223574135453,0.92548173666,-0.378413826227,0.0,0.0,0.0,-0.304063618183,0.07900865376,9.83717632294
0.6600000000034925,-0.0160193946213,-0.00181068771053,0.925487935543,-0.378422409296,0.0,0.0,0.0,-0.312443315983,0.0933738648891,9.87967300415
0.6820000000006985,-0.0159961730242,-0.00194706930779,0.925489127636,-0.378420054913,0.0,0.0,0.0,-0.305260717869,0.0849941596389,9.85513305664
0.6990000000005239,-0.0159690082073,-0.00151398696471,0.925487577915,-0.378426730633,0.0,0.0,0.0,-0.290296941996,0.0766144543886,9.86111831665
0.7230000000054133,-0.0163429062814,-0.00209834217094,0.925484240055,-0.378416329622,0.0,0.0,0.0,-0.319027364254,0.0909796655178,9.87428665161
0.7550000000046566,-0.016311340034,-0.00212020101026,0.925484716892,-0.378415971994,0.0,0.0,0.0,-0.309450566769,0.0748188048601,9.87308883667
0.7620000000024447,-0.0162876844406,-0.00228926353157,0.925486087799,-0.37841296196,0.0,0.0,0.0,-0.313640415668,0.0814028531313,9.8539352417
0.7810000000026776,-0.0155443456024,-0.00182943081018,0.92549598217,-0.37842258811,0.0,0.0,0.0,-0.302866518497,0.07900865376,9.86650466919
0.8020000000033178,-0.0163234993815,-0.00272023980506,0.925487399101,-0.378405511379,0.0,0.0,0.0,-0.33039984107,0.0712274983525,9.88027191162
0.8220000000001164,-0.0154053512961,-0.00259926030412,0.925501167774,-0.378410965204,0.0,0.0,0.0,-0.302866518497,0.0682347491384,9.86470985413
0.8410000000003492,-0.0164334885776,-0.00221737823449,0.925483644009,-0.378413081169,0.0,0.0,0.0,-0.317830264568,0.0825999602675,9.89224243164
0.8610000000044238,-0.0164788998663,-0.00227301521227,0.925483107567,-0.378411978483,0.0,0.0,0.0,-0.318428814411,0.0885854586959,9.86530780792
0.8820000000050641,-0.0161319840699,-0.00186747102998,0.925486803055,-0.37842002511,0.0,0.0,0.0,-0.301669418812,0.0837970599532,9.85034370422
0.9010000000052969,-0.0157794132829,-0.00249672587961,0.925494790077,-0.378411859274,0.0,0.0,0.0,-0.304063618183,0.084395609796,9.85632991791
0.9219999999986612,-0.0154938669875,-0.00223594461568,0.925498366356,-0.378416746855,0.0,0.0,0.0,-0.292092591524,0.0766144543886,9.87428665161
0.9420000000027358,-0.0163805987686,-0.00188033503946,0.925482988358,-0.378418773413,0.0,0.0,0.0,-0.313640415668,0.0879869088531,9.87428665161
0.9590000000025611,-0.0164817441255,-0.00192481721751,0.925481557846,-0.378417670727,0.0,0.0,0.0,-0.31603461504,0.0885854586959,9.86291408539
1.0610000000015134,-0.0157857742161,-0.00270815449767,0.925495743752,-0.37840783596,0.0,0.0,0.0,-0.30765491724,0.0736216977239,9.8688993454
1.0610000000015134,-0.0163301508874,-0.0017501875991,0.925483167171,-0.378421157598,0.0,0.0,0.0,-0.313041865826,0.0873883590102,9.86171627045
1.0610000000015134,-0.0161951947957,-0.00185515824705,0.925485730171,-0.378420233727,0.0,0.0,0.0,-0.309450566769,0.0849941596389,9.88506031036
1.0610000000015134,-0.0155423777178,-0.00274472450837,0.925499558449,-0.3784083426,0.0,0.0,0.0,-0.304063618183,0.0658405423164,9.87249088287
1.0780000000013388,-0.0160548817366,-0.00192413793411,0.925488471985,-0.378419309855,0.0,0.0,0.0,-0.31603461504,0.0861912593246,9.85273838043
1.1650000000008731,-0.0156065709889,-0.00248956191353,0.925497829914,-0.378411948681,0.0,0.0,0.0,-0.298078119755,0.0676361992955,9.85632991791
1.1650000000008731,-0.0160029567778,-0.00203891471028,0.925489902496,-0.378417342901,0.0,0.0,0.0,-0.30765491724,0.0825999602675,9.87787723541
1.1650000000008731,-0.0158272143453,-0.00211728946306,0.925492942333,-0.378416776657,0.0,0.0,0.0,-0.286107093096,0.0921767652035,9.86590671539
1.1650000000008731,-0.0162794869393,-0.00232815067284,0.925486624241,-0.378411918879,0.0,0.0,0.0,-0.325012862682,0.090381115675,9.86530780792
1.2370000000009895,-0.0165287107229,-0.00188135437202,0.925480484962,-0.378418445587,0.0,0.0,0.0,-0.301669418812,0.0933738648891,9.84615421295
