time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/11:37:14.954945,4357,1626773836,631078958,,22.2742042542,0.358443886042,0.0,7.98405218124,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:14.995571,4358,1626773836,670794963,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.035704,4359,1626773836,710997104,,22.2742042542,0.33191165328,0.0,7.39306783676,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.076039,4360,1626773836,750956058,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.114537,4361,1626773836,790643930,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.163210,4362,1626773836,830931901,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.196105,4363,1626773836,871068954,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.235451,4364,1626773836,910995006,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.275131,4365,1626773836,950876951,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.314804,4366,1626773836,990833997,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.363961,4367,1626773837,30579090,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.403581,4368,1626773837,70667982,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.434903,4369,1626773837,110846996,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.476112,4370,1626773837,150949001,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.515682,4371,1626773837,190968036,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.722318,4372,1626773837,230950117,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.722337,4373,1626773837,271091938,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.722351,4374,1626773837,311110973,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.722367,4375,1626773837,350935935,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.722382,4376,1626773837,390870094,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.767605,4377,1626773837,430494070,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.794740,4378,1626773837,470786094,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.835962,4379,1626773837,510807037,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.877097,4380,1626773837,550827980,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.920560,4381,1626773837,591002941,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.955833,4382,1626773837,631037950,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:15.996500,4383,1626773837,670975923,,22.2958621979,0.3186455369,0.0,7.10447692871,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.037114,4384,1626773837,711014032,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.074950,4385,1626773837,750940084,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.118072,4386,1626773837,790842056,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.190041,4387,1626773837,830934047,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.196364,4388,1626773837,870940923,,22.2958621979,0.3186455369,0.0,7.10447692871,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.246618,4389,1626773837,910590887,,22.2742042542,0.33191165328,0.0,7.39306783676,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.277014,4390,1626773837,950411081,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.320130,4391,1626773837,990598917,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.356233,4392,1626773838,30759096,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.395626,4393,1626773838,70967912,,22.2742042542,0.33191165328,0.0,7.39306783676,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.436237,4394,1626773838,110949039,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.475713,4395,1626773838,150983095,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.520171,4396,1626773838,190968036,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.741891,4397,1626773838,231106996,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.741906,4398,1626773838,270822048,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.741919,4399,1626773838,310905933,,22.2958621979,0.3186455369,0.0,7.10447692871,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.741935,4400,1626773838,350816965,,22.2742042542,0.305379420519,0.0,6.80208349228,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.741950,4401,1626773838,391241073,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.817839,4402,1626773838,430799007,,22.2742042542,0.338544696569,0.0,7.54081392288,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.817861,4403,1626773838,470927953,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.836070,4404,1626773838,510987043,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.875794,4405,1626773838,550919055,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.914899,4406,1626773838,590708971,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.955184,4407,1626773838,630811929,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:16.996329,4408,1626773838,670788049,,22.2742042542,0.33191165328,0.0,7.39306783676,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.046022,4409,1626773838,710994005,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.074395,4410,1626773838,750600099,,22.2958621979,0.325278580189,0.0,7.25236701965,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.114857,4411,1626773838,790803909,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.155446,4412,1626773838,830815076,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.195126,4413,1626773838,870870113,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.248815,4414,1626773838,910861015,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.274682,4415,1626773838,950632095,,22.2958621979,0.325278580189,0.0,7.25236701965,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.314825,4416,1626773838,990781068,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.356110,4417,1626773839,30679941,,22.2742042542,0.471205890179,0.0,10.4957361221,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.398353,4418,1626773839,70991992,,22.2742042542,0.511004269123,0.0,11.3822126389,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.436727,4419,1626773839,111007928,,22.2742042542,0.517637312412,0.0,11.529958725,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.474330,4420,1626773839,150686979,,22.2742042542,0.504371166229,0.0,11.2344665527,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.515017,4421,1626773839,190850019,,22.2742042542,0.504371166229,0.0,11.2344665527,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.730171,4422,1626773839,230789899,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.730186,4423,1626773839,270642042,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.730194,4424,1626773839,310503005,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.730202,4425,1626773839,350730895,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.730207,4426,1626773839,390796899,,22.2742042542,0.471205890179,0.0,10.4957361221,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.757895,4427,1626773839,430600881,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.795084,4428,1626773839,470855951,,22.2742042542,0.49773812294,0.0,11.0867204666,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.835984,4429,1626773839,511094093,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.876097,4430,1626773839,551084995,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.915298,4431,1626773839,590887069,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.962380,4432,1626773839,630821943,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:17.996083,4433,1626773839,670974969,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.035698,4434,1626773839,710999011,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.075060,4435,1626773839,750844001,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.115739,4436,1626773839,790780067,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.167999,4437,1626773839,830785036,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.194857,4438,1626773839,870948076,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.235755,4439,1626773839,910840034,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.276182,4440,1626773839,950854063,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.315009,4441,1626773839,990921974,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.356163,4442,1626773840,30961990,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.395570,4443,1626773840,71028947,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.435850,4444,1626773840,111128091,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.479146,4445,1626773840,151011943,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.515776,4446,1626773840,190953016,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.726354,4447,1626773840,230629920,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.726374,4448,1626773840,270718097,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.726388,4449,1626773840,310745000,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.726425,4450,1626773840,350778102,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.726433,4451,1626773840,391007900,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.763554,4452,1626773840,430942058,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.795988,4453,1626773840,471076965,,22.2742042542,0.49773812294,0.0,11.0867204666,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.835400,4454,1626773840,510843038,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.889524,4455,1626773840,550791025,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.914845,4456,1626773840,590538024,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.954998,4457,1626773840,630530118,,22.2742042542,0.471205890179,0.0,10.4957361221,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:18.995712,4458,1626773840,670876026,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.035526,4459,1626773840,710735082,,22.2742042542,0.49773812294,0.0,11.0867204666,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.079056,4460,1626773840,751550912,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.115259,4461,1626773840,790958881,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.155773,4462,1626773840,831054925,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.195434,4463,1626773840,870914936,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.236147,4464,1626773840,911544084,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.275405,4465,1626773840,951090097,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.315841,4466,1626773840,990766048,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.357981,4467,1626773841,30982017,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.396036,4468,1626773841,70925951,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.435255,4469,1626773841,110822916,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.475909,4470,1626773841,150912046,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.514549,4471,1626773841,190723896,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.554808,4472,1626773841,230947017,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.766828,4473,1626773841,270801067,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.766847,4474,1626773841,310494899,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.766865,4475,1626773841,350769042,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.766896,4476,1626773841,391036033,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.766906,4477,1626773841,430908918,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.810930,4478,1626773841,470944881,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.837058,4479,1626773841,510838985,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.875557,4480,1626773841,551369905,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.915810,4481,1626773841,590758085,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.955952,4482,1626773841,631057977,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:19.997563,4483,1626773841,670593023,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.034780,4484,1626773841,710633993,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.075177,4485,1626773841,750848054,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.115356,4486,1626773841,790838956,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.155590,4487,1626773841,831016063,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.195180,4488,1626773841,871318101,,22.2742042542,0.47783896327,0.0,10.6434822083,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.234396,4489,1626773841,910576105,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.279049,4490,1626773841,950670957,,22.2742042542,0.491105079651,0.0,10.9389743805,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.315405,4491,1626773841,990586042,,22.2742042542,0.484472006559,0.0,10.7912282944,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.355679,4492,1626773842,30693054,,22.2742042542,0.49773812294,0.0,11.0867204666,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.395178,4493,1626773842,71038007,,22.2742042542,0.35181081295,0.0,7.83630609512,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.435892,4494,1626773842,110793113,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.476646,4495,1626773842,150928974,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.525519,4496,1626773842,190937995,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.731780,4497,1626773842,230897903,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.731794,4498,1626773842,270786046,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.731804,4499,1626773842,310736894,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.731809,4500,1626773842,350769996,,22.2958621979,0.3186455369,0.0,7.10447692871,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.731814,4501,1626773842,390937089,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.784562,4502,1626773842,431091070,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.794709,4503,1626773842,470758914,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.836259,4504,1626773842,511023044,,22.2742042542,0.33191165328,0.0,7.39306783676,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.874570,4505,1626773842,550822973,,22.2742042542,0.504371166229,0.0,11.2344665527,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.918133,4506,1626773842,590728044,,22.2742042542,0.530903398991,0.0,11.8254508972,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.957185,4507,1626773842,631252050,,22.2742042542,0.564068734646,0.0,12.5641813278,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:20.995514,4508,1626773842,670941114,,22.2742042542,0.577334821224,0.0,12.8596735001,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.035155,4509,1626773842,711149930,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.074444,4510,1626773842,750593900,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.114772,4511,1626773842,790642976,,22.2742042542,0.603867053986,0.0,13.4506587982,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.154788,4512,1626773842,830852031,,22.2742042542,0.603867053986,0.0,13.4506587982,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.195746,4513,1626773842,870804071,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.235864,4514,1626773842,910993099,,22.2742042542,0.603867053986,0.0,13.4506587982,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.275380,4515,1626773842,950890064,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.315669,4516,1626773842,991058111,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.354247,4517,1626773843,30723094,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.397616,4518,1626773843,70797920,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.435509,4519,1626773843,110865116,,22.2742042542,0.603867053986,0.0,13.4506587982,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.475442,4520,1626773843,150881052,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.516912,4521,1626773843,190881013,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.726510,4522,1626773843,230912923,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.726522,4523,1626773843,270829916,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.726528,4524,1626773843,310652971,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.726535,4525,1626773843,350677967,,22.2742042542,0.603867053986,0.0,13.4506587982,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.726566,4526,1626773843,390805959,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.807990,4527,1626773843,430785894,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.808004,4528,1626773843,470916986,,22.2742042542,0.564068734646,0.0,12.5641813278,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.836082,4529,1626773843,510951042,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.875799,4530,1626773843,550965070,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.914557,4531,1626773843,590713977,,22.2742042542,0.577334821224,0.0,12.8596735001,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.954862,4532,1626773843,630709886,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:21.995493,4533,1626773843,671135902,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.035073,4534,1626773843,711083889,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.076069,4535,1626773843,751034975,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.116112,4536,1626773843,790889024,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.159188,4537,1626773843,830930948,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.194822,4538,1626773843,870961904,,22.2742042542,0.577334821224,0.0,12.8596735001,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.235713,4539,1626773843,910684108,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.275656,4540,1626773843,951504945,,22.2525444031,0.583967924118,0.0,12.9947719574,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.318287,4541,1626773843,991036891,,22.2742042542,0.590600967407,0.0,13.155166626,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.357960,4542,1626773844,30867099,,22.2742042542,0.597234010696,0.0,13.3029127121,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:37:22.395359,4543,1626773844,70893049,,22.2742042542,0.583967924118,0.0,13.0074195862,0.0,0.0,0,0,0,False,(),,
