time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:37:22.410489,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:22.510826,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:22.611103,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:22.711320,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:22.811709,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:22.911912,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.012291,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.112799,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.213130,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.313449,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.413669,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.514129,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.614568,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.714736,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.815073,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:23.915344,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.015751,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.115996,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.216289,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.316549,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.416762,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.517123,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.617449,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.717676,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.817998,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:24.918293,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.018711,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.118915,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.219237,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.319620,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.419848,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.520211,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.620606,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.720916,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.821213,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:25.921504,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.021899,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.122123,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.222418,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.322649,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.422962,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.523587,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.623908,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.724216,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.824549,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:26.924835,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.025494,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.125738,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.226034,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.326273,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.426552,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.527009,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.627245,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.727821,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.828313,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:27.928555,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.028901,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.129179,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.229408,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.329653,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.429871,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.530203,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.630574,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.730926,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.831269,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:28.931566,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.031915,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.132432,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.232559,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.332873,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.433095,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.533437,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.633763,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:29.734094,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:29.834267,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:29.934508,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.034884,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.135244,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.235508,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.335807,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.436103,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.536386,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.636891,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.737182,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.837375,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:30.937641,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.037897,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.139155,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.238559,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.338892,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.439254,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.539513,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.639968,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.740392,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.840712,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:31.941036,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.041254,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.141721,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.242107,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.342564,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.442963,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.543107,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.643438,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.743629,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.843984,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:32.944418,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:33.044648,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:33.144997,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:33.245236,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:33.345775,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:33.446078,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:33.546395,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:33.646653,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:33.746855,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:33.847232,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:33.947578,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.047789,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.148243,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.248496,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.348778,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.449185,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.549419,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.649825,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.750156,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.850693,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:34.950979,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.051305,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.151687,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.251979,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.352439,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.452690,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.553055,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.653486,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.753955,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.854271,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:35.954611,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.054982,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.155268,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.255620,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.356002,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.456189,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.556473,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.656757,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.757030,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.857306,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:36.957557,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.057862,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.158201,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.258460,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.358801,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.459028,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.559339,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.659635,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.759973,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.860313,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:37.960654,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.060902,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.161249,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.261639,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.361835,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.462099,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.562440,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.662671,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.763218,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.863372,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:38.963659,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.063981,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.164201,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.264536,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.364768,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.465133,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.565470,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.665699,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.765986,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.866323,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:39.966676,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.066887,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.167124,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.267448,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.367642,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.468129,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.568266,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.668508,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.768843,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.869248,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:40.969669,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.069890,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.170207,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.270526,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.370874,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.471275,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.571637,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.671922,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.772521,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.872934,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:41.973330,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:42.073799,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:42.174234,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:42.274911,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:42.375157,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:42.475809,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:42.576157,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:42.676518,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:42.776884,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:42.877273,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:42.977584,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.077892,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.178166,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.278498,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.378906,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.479211,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.579436,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.679999,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.780227,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.880600,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:43.981060,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.081600,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.181871,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.282170,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.382441,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.482724,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.583132,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.683423,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.783687,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.883887,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:44.984168,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.084394,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.184692,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.284860,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.385177,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.485493,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.585723,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.686192,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.786414,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.886748,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:45.986908,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:37:46.087394,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.187721,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.287914,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.388258,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.488537,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.588937,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.689236,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.789528,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.890102,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:46.990195,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.090459,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.190815,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.291153,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.391585,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.491804,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.592120,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.692518,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.792742,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.893180,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:47.993516,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.093775,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.194060,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.294390,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.394655,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.495007,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.595404,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.695620,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.795908,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.896250,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:48.996524,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.096799,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.197046,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.297422,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.397883,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.498192,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.598515,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.698663,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.799049,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.899991,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:49.999683,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.099997,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.200175,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.300498,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.400801,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.501114,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.601500,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.701796,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.802108,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:50.902378,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.002631,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.102946,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.203179,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.303426,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.403676,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.503922,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.604179,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.704535,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.804802,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:51.905117,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:52.005385,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:37:52.106039,0.0,0.0,0.0,0.0,0.0,0.65
