time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:57:36.813718,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:36.914046,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:36.921722,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.022036,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.122358,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.177525,0.045,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.277842,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.378429,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.478561,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.579119,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.679526,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.779740,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.880158,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:37.980370,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.080847,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.181104,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.257525,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.357778,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.458056,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.558365,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.658683,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.759106,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.859267,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:38.959577,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.059905,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.160165,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.260564,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.337209,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.437493,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.537860,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.545655,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.645951,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.746314,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.761249,-0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.861603,-0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:39.961932,-0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:40.034041,-0.03,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:57:40.134544,-0.03,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:57:40.234920,-0.03,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:57:40.257109,-0.03,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:57:40.357310,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:57:40.457698,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:57:40.488907,-0.03,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:57:40.589170,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:57:40.689439,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:57:40.789805,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:57:40.809590,-0.03,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:57:40.909908,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.010229,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.110478,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.210933,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.311153,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.411591,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.511797,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.612075,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.712448,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.812724,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:41.913064,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.013269,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.113600,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.213886,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.314183,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.414647,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.514853,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.615143,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.715400,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.815746,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:42.916185,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.016412,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.116765,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.217022,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.317359,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.417604,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.517884,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.618166,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.718393,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.809618,-0.025,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:43.910047,-0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.010207,-0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.033206,-0.015,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.133618,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.233844,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.334175,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.434490,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.534840,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.635287,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.735507,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.835861,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:44.936195,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.036391,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.136666,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.237026,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.337450,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.437732,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.538015,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.638289,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.738494,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.838887,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:45.939208,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.039717,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.139923,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.240404,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.340692,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.440996,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.541244,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.641540,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:57:46.673087,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:46.773450,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:46.873927,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:46.974269,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.074774,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.174845,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.275212,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.375612,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.475811,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.576396,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.676471,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.776802,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.877195,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:47.977424,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.077743,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.178087,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.278564,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.378877,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.479115,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.579436,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.679841,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.780196,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.880625,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:48.980956,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.081357,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.181656,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.281961,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.382530,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.482745,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.583098,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.683468,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.784010,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.884326,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:49.984576,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.085006,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.185322,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.285599,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.385827,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.486130,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.586458,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.686893,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.787194,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.887464,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:50.987875,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.088072,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.188401,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.288833,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.389032,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.489292,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.589581,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.689924,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.790390,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.890709,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:51.990950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.091213,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.191562,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.291764,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.392106,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.492336,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.592564,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.692939,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.793324,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.893693,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:52.993978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.094207,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.194514,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.294909,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.395160,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.495336,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.595814,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.696143,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.796537,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.896831,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:53.997145,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.097451,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.197916,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.298248,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.398695,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.498943,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.599288,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.699581,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.799892,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:54.900267,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.000578,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.100906,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.201220,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.301622,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.401939,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.502208,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.602542,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.702881,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.803325,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:55.903921,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.004200,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.104464,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.204904,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.305325,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.405670,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.505927,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.606125,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.706661,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.806896,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:56.907312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.007542,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.107968,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.208457,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.308808,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.409518,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.509809,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.610121,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.710528,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.811051,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:57.911338,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.011791,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.112073,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.212465,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.312915,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.413240,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.513536,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.613798,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.714247,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.814609,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:58.915084,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.015278,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.115618,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.215878,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.316229,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.416614,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.516876,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.617108,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.717454,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.817789,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:57:59.918211,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.018337,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.118574,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.218880,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.319231,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.419575,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.519840,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.620111,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.720420,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.820743,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:00.921125,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.021556,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.121747,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.221999,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.322556,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.422744,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.523081,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.623257,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.723559,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.825876,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:01.925341,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.025585,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.125900,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.226112,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.327061,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.427265,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.527621,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.627838,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.728131,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.828621,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:02.928900,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.029063,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.129471,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.229679,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.330038,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.430326,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.530744,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.630896,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.731079,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.831446,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:03.931842,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.032092,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.132485,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.232809,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.333307,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.433634,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.534003,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.634272,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.734487,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.834787,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:04.935104,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.035342,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.135575,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.235831,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.336215,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.436563,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.536846,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.637097,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.737320,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.837672,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:05.937835,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.038262,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.138559,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.238771,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.339035,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.439392,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.539960,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.640222,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.740504,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:58:06.840872,0.0,0.0,0.0,0.0,0.0,0.0
