time,.Y,.X,.Theta
2021/07/07/15:14:25.754692,1.71288061142,2.54740095139,-1.59319472313
2021/07/07/15:14:25.787983,1.71288061142,2.54740095139,-1.59319472313
2021/07/07/15:14:25.822049,1.71288061142,2.54740095139,-1.59319472313
2021/07/07/15:14:25.854588,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:25.887816,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:25.921270,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:25.954654,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:25.987763,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:26.021107,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:26.054472,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:26.087896,1.71396768093,2.54794812202,-1.59279870987
2021/07/07/15:14:26.121107,1.71432173252,2.54808521271,-1.59330642223
2021/07/07/15:14:26.154553,1.71432173252,2.54808521271,-1.59330642223
2021/07/07/15:14:26.187862,1.71432173252,2.54808521271,-1.59330642223
2021/07/07/15:14:26.221286,1.71432173252,2.54808521271,-1.59330642223
2021/07/07/15:14:26.254534,1.72504532337,2.55208277702,-1.58604228497
2021/07/07/15:14:26.287997,1.72504532337,2.55208277702,-1.58604228497
2021/07/07/15:14:26.322235,1.72504532337,2.55208277702,-1.58604228497
2021/07/07/15:14:26.354594,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.387774,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.421491,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.454827,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.487841,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.521398,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.554672,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.588151,1.72188520432,2.5492143631,-1.58947062492
2021/07/07/15:14:26.621351,1.72067785263,2.54628062248,-1.58668136597
2021/07/07/15:14:26.654797,1.72067785263,2.54628062248,-1.58668136597
2021/07/07/15:14:26.688082,1.72067785263,2.54628062248,-1.58668136597
2021/07/07/15:14:26.721240,1.72067785263,2.54628062248,-1.58668136597
2021/07/07/15:14:26.754491,1.73447012901,2.55067229271,-1.57978034019
2021/07/07/15:14:26.787862,1.73447012901,2.55067229271,-1.57978034019
2021/07/07/15:14:26.821918,1.73447012901,2.55067229271,-1.57978034019
2021/07/07/15:14:26.854527,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:26.887890,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:26.921168,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:26.954630,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:26.987744,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:27.021200,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:27.054546,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:27.087938,1.72085821629,2.54399585724,-1.59773480892
2021/07/07/15:14:27.121077,1.73255181313,2.54736208916,-1.58675980568
2021/07/07/15:14:27.154692,1.73255181313,2.54736208916,-1.58675980568
2021/07/07/15:14:27.188159,1.73255181313,2.54736208916,-1.58675980568
2021/07/07/15:14:27.221504,1.73255181313,2.54736208916,-1.58675980568
2021/07/07/15:14:27.254722,1.74496233463,2.55076432228,-1.57696378231
