Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.027000000001862645,0.0,0.0,0.0,0.0730467140674591
0.046000000002095476,0.0,0.0,0.0,0.0
0.06700000000273576,0.0,0.0,0.0,0.0
0.2750000000014552,0.0,0.0,0.0,0.0
0.2750000000014552,0.0,0.0,0.0,0.0
0.2750000000014552,0.0,-0.0015339809469878674,0.0,-0.0730467140674591
0.2750000000014552,0.0,0.0,0.0,0.08073583990335464
0.2750000000014552,0.0,0.0,0.0,0.0
0.2750000000014552,0.0,0.0,0.0,0.0
0.2750000000014552,0.0,0.0,0.0,0.0
0.2750000000014552,0.0,-0.0015339809469878674,0.0,-0.0730467140674591
0.2750000000014552,0.0,0.0,0.0,0.08073583990335464
0.2750000000014552,0.0,0.0,0.0,0.0
0.40099999999802094,0.0,0.0,0.0,0.0
0.40099999999802094,0.0,0.0,0.0,0.0
0.40099999999802094,0.0,0.0,0.0,0.0
0.40099999999802094,0.0,0.0,0.0,0.0
0.40099999999802094,0.0,0.0,0.0,0.0
0.40099999999802094,0.0,0.0,0.0,0.0
0.40600000000267755,0.0,0.0,0.0,0.0
0.4269999999960419,0.0,-0.0015339809469878674,0.0,-0.0730467140674591
0.4459999999962747,0.0,0.0,0.0,0.07669904828071594
0.4680000000007567,0.0,-0.0015339809469878674,0.0,-0.08073583990335464
0.4859999999971478,0.0,0.0,0.0,0.07669904828071594
0.5060000000012224,0.0,0.0,0.0,0.0
0.5270000000018626,0.0,0.0,0.0,0.0
0.5480000000025029,0.0,0.0,0.0,0.0
0.5670000000027358,0.0,0.0,0.0,0.0
0.5860000000029686,0.0,-0.0015339809469878674,0.0,-0.07669904828071594
0.6050000000032014,0.0,0.0,0.0,0.07669904828071594
0.6239999999961583,0.0,-0.0015339809469878674,0.0,-0.08073583990335464
0.6489999999976135,0.0,0.0,0.0,0.07669904828071594
0.6650000000008731,0.0,0.0,0.0,0.0
0.6869999999980791,0.0,0.0,0.0,0.0
0.7079999999987194,0.0,0.0,0.0,0.0
0.7260000000023865,0.0,0.0,0.0,0.0
0.7459999999991851,0.0,0.0,0.0,0.0
0.7659999999959837,0.0,-0.0015339809469878674,0.0,-0.0730467140674591
0.7860000000000582,0.0,0.0,0.0,0.07669904828071594
0.8170000000027358,0.0,0.0,0.0,0.0
0.8249999999970896,0.0,0.0,0.0,0.0
0.8470000000015716,0.0,0.0,0.0,0.0
0.8660000000018044,0.0,0.0,0.0,0.0
0.885999999998603,0.0,-0.0015339809469878674,0.0,-0.08073583990335464
0.908000000003085,0.0,0.0,0.0,0.0730467140674591
0.9250000000029104,0.0,0.0,0.0,0.0
0.9479999999966822,0.0,0.0,0.0,0.0
0.9660000000003492,0.0,0.0,0.0,0.0
0.989000000001397,0.0,-0.0015339809469878674,0.0,-0.07669904828071594
1.0060000000012224,0.0,0.0,0.0,0.07669904828071594
1.0270000000018626,-0.0015339809469878674,-0.0015339809469878674,-0.07669904828071594,-0.07669904828071594
1.0449999999982538,0.0,0.0,0.07669904828071594,0.07669904828071594
1.0650000000023283,0.0,0.0,0.0,0.0
1.0860000000029686,0.0,0.0,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.0
1.294000000001688,0.0,-0.0015339809469878674,0.0,-0.08073583990335464
1.294000000001688,0.0,-0.0015339809469878674,0.0,0.0
1.294000000001688,0.0,-0.0015339809469878674,0.0,0.0
1.294000000001688,0.0,0.0,0.0,0.07669904828071594
1.3260000000009313,0.0,0.0,0.0,0.0
1.326999999997497,0.0,0.0,0.0,0.0
1.3439999999973224,0.0,-0.0015339809469878674,0.0,-0.07669904828071594
1.3660000000018044,0.0,0.0,0.0,0.07669904828071594
1.385999999998603,0.0,0.0,0.0,0.0
1.4049999999988358,0.0,0.0,0.0,0.0
1.4269999999960419,0.0,0.0,0.0,0.0
1.4459999999962747,0.0,0.0,0.0,0.0
1.4639999999999418,0.0,0.0,0.0,0.0
1.4839999999967404,0.0,0.0,0.0,0.0
1.5060000000012224,0.0,0.0,0.0,0.0
1.5239999999976135,0.0,0.0,0.0,0.0
1.5460000000020955,0.0,0.0,0.0,0.0
1.5679999999993015,0.0,0.0,0.0,0.0
1.5860000000029686,0.0,0.0,0.0,0.0
1.606999999996333,0.0,-0.0015339809469878674,0.0,-0.0730467140674591
1.6270000000004075,0.0,0.0,0.0,0.07669904828071594
1.6449999999967986,0.0,0.0,0.0,0.0
1.6650000000008731,0.0,0.0,0.0,0.0
1.684000000001106,0.0,0.0,0.0,0.0
1.7050000000017462,0.0,-0.0015339809469878674,0.0,-0.07669904828071594
1.7269999999989523,0.0,0.0,0.0,0.07669904828071594
1.7439999999987776,0.0,0.0,0.0,0.0
1.7669999999998254,0.0,0.0,0.0,0.0
1.7849999999962165,0.0,0.0,0.0,0.0
1.8070000000006985,0.0,-0.0015339809469878674,0.0,-0.08073583990335464
1.8260000000009313,0.0,0.0,0.0,0.0730467140674591
1.84599999999773,0.0,0.0,0.0,0.0
1.8660000000018044,0.0,0.0,0.0,0.0
1.8850000000020373,0.0,0.0,0.0,0.0
1.9060000000026776,0.0,0.0,0.0,0.0
1.9239999999990687,0.0,0.0,0.0,0.0
1.944999999999709,0.0,0.0,0.0,0.0
1.9660000000003492,0.0,0.0,0.0,0.0
