time,.Y,.X,.Theta
2021/07/07/14:19:25.421299,2.35859704018,1.517182827,0.0666481107473
2021/07/07/14:19:25.454729,2.35859704018,1.517182827,0.0666481107473
2021/07/07/14:19:25.487830,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.521215,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.554686,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.587934,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.621297,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.654628,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.687882,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.721313,2.36074995995,1.516720891,0.0810443088412
2021/07/07/14:19:25.754553,2.35910010338,1.51704406738,0.0700420960784
2021/07/07/14:19:25.787996,2.35910010338,1.51704406738,0.0700420960784
2021/07/07/14:19:25.822192,2.35910010338,1.51704406738,0.0700420960784
2021/07/07/14:19:25.854504,2.36039614677,1.51684260368,0.10609048605
2021/07/07/14:19:25.887973,2.36039614677,1.51684260368,0.10609048605
2021/07/07/14:19:25.921308,2.36039614677,1.51684260368,0.10609048605
2021/07/07/14:19:25.954681,2.36039614677,1.51684260368,0.10609048605
2021/07/07/14:19:25.987838,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.021236,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.054705,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.087976,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.121216,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.154565,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.187847,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.221312,2.35992693901,1.51696264744,0.0786926224828
2021/07/07/14:19:26.254483,2.3573179245,1.5174612999,0.0825740322471
2021/07/07/14:19:26.287930,2.3573179245,1.5174612999,0.0825740322471
2021/07/07/14:19:26.321936,2.3573179245,1.5174612999,0.0825740322471
2021/07/07/14:19:26.354724,2.3573179245,1.5174612999,0.0825740322471
2021/07/07/14:19:26.387980,2.36006999016,1.51688349247,0.126640930772
2021/07/07/14:19:26.421249,2.36006999016,1.51688349247,0.126640930772
2021/07/07/14:19:26.454720,2.36006999016,1.51688349247,0.126640930772
2021/07/07/14:19:26.487810,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.521162,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.554667,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.587878,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.621171,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.654564,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.687850,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.721292,2.35853838921,1.51722979546,0.0911837369204
2021/07/07/14:19:26.754558,2.3579082489,1.51738107204,0.0990884155035
2021/07/07/14:19:26.787907,2.3579082489,1.51738107204,0.0990884155035
2021/07/07/14:19:26.822025,2.3579082489,1.51738107204,0.0990884155035
2021/07/07/14:19:26.854521,2.35884737968,1.51715600491,0.132066205144
2021/07/07/14:19:26.888036,2.35884737968,1.51715600491,0.132066205144
2021/07/07/14:19:26.921242,2.35884737968,1.51715600491,0.132066205144
2021/07/07/14:19:26.954785,2.35884737968,1.51715600491,0.132066205144
2021/07/07/14:19:26.987851,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.021169,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.054719,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.087998,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.121312,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.154560,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.187908,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.221400,2.35913157463,1.51708436012,0.113381490111
2021/07/07/14:19:27.254571,2.35843896866,1.51724839211,0.0889183357358
2021/07/07/14:19:27.287994,2.35843896866,1.51724839211,0.0889183357358
2021/07/07/14:19:27.322029,2.35843896866,1.51724839211,0.0889183357358
