time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/13:24:55.258497,30718,1625657095,702896118,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.296582,30719,1625657095,743092060,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.337239,30720,1625657095,783112049,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.375936,30721,1625657095,822746992,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.416187,30722,1625657095,862778902,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.456330,30723,1625657095,902637004,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.663367,30724,1625657095,942979097,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.663386,30725,1625657095,982544898,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.663396,30726,1625657096,22325038,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.663410,30727,1625657096,62419891,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.663457,30728,1625657096,102730989,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.765811,30729,1625657096,142684936,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.765818,30730,1625657096,182822942,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.779023,30731,1625657096,222863912,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.816435,30732,1625657096,262949943,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.860518,30733,1625657096,302889108,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.897218,30734,1625657096,342636108,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.936347,30735,1625657096,382862091,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:55.976494,30736,1625657096,422964096,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.016912,30737,1625657096,462955951,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.056084,30738,1625657096,502837896,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.096694,30739,1625657096,542671918,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.136416,30740,1625657096,582890987,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.176764,30741,1625657096,623136997,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.215911,30742,1625657096,662689924,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.256062,30743,1625657096,702749013,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.296614,30744,1625657096,742656946,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.336699,30745,1625657096,782779932,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.376463,30746,1625657096,822843074,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.416908,30747,1625657096,863120079,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.456928,30748,1625657096,902703046,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.668048,30749,1625657096,942560911,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.668057,30750,1625657096,982557058,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.668063,30751,1625657097,22629976,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.668072,30752,1625657097,62815904,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.668088,30753,1625657097,102907896,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.724758,30754,1625657097,142575025,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.736125,30755,1625657097,182717084,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.776340,30756,1625657097,222671031,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.818944,30757,1625657097,262873888,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.856777,30758,1625657097,303236007,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.895862,30759,1625657097,342519044,,22.8373394012,0.3186455369,0.0,7.27701616287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.936365,30760,1625657097,382838010,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:56.979370,30761,1625657097,422902107,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.018676,30762,1625657097,462889909,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.056490,30763,1625657097,502877950,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.095767,30764,1625657097,542536973,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.138389,30765,1625657097,582680940,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.176556,30766,1625657097,622903108,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.216971,30767,1625657097,662868022,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.256891,30768,1625657097,702949047,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.295737,30769,1625657097,742543935,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.336092,30770,1625657097,782725095,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.376365,30771,1625657097,823029041,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.417125,30772,1625657097,862746953,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.457278,30773,1625657097,902858972,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.666970,30774,1625657097,942807912,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.667001,30775,1625657097,982506036,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.667018,30776,1625657098,22686958,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.667026,30777,1625657098,62751054,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.667049,30778,1625657098,102827072,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.781853,30779,1625657098,142582893,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.781865,30780,1625657098,182576894,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.781892,30781,1625657098,222625017,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.816293,30782,1625657098,262712955,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.856443,30783,1625657098,302865982,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.896905,30784,1625657098,342981100,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.935712,30785,1625657098,382503032,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:57.976760,30786,1625657098,422612905,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.016214,30787,1625657098,462620973,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.056448,30788,1625657098,502882957,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.097022,30789,1625657098,543128967,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.137733,30790,1625657098,582874059,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.179856,30791,1625657098,622610092,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.406872,30792,1625657098,662733078,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.406889,30793,1625657098,702753067,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.406900,30794,1625657098,742830038,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.406913,30795,1625657098,782813072,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.406923,30796,1625657098,822491884,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.416064,30797,1625657098,862608909,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.457876,30798,1625657098,902637004,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738524,30799,1625657098,942869901,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738548,30800,1625657098,982461929,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738566,30801,1625657099,22418022,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738580,30802,1625657099,62743902,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738608,30803,1625657099,102691888,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738616,30804,1625657099,142765998,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.738667,30805,1625657099,182849884,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.778616,30806,1625657099,222919940,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.816431,30807,1625657099,262856960,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.855863,30808,1625657099,302510023,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.896232,30809,1625657099,342603921,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.935960,30810,1625657099,382729053,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:58.976924,30811,1625657099,422935962,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.028904,30812,1625657099,462749004,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.056552,30813,1625657099,502765893,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.096293,30814,1625657099,542588949,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.136816,30815,1625657099,582612991,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.176395,30816,1625657099,622852087,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.216404,30817,1625657099,662837028,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.256770,30818,1625657099,702955961,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.296706,30819,1625657099,742974996,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.335876,30820,1625657099,782533884,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.380179,30821,1625657099,822556018,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.416334,30822,1625657099,862746953,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.456417,30823,1625657099,902846097,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.496401,30824,1625657099,942769050,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.710917,30825,1625657099,982872962,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.710945,30826,1625657100,22840023,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.710962,30827,1625657100,62937021,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.710972,30828,1625657100,102878093,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.710992,30829,1625657100,142945051,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.810740,30830,1625657100,182933092,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.810745,30831,1625657100,222652912,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.817153,30832,1625657100,262710094,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.856498,30833,1625657100,302845001,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.896672,30834,1625657100,343158960,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.936641,30835,1625657100,383145093,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:24:59.976907,30836,1625657100,422950983,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.016967,30837,1625657100,462873935,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.057977,30838,1625657100,502945899,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.097288,30839,1625657100,542965888,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.136372,30840,1625657100,582799911,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.176429,30841,1625657100,622843980,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.217006,30842,1625657100,663065910,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.258183,30843,1625657100,702639102,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.299465,30844,1625657100,742691993,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.519009,30845,1625657100,782763957,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.519051,30846,1625657100,822820901,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.519066,30847,1625657100,862761974,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.519075,30848,1625657100,902785062,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:00.519082,30849,1625657100,942468881,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223688,30850,1625657100,982578039,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223706,30851,1625657101,22711038,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223713,30852,1625657101,62700986,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223729,30853,1625657101,102828025,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223733,30854,1625657101,142479896,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223743,30855,1625657101,182662963,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223748,30856,1625657101,222668886,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223760,30857,1625657101,262824058,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223765,30858,1625657101,302783966,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223771,30859,1625657101,342441082,,22.8373394012,0.3186455369,0.0,7.27701616287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223783,30860,1625657101,382550954,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223788,30861,1625657101,422761917,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223797,30862,1625657101,462690114,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223809,30863,1625657101,502715110,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223816,30864,1625657101,542814016,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223822,30865,1625657101,582859039,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223834,30866,1625657101,622889041,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.223849,30867,1625657101,662931919,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.256954,30868,1625657101,702971935,,22.8373394012,0.3186455369,0.0,7.27701616287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.296378,30869,1625657101,742599010,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.336668,30870,1625657101,782398939,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.378920,30871,1625657101,822794914,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.416645,30872,1625657101,862824916,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.458108,30873,1625657101,902808904,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.687079,30874,1625657101,942840099,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.687109,30875,1625657101,982815980,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.687118,30876,1625657102,22504091,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.687128,30877,1625657102,62639951,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:01.687144,30878,1625657102,102628946,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191509,30879,1625657102,142519950,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191522,30880,1625657102,182568073,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191529,30881,1625657102,222796916,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191536,30882,1625657102,262837886,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191543,30883,1625657102,302696943,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191552,30884,1625657102,342710018,,22.8373394012,0.292113304138,0.0,6.67109060287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191561,30885,1625657102,382782936,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191566,30886,1625657102,422878026,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191571,30887,1625657102,462800025,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191584,30888,1625657102,502501964,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191588,30889,1625657102,542686939,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.191593,30890,1625657102,582679033,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.194782,30891,1625657102,622672080,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.217328,30892,1625657102,662816047,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.257024,30893,1625657102,702785968,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549244,30894,1625657102,742933988,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549262,30895,1625657102,782738924,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549269,30896,1625657102,822657108,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549282,30897,1625657102,862822055,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549295,30898,1625657102,903002023,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549304,30899,1625657102,942451000,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.549325,30900,1625657102,982634067,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.874279,30901,1625657103,22701978,,22.8373394012,0.305379420519,0.0,6.97405338287,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.874289,30902,1625657103,62766075,,22.8373394012,0.312012463808,0.0,7.12553501129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.874295,30903,1625657103,102475881,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:25:02.874299,30904,1625657103,142647981,,22.8373394012,0.298746347427,0.0,6.82257223129,0.0,0.0,0,0,0,False,(),,
