0.0,3.48612093925,3.50423336029,-0.142238438129
0.033000000003085006,3.48612093925,3.50423336029,-0.142238438129
0.06599999999889405,3.48612093925,3.50423336029,-0.142238438129
0.09999999999854481,3.48612093925,3.50423336029,-0.142238438129
0.13300000000162981,3.48612093925,3.50423336029,-0.142238438129
0.16599999999743886,3.48612093925,3.50423336029,-0.142238438129
0.20100000000093132,3.48612093925,3.50423336029,-0.142238438129
0.23300000000017462,3.48605418205,3.50428032875,-0.143896758556
0.26600000000325963,3.48605418205,3.50428032875,-0.143896758556
0.3000000000029104,3.48605418205,3.50428032875,-0.143896758556
0.33299999999871943,3.48605418205,3.50428032875,-0.143896758556
0.36600000000180444,3.48605418205,3.50428032875,-0.143896758556
0.4000000000014552,3.48605418205,3.50428032875,-0.143896758556
0.43299999999726424,3.48605418205,3.50428032875,-0.143896758556
0.46600000000034925,3.48605418205,3.50428032875,-0.143896758556
0.5,3.48653554916,3.50404691696,0.141600638628
0.533000000003085,3.48653554916,3.50404691696,0.141600638628
0.565999999998894,3.48653554916,3.50404691696,0.141600638628
0.5999999999985448,3.48653554916,3.50404691696,0.141600638628
0.6330000000016298,3.48653554916,3.50404691696,0.141600638628
0.6659999999974389,3.48653554916,3.50404691696,0.141600638628
0.7000000000043656,3.48653554916,3.50404691696,0.141600638628
0.7330000000001746,3.48653554916,3.50404691696,0.141600638628
0.7660000000032596,3.48612093925,3.50423336029,-0.142238438129
0.8000000000029104,3.48612093925,3.50423336029,-0.142238438129
0.8329999999987194,3.48612093925,3.50423336029,-0.142238438129
0.8660000000018044,3.48612093925,3.50423336029,-0.142238438129
0.9000000000014552,3.48612093925,3.50423336029,-0.142238438129
0.9329999999972642,3.48612093925,3.50423336029,-0.142238438129
0.967000000004191,3.48612093925,3.50423336029,-0.142238438129
1.0,3.48612093925,3.50423336029,-0.142238438129
1.033000000003085,3.48612093925,3.50423336029,-0.142238438129
1.065999999998894,3.48612093925,3.50423336029,-0.142238438129
1.0999999999985448,3.48612093925,3.50423336029,-0.142238438129
1.1330000000016298,3.48612093925,3.50423336029,-0.142238438129
1.1659999999974389,3.48612093925,3.50423336029,-0.142238438129
1.2000000000043656,3.48612093925,3.50423336029,-0.142238438129
1.2330000000001746,3.48605418205,3.50428032875,-0.143896758556
1.2660000000032596,3.48605418205,3.50428032875,-0.143896758556
1.3000000000029104,3.48605418205,3.50428032875,-0.143896758556
1.3329999999987194,3.48605418205,3.50428032875,-0.143896758556
1.3660000000018044,3.48612093925,3.50423336029,-0.142238438129
1.4000000000014552,3.48612093925,3.50423336029,-0.142238438129
1.4329999999972642,3.48612093925,3.50423336029,-0.142238438129
1.4660000000003492,3.48612093925,3.50423336029,-0.142238438129
1.5,3.48605418205,3.50428032875,-0.143896758556
1.533000000003085,3.48605418205,3.50428032875,-0.143896758556
1.565999999998894,3.48605418205,3.50428032875,-0.143896758556
1.5999999999985448,3.48605418205,3.50428032875,-0.143896758556
1.6330000000016298,3.48605418205,3.50428032875,-0.143896758556
1.6659999999974389,3.48605418205,3.50428032875,-0.143896758556
1.7000000000043656,3.48605418205,3.50428032875,-0.143896758556
1.7330000000001746,3.48454999924,3.50498962402,0.148319557309
1.7660000000032596,3.48454999924,3.50498962402,0.148319557309
1.8000000000029104,3.48454999924,3.50498962402,0.148319557309
1.8329999999987194,3.48454999924,3.50498962402,0.148319557309
1.8660000000018044,3.48605418205,3.50428032875,-0.143896758556
1.9000000000014552,3.48605418205,3.50428032875,-0.143896758556
1.9329999999972642,3.48605418205,3.50428032875,-0.143896758556
1.9660000000003492,3.48605418205,3.50428032875,-0.143896758556
