Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.12299999999959255,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.13900000000285218,19.179365158081055,60.01853942871094,19.12260627746582,59.9725227355957,0.0,0.0,0.0,-0.08522116392850876
0.16000000000349246,19.179365158081055,60.01853942871094,19.12260627746582,59.9725227355957,0.0,0.0,0.0,0.0
0.18000000000029104,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.07669904828071594
0.20100000000093132,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.2220000000015716,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.2510000000038417,19.179365158081055,60.01853942871094,19.12107276916504,59.9725227355957,0.0,0.0,-0.08073583990335464,-0.08073583990335464
0.26000000000203727,19.179365158081055,60.01853942871094,19.12260627746582,59.9725227355957,0.0,0.0,0.07669904828071594,0.0
0.28100000000267755,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.07669904828071594
0.3000000000029104,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.32100000000355067,19.179365158081055,60.01853942871094,19.12260627746582,59.9725227355957,0.0,0.0,0.0,-0.07669904828071594
0.3389999999999418,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.07669904828071594
0.35900000000401633,19.179365158081055,60.01853942871094,19.12260627746582,59.9725227355957,0.0,0.0,0.0,-0.07669904828071594
0.3790000000008149,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.07669904828071594
0.4000000000014552,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.41999999999825377,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.44099999999889405,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.4610000000029686,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.48099999999976717,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.5010000000038417,19.179365158081055,60.01853942871094,19.12260627746582,59.974056243896484,0.0,0.0,0.0,0.0
0.5210000000006403,19.179365158081055,60.01853942871094,19.12260627746582,59.9725227355957,0.0,0.0,0.0,-0.07669904828071594
