time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/14:01:01.688210,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:01.788558,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:01.888805,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:01.989019,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.089463,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.122525,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.222859,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.306766,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.407263,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.498116,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.598546,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.699095,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.730055,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.830338,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:02.930708,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:03.030897,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:03.131233,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:03.210022,0.04,0.0,0.0,0.0,0.0,0.05
2021/07/07/14:01:03.310270,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:03.410713,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:03.510918,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:03.611286,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:03.674320,0.04,0.0,0.0,0.0,0.0,0.15
2021/07/07/14:01:03.674605,0.045,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:03.774960,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:03.875383,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:03.975690,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.076224,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.176443,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.276849,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.377117,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.477440,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.578026,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.678432,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.778651,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.879161,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:04.979322,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:05.079755,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:05.162323,0.05,0.0,0.0,0.0,0.0,0.15
2021/07/07/14:01:05.262659,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.363021,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.463499,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.563910,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.664005,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.764433,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.864638,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:05.964929,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.065302,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.165562,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.265915,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.266430,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.366742,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.467039,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.567479,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.667737,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.768219,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.868553,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:06.969032,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.069394,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.169739,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.270277,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.370613,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.470888,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.571253,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.671494,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.771912,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.872280,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:07.972459,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.072775,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.173157,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.273468,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.374068,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.474270,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.575055,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.674941,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.775421,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.875702,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:08.975910,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:09.076469,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:09.176634,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:09.241466,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/07/14:01:09.341870,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:09.442268,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:09.542640,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:09.642941,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:09.743465,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:09.843816,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:09.944225,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.044751,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.145205,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.245672,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.345929,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.447088,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.547155,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.647488,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.747967,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.848204,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.948868,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:10.969847,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.070213,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.170556,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.270980,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.371435,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.471801,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.473844,0.045,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.574442,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.674958,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.775471,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.849797,0.035,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:11.950630,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.050710,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.150969,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.177907,0.025,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.278093,0.02,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.378472,0.02,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.425860,0.015,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.526309,0.01,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.626659,0.01,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.666225,0.005,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.766473,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.866694,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.882079,-0.005,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:12.982451,-0.01,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.082962,-0.01,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.130187,-0.015,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.230497,-0.02,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.330840,-0.02,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.377833,-0.025,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.478105,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.578807,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.626168,-0.035,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.726437,-0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.827885,-0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:13.914532,-0.045,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.014978,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.115219,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.215608,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.315915,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.378076,-0.055,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.478496,-0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.578789,-0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.679022,-0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.778392,-0.065,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.878641,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:14.978807,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:15.079399,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:15.179740,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:15.280012,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:15.380567,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:15.480740,-0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:15.497757,-0.07,0.0,0.0,0.0,0.0,0.25
2021/07/07/14:01:15.598132,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:15.698558,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:15.798679,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:15.899045,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:15.999216,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.099566,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.200063,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.300285,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.400643,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.500872,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.601187,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.701473,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.801783,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:16.902049,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.002354,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.102604,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.202962,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.303347,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.403626,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.503912,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.604129,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.704472,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.804885,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:17.905232,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.005440,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.105639,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.206289,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.306518,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.406861,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.507146,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.607492,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.707804,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.808172,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:18.908652,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.009002,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.109247,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.209485,-0.07,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.281916,-0.065,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.382470,-0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.482707,-0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.583011,-0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.593387,-0.055,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.693700,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.794164,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/14:01:19.865263,-0.05,0.0,0.0,0.0,0.0,0.25
2021/07/07/14:01:19.965607,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:20.065898,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:20.166191,-0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/14:01:20.201716,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.302002,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.402371,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.502750,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.603065,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.649233,0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.749685,0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.841314,0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:20.941707,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.041986,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.142384,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.242770,0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.313167,0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.413642,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.513918,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.614213,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.714585,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.814863,0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.889099,0.035,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:21.989382,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:22.089628,0.04,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:01:22.161627,0.04,0.0,0.0,0.0,0.0,0.05
2021/07/07/14:01:22.201090,0.045,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.301381,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.401620,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.501853,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.602095,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.702686,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.802958,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:22.903230,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:23.003488,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:23.074034,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:23.174284,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:23.274537,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/07/14:01:23.352978,0.06,0.0,0.0,0.0,0.0,0.05
2021/07/07/14:01:23.453396,0.06,0.0,0.0,0.0,0.0,0.0
