time,.Y,.X,.Theta
2021/07/07/13:16:33.921510,3.1233150959,1.743699193,1.47128450871
2021/07/07/13:16:33.954814,3.1233150959,1.743699193,1.47128450871
2021/07/07/13:16:33.987953,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:34.021304,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:34.054776,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:34.087936,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:34.121173,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.154620,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.187967,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.221395,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.254720,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.287900,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.321617,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.354524,3.12320137024,1.74374628067,1.47035956383
2021/07/07/13:16:34.388038,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:34.421349,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:34.454726,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:34.487891,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:34.521198,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:34.554915,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:34.588052,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:34.621245,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.654592,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.687961,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.721430,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.754598,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.787823,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.822240,3.12137413025,1.74382841587,1.47052824497
2021/07/07/13:16:34.854506,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:34.887941,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:34.921226,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:34.954778,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:34.987843,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:35.021277,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:35.054746,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:35.087950,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:35.121142,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.154541,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.187792,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.221354,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.254640,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.287876,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.321968,3.12391972542,1.74364686012,1.47105288506
2021/07/07/13:16:35.354520,3.12053322792,1.74384617805,1.47124409676
2021/07/07/13:16:35.388094,3.12053322792,1.74384617805,1.47124409676
2021/07/07/13:16:35.421302,3.12053322792,1.74384617805,1.47124409676
2021/07/07/13:16:35.454731,3.12053322792,1.74384617805,1.47124409676
2021/07/07/13:16:35.487844,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:35.521177,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:35.554713,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:35.587959,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:35.621202,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.654636,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.688109,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.721517,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.754882,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.788016,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.822222,3.12266588211,1.74377858639,1.47051465511
2021/07/07/13:16:35.854715,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:35.888105,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:35.921535,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:35.955156,3.12184524536,1.74379527569,1.47122526169
2021/07/07/13:16:35.988011,3.12000846863,1.74387800694,1.47139441967
2021/07/07/13:16:36.021506,3.12000846863,1.74387800694,1.47139441967
2021/07/07/13:16:36.054872,3.12000846863,1.74387800694,1.47139441967
2021/07/07/13:16:36.088095,3.12000846863,1.74387800694,1.47139441967
2021/07/07/13:16:36.121232,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.154684,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.188040,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.221363,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.254613,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.287989,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.321538,3.12232685089,1.74376356602,1.47073304653
2021/07/07/13:16:36.354750,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:36.387941,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:36.421302,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:36.454680,3.12159729004,1.74376153946,1.47171282768
2021/07/07/13:16:36.487820,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:36.521276,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:36.554718,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:36.587988,3.12243461609,1.74374389648,1.47099626064
2021/07/07/13:16:36.621186,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.654567,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.687922,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.721373,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.754694,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.787886,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.822135,3.12416481972,1.74368083477,1.47056424618
2021/07/07/13:16:36.854503,3.12305307388,1.74366641045,1.47177910805
2021/07/07/13:16:36.888068,3.12305307388,1.74366641045,1.47177910805
2021/07/07/13:16:36.921313,3.12305307388,1.74366641045,1.47177910805
2021/07/07/13:16:36.954687,3.12305307388,1.74366641045,1.47177910805
2021/07/07/13:16:36.987814,3.12009477615,1.74376666546,1.47648453712
2021/07/07/13:16:37.021138,3.12009477615,1.74376666546,1.47648453712
2021/07/07/13:16:37.054768,3.12009477615,1.74376666546,1.47648453712
2021/07/07/13:16:37.087973,3.12009477615,1.74376666546,1.47648453712
2021/07/07/13:16:37.121150,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.154526,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.187839,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.221460,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.254710,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.287939,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.322185,3.11449503899,1.74406933784,1.48772835732
2021/07/07/13:16:37.354535,3.11226415634,1.74423062801,1.50522136688
2021/07/07/13:16:37.388054,3.11226415634,1.74423062801,1.50522136688
2021/07/07/13:16:37.421228,3.11226415634,1.74423062801,1.50522136688
2021/07/07/13:16:37.454718,3.11226415634,1.74423062801,1.50522136688
2021/07/07/13:16:37.487853,3.10850310326,1.74413990974,1.53013134003
2021/07/07/13:16:37.521158,3.10850310326,1.74413990974,1.53013134003
2021/07/07/13:16:37.554714,3.10850310326,1.74413990974,1.53013134003
2021/07/07/13:16:37.587976,3.10850310326,1.74413990974,1.53013134003
2021/07/07/13:16:37.621201,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.654609,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.687878,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.721379,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.754723,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.787948,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.821742,3.11753106117,1.74355375767,1.56083333492
2021/07/07/13:16:37.854500,3.11425733566,1.74387693405,1.64615356922
2021/07/07/13:16:37.887990,3.11425733566,1.74387693405,1.64615356922
2021/07/07/13:16:37.921246,3.11425733566,1.74387693405,1.64615356922
2021/07/07/13:16:37.954750,3.11425733566,1.74387693405,1.64615356922
2021/07/07/13:16:37.987835,3.07198405266,1.74648320675,-4.66692018509
2021/07/07/13:16:38.021196,3.07198405266,1.74648320675,-4.66692018509
2021/07/07/13:16:38.054690,3.07198405266,1.74648320675,-4.66692018509
2021/07/07/13:16:38.088075,3.07198405266,1.74648320675,-4.66692018509
2021/07/07/13:16:38.121199,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.154482,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.187885,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.221410,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.254742,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.287923,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.321829,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.354628,3.07947134972,1.74600279331,-4.65720367432
2021/07/07/13:16:38.388009,3.10995054245,1.74413514137,-4.64608287811
2021/07/07/13:16:38.421399,3.10995054245,1.74413514137,-4.64608287811
2021/07/07/13:16:38.454722,3.10995054245,1.74413514137,-4.64608287811
2021/07/07/13:16:38.487830,3.11751151085,1.74404275417,-4.61902427673
2021/07/07/13:16:38.521150,3.11751151085,1.74404275417,-4.61902427673
2021/07/07/13:16:38.554731,3.11751151085,1.74404275417,-4.61902427673
2021/07/07/13:16:38.587986,3.11751151085,1.74404275417,-4.61902427673
2021/07/07/13:16:38.621204,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.654540,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.687886,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.721357,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.754762,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.788010,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.822057,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.854523,3.12562441826,1.74288570881,-4.59577322006
2021/07/07/13:16:38.887931,3.12097048759,1.74280679226,-4.57275342941
2021/07/07/13:16:38.921220,3.12097048759,1.74280679226,-4.57275342941
2021/07/07/13:16:38.954717,3.12097048759,1.74280679226,-4.57275342941
2021/07/07/13:16:38.987832,3.12097048759,1.74280679226,-4.57275342941
2021/07/07/13:16:39.021219,3.1100358963,1.74360668659,-4.54885339737
2021/07/07/13:16:39.054923,3.1100358963,1.74360668659,-4.54885339737
2021/07/07/13:16:39.087977,3.1100358963,1.74360668659,-4.54885339737
2021/07/07/13:16:39.121186,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.154553,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.187896,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.221386,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.254705,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.287967,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.322499,3.11473369598,1.74297678471,-4.5296792984
2021/07/07/13:16:39.354680,3.11922383308,1.74171519279,-4.5039563179
2021/07/07/13:16:39.387980,3.11922383308,1.74171519279,-4.5039563179
2021/07/07/13:16:39.421358,3.11922383308,1.74171519279,-4.5039563179
2021/07/07/13:16:39.454597,3.11922383308,1.74171519279,-4.5039563179
2021/07/07/13:16:39.487852,3.11513662338,1.74128496647,-4.48201227188
2021/07/07/13:16:39.521246,3.11513662338,1.74128496647,-4.48201227188
2021/07/07/13:16:39.554735,3.11513662338,1.74128496647,-4.48201227188
2021/07/07/13:16:39.587910,3.11513662338,1.74128496647,-4.48201227188
2021/07/07/13:16:39.621139,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.654541,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.687832,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.721445,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.754682,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.787807,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.821871,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.854585,3.11337637901,1.74134027958,-4.4572558403
2021/07/07/13:16:39.887963,3.11976027489,1.74095666409,-4.44540214539
2021/07/07/13:16:39.921238,3.11976027489,1.74095666409,-4.44540214539
2021/07/07/13:16:39.954683,3.11976027489,1.74095666409,-4.44540214539
2021/07/07/13:16:39.987825,3.11979413033,1.74054288864,-4.42382907867
2021/07/07/13:16:40.021163,3.11979413033,1.74054288864,-4.42382907867
2021/07/07/13:16:40.054871,3.11979413033,1.74054288864,-4.42382907867
2021/07/07/13:16:40.087961,3.11979413033,1.74054288864,-4.42382907867
2021/07/07/13:16:40.121160,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.154497,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.187859,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.221436,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.254799,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.287983,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.321711,3.11574196815,1.74064147472,-4.40295934677
2021/07/07/13:16:40.354479,3.1205739975,1.740629673,-4.37744235992
2021/07/07/13:16:40.388019,3.1205739975,1.740629673,-4.37744235992
2021/07/07/13:16:40.421304,3.1205739975,1.740629673,-4.37744235992
2021/07/07/13:16:40.454727,3.1205739975,1.740629673,-4.37744235992
2021/07/07/13:16:40.487866,3.1103079319,1.74172246456,-4.36020994186
2021/07/07/13:16:40.521227,3.1103079319,1.74172246456,-4.36020994186
2021/07/07/13:16:40.554737,3.1103079319,1.74172246456,-4.36020994186
2021/07/07/13:16:40.587938,3.1103079319,1.74172246456,-4.36020994186
2021/07/07/13:16:40.621160,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.654593,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.687859,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.721416,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.754651,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.787897,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.821414,3.10655713081,1.74233591557,-4.33429813385
2021/07/07/13:16:40.854520,3.11363077164,1.74209046364,-4.31218528748
2021/07/07/13:16:40.888025,3.11363077164,1.74209046364,-4.31218528748
2021/07/07/13:16:40.921303,3.11363077164,1.74209046364,-4.31218528748
2021/07/07/13:16:40.954873,3.11363077164,1.74209046364,-4.31218528748
2021/07/07/13:16:40.988000,3.11800646782,1.74106180668,-4.28995704651
2021/07/07/13:16:41.021428,3.11800646782,1.74106180668,-4.28995704651
2021/07/07/13:16:41.054885,3.11800646782,1.74106180668,-4.28995704651
2021/07/07/13:16:41.087984,3.11800646782,1.74106180668,-4.28995704651
2021/07/07/13:16:41.121139,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.154486,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.187852,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.221311,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.254714,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.287896,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.321402,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.354520,3.11658573151,1.74109518528,-4.26926374435
2021/07/07/13:16:41.387982,3.11855149269,1.74120151997,-4.24692296982
2021/07/07/13:16:41.421271,3.11855149269,1.74120151997,-4.24692296982
2021/07/07/13:16:41.454734,3.11855149269,1.74120151997,-4.24692296982
2021/07/07/13:16:41.487808,3.11698865891,1.74174058437,-4.2303481102
2021/07/07/13:16:41.521188,3.11698865891,1.74174058437,-4.2303481102
2021/07/07/13:16:41.554864,3.11698865891,1.74174058437,-4.2303481102
2021/07/07/13:16:41.587988,3.11698865891,1.74174058437,-4.2303481102
2021/07/07/13:16:41.621199,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.654589,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.687923,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.721412,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.754670,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.787928,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.821377,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.854656,3.11475944519,1.74233424664,-4.20437288284
2021/07/07/13:16:41.888045,3.11586165428,1.74231433868,-4.18195724487
2021/07/07/13:16:41.921422,3.11586165428,1.74231433868,-4.18195724487
2021/07/07/13:16:41.954677,3.11586165428,1.74231433868,-4.18195724487
2021/07/07/13:16:41.987806,3.12237644196,1.74176037312,-4.16549396515
2021/07/07/13:16:42.021116,3.12237644196,1.74176037312,-4.16549396515
2021/07/07/13:16:42.054726,3.12237644196,1.74176037312,-4.16549396515
2021/07/07/13:16:42.087927,3.12237644196,1.74176037312,-4.16549396515
2021/07/07/13:16:42.121147,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.154463,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.187848,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.221371,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.254582,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.287952,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.321424,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.354691,3.12529778481,1.7409029007,-4.14086866379
2021/07/07/13:16:42.388173,3.11473703384,1.74168550968,-4.12407588959
2021/07/07/13:16:42.421350,3.11473703384,1.74168550968,-4.12407588959
2021/07/07/13:16:42.454885,3.11473703384,1.74168550968,-4.12407588959
2021/07/07/13:16:42.487959,3.12062096596,1.74156081676,-4.09582424164
2021/07/07/13:16:42.521440,3.12062096596,1.74156081676,-4.09582424164
2021/07/07/13:16:42.554730,3.12062096596,1.74156081676,-4.09582424164
2021/07/07/13:16:42.587948,3.12062096596,1.74156081676,-4.09582424164
2021/07/07/13:16:42.621166,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.654578,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.687788,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.721477,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.754653,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.787879,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.821960,3.12030768394,1.74286448956,-4.07150125504
2021/07/07/13:16:42.854490,3.11953115463,1.74290466309,-4.0504117012
2021/07/07/13:16:42.887996,3.11953115463,1.74290466309,-4.0504117012
2021/07/07/13:16:42.921390,3.11953115463,1.74290466309,-4.0504117012
2021/07/07/13:16:42.954672,3.11953115463,1.74290466309,-4.0504117012
2021/07/07/13:16:42.987854,3.1231534481,1.74261927605,-4.03186273575
2021/07/07/13:16:43.021173,3.1231534481,1.74261927605,-4.03186273575
2021/07/07/13:16:43.054780,3.1231534481,1.74261927605,-4.03186273575
2021/07/07/13:16:43.087978,3.1231534481,1.74261927605,-4.03186273575
2021/07/07/13:16:43.121287,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.154661,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.188209,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.221448,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.254605,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.287910,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.322517,3.11849880219,1.7427406311,-4.0134768486
2021/07/07/13:16:43.354494,3.12270522118,1.74269449711,-3.99172711372
2021/07/07/13:16:43.388005,3.12270522118,1.74269449711,-3.99172711372
2021/07/07/13:16:43.421345,3.12270522118,1.74269449711,-3.99172711372
2021/07/07/13:16:43.454646,3.12270522118,1.74269449711,-3.99172711372
2021/07/07/13:16:43.487830,3.11504030228,1.74403572083,-3.9623939991
2021/07/07/13:16:43.521182,3.11504030228,1.74403572083,-3.9623939991
2021/07/07/13:16:43.554751,3.11504030228,1.74403572083,-3.9623939991
2021/07/07/13:16:43.587971,3.11504030228,1.74403572083,-3.9623939991
2021/07/07/13:16:43.621218,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.654618,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.687927,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.721470,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.754787,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.787948,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.821935,3.10212087631,1.74509096146,-3.93871903419
2021/07/07/13:16:43.854512,3.1116464138,1.74478960037,-3.91166400909
2021/07/07/13:16:43.888053,3.1116464138,1.74478960037,-3.91166400909
2021/07/07/13:16:43.921284,3.1116464138,1.74478960037,-3.91166400909
2021/07/07/13:16:43.954847,3.1116464138,1.74478960037,-3.91166400909
2021/07/07/13:16:43.987977,3.12160634995,1.74349629879,-3.89011216164
2021/07/07/13:16:44.021388,3.12160634995,1.74349629879,-3.89011216164
2021/07/07/13:16:44.055000,3.12160634995,1.74349629879,-3.89011216164
2021/07/07/13:16:44.088084,3.12160634995,1.74349629879,-3.89011216164
2021/07/07/13:16:44.121295,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.154711,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.188219,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.221529,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.254915,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.287973,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.322230,3.11889863014,1.74381864071,-3.87472748756
2021/07/07/13:16:44.354673,3.12286996841,1.74398958683,-3.85055494308
2021/07/07/13:16:44.388126,3.12286996841,1.74398958683,-3.85055494308
2021/07/07/13:16:44.421789,3.12286996841,1.74398958683,-3.85055494308
2021/07/07/13:16:44.454951,3.12286996841,1.74398958683,-3.85055494308
2021/07/07/13:16:44.487989,3.12626957893,1.74366736412,-3.8317899704
2021/07/07/13:16:44.521369,3.12626957893,1.74366736412,-3.8317899704
2021/07/07/13:16:44.554673,3.12626957893,1.74366736412,-3.8317899704
2021/07/07/13:16:44.587961,3.12626957893,1.74366736412,-3.8317899704
2021/07/07/13:16:44.621163,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.654481,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.687786,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.721357,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.754607,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.787880,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.822213,3.133228302,1.74317443371,-3.80636429787
2021/07/07/13:16:44.854515,3.13636207581,1.74313724041,-3.78337264061
2021/07/07/13:16:44.887988,3.13636207581,1.74313724041,-3.78337264061
2021/07/07/13:16:44.921260,3.13636207581,1.74313724041,-3.78337264061
2021/07/07/13:16:44.954611,3.13636207581,1.74313724041,-3.78337264061
2021/07/07/13:16:44.987845,3.12595081329,1.74403059483,-3.76241159439
2021/07/07/13:16:45.021195,3.12595081329,1.74403059483,-3.76241159439
2021/07/07/13:16:45.054639,3.12595081329,1.74403059483,-3.76241159439
2021/07/07/13:16:45.087927,3.12595081329,1.74403059483,-3.76241159439
2021/07/07/13:16:45.121170,3.13841438293,1.74344456196,-3.74299669266
2021/07/07/13:16:45.154464,3.13841438293,1.74344456196,-3.74299669266
2021/07/07/13:16:45.187895,3.13841438293,1.74344456196,-3.74299669266
2021/07/07/13:16:45.221303,3.13841438293,1.74344456196,-3.74299669266
