0.017999999996391125,22.6857261658,0.278847187757
0.05700000000069849,22.6857261658,0.265581041574
0.09799999999813735,22.6857261658,0.272214114666
0.13999999999941792,22.6857261658,0.272214114666
0.17799999999988358,22.6857261658,0.265581041574
0.2180000000007567,22.6857261658,0.252314925194
0.2569999999977881,22.6857261658,0.272214114666
0.29800000000250293,22.664068222,0.272214114666
0.3379999999961001,22.6857261658,0.278847187757
0.3779999999969732,22.6857261658,0.272214114666
0.5849999999991269,22.6857261658,0.258947998285
0.5859999999956926,22.6857261658,0.272214114666
0.5859999999956926,22.6857261658,0.272214114666
0.5859999999956926,22.6857261658,0.272214114666
0.5859999999956926,22.6857261658,0.265581041574
0.6379999999990105,22.6857261658,0.265581041574
0.6569999999992433,22.6857261658,0.265581041574
0.6970000000001164,22.6857261658,0.265581041574
0.7370000000009895,22.6857261658,0.272214114666
0.7819999999992433,22.6857261658,0.278847187757
0.819999999999709,22.6857261658,0.272214114666
0.8580000000001746,22.6857261658,0.258947998285
0.896999999997206,22.6857261658,0.265581041574
0.9369999999980791,22.6857261658,0.265581041574
0.9769999999989523,22.6857261658,0.278847187757
1.0179999999963911,22.6857261658,0.265581041574
1.0579999999972642,22.6857261658,0.272214114666
1.0970000000015716,22.6857261658,0.265581041574
1.1370000000024447,22.6857261658,0.272214114666
1.1769999999960419,22.6857261658,0.272214114666
1.216999999996915,22.6857261658,0.265581041574
1.2580000000016298,22.6857261658,0.272214114666
1.298000000002503,22.6857261658,0.265581041574
1.3379999999961,22.6857261658,0.272214114666
1.3779999999969732,22.6857261658,0.258947998285
1.5889999999999418,22.6857261658,0.265581041574
1.5889999999999418,22.6857261658,0.265581041574
1.5899999999965075,22.664068222,0.265581041574
1.5899999999965075,22.6857261658,0.258947998285
1.5899999999965075,22.6857261658,0.265581041574
1.6779999999998836,22.6857261658,0.265581041574
1.6779999999998836,22.6857261658,0.265581041574
1.6990000000005239,22.6857261658,0.272214114666
1.7370000000009895,22.6857261658,0.252314925194
1.7779999999984284,22.6857261658,0.272214114666
1.8169999999954598,22.6857261658,0.265581041574
1.856999999996333,22.6857261658,0.272214114666
1.8980000000010477,22.6857261658,0.272214114666
1.9389999999984866,22.6857261658,0.265581041574
1.977999999995518,22.6857261658,0.265581041574
2.0169999999998254,22.664068222,0.265581041574
2.0579999999972642,22.6857261658,0.272214114666
2.0970000000015716,22.6857261658,0.265581041574
2.1379999999990105,22.6857261658,0.265581041574
2.1779999999998836,22.664068222,0.265581041574
2.216999999996915,22.6857261658,0.272214114666
2.25800000000163,22.6857261658,0.272214114666
2.298000000002503,22.6857261658,0.265581041574
2.338999999999942,22.6857261658,0.272214114666
2.379000000000815,22.6857261658,0.265581041574
2.5899999999965075,22.6857261658,0.272214114666
2.5899999999965075,22.6857261658,0.258947998285
2.5899999999965075,22.6857261658,0.265581041574
2.5899999999965075,22.6857261658,0.265581041574
2.5899999999965075,22.6857261658,0.265581041574
2.665000000000873,22.664068222,0.272214114666
2.665000000000873,22.6857261658,0.265581041574
2.6999999999970896,22.6857261658,0.272214114666
2.7370000000009895,22.6857261658,0.265581041574
2.7779999999984284,22.6857261658,0.272214114666
2.8179999999993015,22.6857261658,0.258947998285
2.860999999997148,22.664068222,0.278847187757
2.896999999997206,22.6857261658,0.265581041574
2.936999999998079,22.6857261658,0.272214114666
2.9769999999989523,22.6857261658,0.265581041574
3.0169999999998254,22.6857261658,0.272214114666
3.0579999999972642,22.6857261658,0.265581041574
3.0979999999981374,22.6857261658,0.272214114666
3.1379999999990105,22.6857261658,0.272214114666
3.1779999999998836,22.6857261658,0.265581041574
3.216999999996915,22.6857261658,0.258947998285
3.256999999997788,22.6857261658,0.278847187757
3.2969999999986612,22.6857261658,0.265581041574
3.3369999999995343,22.6857261658,0.265581041574
3.377999999996973,22.6857261658,0.272214114666
3.5899999999965075,22.6857261658,0.265581041574
3.5899999999965075,22.664068222,0.265581041574
3.5899999999965075,22.664068222,0.258947998285
3.5899999999965075,22.6857261658,0.265581041574
3.5899999999965075,22.6857261658,0.258947998285
3.6739999999990687,22.664068222,0.265581041574
3.6739999999990687,22.664068222,0.265581041574
3.697999999996682,22.6857261658,0.272214114666
3.7379999999975553,22.6857261658,0.272214114666
3.7779999999984284,22.6857261658,0.265581041574
3.81699999999546,22.6857261658,0.265581041574
3.860000000000582,22.6857261658,0.265581041574
3.896999999997206,22.6857261658,0.265581041574
3.9389999999984866,22.664068222,0.265581041574
3.977999999995518,22.6857261658,0.265581041574
4.017999999996391,22.6857261658,0.258947998285
4.057999999997264,22.6857261658,0.272214114666
4.097999999998137,22.6857261658,0.272214114666
4.1379999999990105,22.6857261658,0.265581041574
4.177999999999884,22.6857261658,0.272214114666
4.2189999999973224,22.6857261658,0.258947998285
4.25800000000163,22.6857261658,0.272214114666
4.298999999999069,22.6857261658,0.272214114666
4.338999999999942,22.6857261658,0.258947998285
4.377999999996973,22.6857261658,0.265581041574
4.588999999999942,22.6857261658,0.265581041574
4.5899999999965075,22.6857261658,0.258947998285
4.5899999999965075,22.6857261658,0.258947998285
4.5899999999965075,22.6857261658,0.265581041574
4.5899999999965075,22.6857261658,0.265581041574
4.656999999999243,22.6857261658,0.272214114666
4.657999999995809,22.6857261658,0.258947998285
4.697999999996682,22.6857261658,0.272214114666
4.737999999997555,22.6857261658,0.272214114666
4.777999999998428,22.6857261658,0.272214114666
4.8179999999993015,22.6857261658,0.272214114666
4.858000000000175,22.6857261658,0.272214114666
4.896999999997206,22.6857261658,0.265581041574
4.936999999998079,22.6857261658,0.265581041574
4.981999999996333,22.6857261658,0.292113304138
5.017999999996391,22.664068222,0.265581041574
5.057999999997264,22.664068222,0.265581041574
5.097999999998137,22.6857261658,0.265581041574
5.1379999999990105,22.6857261658,0.278847187757
5.176999999996042,22.6857261658,0.265581041574
5.216999999996915,22.6857261658,0.265581041574
5.260000000002037,22.664068222,0.265581041574
5.296999999998661,22.6857261658,0.272214114666
5.336999999999534,22.6857261658,0.272214114666
5.377999999996973,22.6857261658,0.265581041574
5.588999999999942,22.6857261658,0.258947998285
5.588999999999942,22.6857261658,0.258947998285
5.588999999999942,22.6857261658,0.272214114666
5.5899999999965075,22.6857261658,0.265581041574
5.5899999999965075,22.6857261658,0.265581041574
5.688999999998487,22.6857261658,0.272214114666
5.688999999998487,22.664068222,0.272214114666
5.699000000000524,22.6857261658,0.265581041574
5.739999999997963,22.6857261658,0.272214114666
5.777999999998428,22.6857261658,0.258947998285
5.8179999999993015,22.6857261658,0.272214114666
5.858000000000175,22.6857261658,0.265581041574
5.896999999997206,22.6857261658,0.252314925194
5.936999999998079,22.6857261658,0.265581041574
5.977999999995518,22.6857261658,0.272214114666
6.019000000000233,22.6857261658,0.265581041574
6.059999999997672,22.6857261658,0.265581041574
6.099000000001979,22.6857261658,0.272214114666
6.1379999999990105,22.6857261658,0.252314925194
6.1820000000006985,22.6857261658,0.265581041574
6.218000000000757,22.6857261658,0.272214114666
6.260999999998603,22.6857261658,0.292113304138
6.298000000002503,22.6857261658,0.285480231047
6.341000000000349,22.6857261658,0.312012463808
6.377999999996973,22.6857261658,0.325278580189
6.585999999995693,22.6857261658,0.325278580189
6.585999999995693,22.6857261658,0.325278580189
6.585999999995693,22.6857261658,0.325278580189
6.585999999995693,22.664068222,0.325278580189
6.585999999995693,22.6857261658,0.33191165328
6.667999999997846,22.6857261658,0.33191165328
6.667999999997846,22.6857261658,0.33191165328
6.697000000000116,22.6857261658,0.33191165328
6.737999999997555,22.6857261658,0.325278580189
6.777999999998428,22.6857261658,0.33191165328
6.81699999999546,22.664068222,0.345177769661
6.856999999996333,22.664068222,0.345177769661
6.898000000001048,22.6857261658,0.33191165328
6.936999999998079,22.6857261658,0.33191165328
6.976999999998952,22.6857261658,0.338544696569
7.017999999996391,22.664068222,0.325278580189
7.057999999997264,22.6857261658,0.338544696569
7.097999999998137,22.6857261658,0.33191165328
7.137000000002445,22.6857261658,0.325278580189
7.176999999996042,22.6857261658,0.33191165328
7.216999999996915,22.664068222,0.338544696569
7.262000000002445,22.6857261658,0.338544696569
7.298999999999069,22.6857261658,0.338544696569
7.336999999999534,22.6857261658,0.338544696569
7.3770000000004075,22.6857261658,0.345177769661
7.585999999995693,22.6857261658,0.338544696569
7.585999999995693,22.6857261658,0.33191165328
7.585999999995693,22.6857261658,0.325278580189
7.585999999995693,22.6857261658,0.33191165328
7.585999999995693,22.6857261658,0.33191165328
7.6710000000020955,22.664068222,0.338544696569
7.6710000000020955,22.6857261658,0.33191165328
7.699000000000524,22.6857261658,0.345177769661
7.737999999997555,22.664068222,0.338544696569
7.777999999998428,22.6857261658,0.338544696569
7.819999999999709,22.6857261658,0.33191165328
7.858000000000175,22.664068222,0.338544696569
7.898000000001048,22.6857261658,0.33191165328
7.938000000001921,22.6857261658,0.33191165328
7.97899999999936,22.6857261658,0.338544696569
8.016999999999825,22.6857261658,0.338544696569
8.059999999997672,22.6857261658,0.338544696569
8.097999999998137,22.6857261658,0.338544696569
8.13799999999901,22.6857261658,0.338544696569
8.176999999996042,22.6857261658,0.33191165328
8.216999999996915,22.6857261658,0.33191165328
8.260999999998603,22.6857261658,0.338544696569
8.296999999998661,22.6857261658,0.338544696569
8.3379999999961,22.6857261658,0.338544696569
8.379000000000815,22.6857261658,0.33191165328
8.59100000000035,22.664068222,0.325278580189
8.59100000000035,22.6857261658,0.338544696569
8.59100000000035,22.6857261658,0.338544696569
8.59100000000035,22.6857261658,0.338544696569
8.59100000000035,22.6857261658,0.338544696569
