Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.008000000001629815,536.7307739257812,558.2080078125,0.0,0.0
0.027999999998428393,536.7307739257812,558.2095336914062,0.0,0.07669904828071594
0.04800000000250293,536.7307739257812,558.2095336914062,0.0,0.0
0.06899999999586726,536.7307739257812,558.2095336914062,0.0,0.0
0.08799999999610009,536.7307739257812,558.2095336914062,0.0,0.0
0.10699999999633292,536.7307739257812,558.2095336914062,0.0,0.0
0.12599999999656575,536.7307739257812,558.2095336914062,0.0,0.0
0.14600000000064028,536.7307739257812,558.2080078125,0.0,-0.0730467140674591
0.16700000000128057,536.7307739257812,558.2095336914062,0.0,0.08073583990335464
0.1860000000015134,536.7307739257812,558.2095336914062,0.0,0.0
0.20700000000215368,536.7307739257812,558.2095336914062,0.0,0.0
0.227999999995518,536.7307739257812,558.2095336914062,0.0,0.0
0.24699999999575084,536.7307739257812,558.2095336914062,0.0,0.0
0.26900000000023283,536.7307739257812,558.2080078125,0.0,-0.07669904828071594
0.28800000000046566,536.7307739257812,558.2095336914062,0.0,0.0730467140674591
0.3070000000006985,536.7307739257812,558.2080078125,0.0,-0.07669904828071594
0.3249999999970896,536.7307739257812,558.2095336914062,0.0,0.08073583990335464
0.3470000000015716,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2080078125,0.0,-0.07669904828071594
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.07669904828071594
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.555000000000291,536.7307739257812,558.2095336914062,0.0,0.0
0.6379999999990105,536.7307739257812,558.2095336914062,0.0,0.0
0.6379999999990105,536.7307739257812,558.2095336914062,0.0,0.0
0.6379999999990105,536.7307739257812,558.2095336914062,0.0,0.0
0.6379999999990105,536.7307739257812,558.2095336914062,0.0,0.0
0.6480000000010477,536.7307739257812,558.2095336914062,0.0,0.0
0.6679999999978463,536.7307739257812,558.2095336914062,0.0,0.0
0.6880000000019209,536.7307739257812,558.2095336914062,0.0,0.0
0.7070000000021537,536.7307739257812,558.2095336914062,0.0,0.0
0.7269999999989523,536.7307739257812,558.2095336914062,0.0,0.0
0.7489999999961583,536.7307739257812,558.2095336914062,0.0,0.0
0.7659999999959837,536.7307739257812,558.2095336914062,0.0,0.0
0.7860000000000582,536.7307739257812,558.2095336914062,0.0,0.0
0.8059999999968568,536.7307739257812,558.2080078125,0.0,-0.08073583990335464
0.8289999999979045,536.7307739257812,558.2095336914062,0.0,0.07669904828071594
0.8459999999977299,536.7307739257812,558.2095336914062,0.0,0.0
0.8669999999983702,536.7307739257812,558.2095336914062,0.0,0.0
0.8879999999990105,536.7307739257812,558.2095336914062,0.0,0.0
0.9089999999996508,536.7307739257812,558.2095336914062,0.0,0.0
0.9279999999998836,536.7307739257812,558.2095336914062,0.0,0.0
0.9619999999995343,536.7307739257812,558.2095336914062,0.0,0.0
0.966999999996915,536.7307739257812,558.2095336914062,0.0,0.0
0.9870000000009895,536.7307739257812,558.2095336914062,0.0,0.0
1.006999999997788,536.7307739257812,558.2095336914062,0.0,0.0
1.0270000000018626,536.7307739257812,558.2095336914062,0.0,0.0
1.0460000000020955,536.7307739257812,558.2095336914062,0.0,0.0
1.065999999998894,536.7307739257812,558.2080078125,0.0,-0.0730467140674591
1.0859999999956926,536.7307739257812,558.2080078125,0.0,0.0
1.1059999999997672,536.7307739257812,558.2095336914062,0.0,0.07669904828071594
1.1270000000004075,536.7307739257812,558.2095336914062,0.0,0.0
1.146999999997206,536.7307739257812,558.2095336914062,0.0,0.0
1.1659999999974389,536.7307739257812,558.2095336914062,0.0,0.0
1.1869999999980791,536.7307739257812,558.2095336914062,0.0,0.0
1.2079999999987194,536.7307739257812,558.2095336914062,0.0,0.0
1.227999999995518,536.7307739257812,558.2095336914062,0.0,0.0
1.2469999999957508,536.7307739257812,558.2095336914062,0.0,0.0
1.2659999999959837,536.7307739257812,558.2095336914062,0.0,0.0
1.2860000000000582,536.7307739257812,558.2080078125,0.0,-0.07669904828071594
1.305000000000291,536.7307739257812,558.2095336914062,0.0,0.0730467140674591
1.326999999997497,536.7307739257812,558.2095336914062,0.0,0.0
1.34599999999773,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2080078125,0.0,-0.08073583990335464
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.07669904828071594
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.5539999999964493,536.7307739257812,558.2095336914062,0.0,0.0
1.6769999999960419,536.7307739257812,558.2095336914062,0.0,0.0
1.6769999999960419,536.7307739257812,558.2095336914062,0.0,0.0
1.6769999999960419,536.7307739257812,558.2095336914062,0.0,0.0
