time,.Y,.X,.Theta
2021/07/07/15:30:30.721178,2.17073702812,2.56162190437,-0.758547902107
2021/07/07/15:30:30.754611,2.1654150486,2.55979967117,-0.769473731518
2021/07/07/15:30:30.787796,2.1654150486,2.55979967117,-0.769473731518
2021/07/07/15:30:30.822313,2.1654150486,2.55979967117,-0.769473731518
2021/07/07/15:30:30.854446,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:30.887765,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:30.921142,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:30.954667,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:30.987756,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:31.021178,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:31.054492,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:31.087788,2.16602444649,2.56008172035,-0.767652630806
2021/07/07/15:30:31.121052,2.16726016998,2.56049203873,-0.766189217567
2021/07/07/15:30:31.154551,2.16726016998,2.56049203873,-0.766189217567
2021/07/07/15:30:31.187696,2.16726016998,2.56049203873,-0.766189217567
2021/07/07/15:30:31.221170,2.16726016998,2.56049203873,-0.766189217567
2021/07/07/15:30:31.254538,2.16741275787,2.56050157547,-0.761368215084
2021/07/07/15:30:31.287735,2.16741275787,2.56050157547,-0.761368215084
2021/07/07/15:30:31.321724,2.16741275787,2.56050157547,-0.761368215084
2021/07/07/15:30:31.354420,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.387750,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.421360,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.454592,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.487747,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.521049,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.554438,2.16648197174,2.56018900871,-0.763034880161
