time,.Y,.X,.Theta
2021/07/07/15:21:50.088284,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.121250,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.154809,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.187849,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.221251,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.254570,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.287728,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.321450,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.354541,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.387719,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:50.421267,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:50.454607,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:50.487739,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.521112,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.554479,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.587843,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.621218,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.654625,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.687869,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.721180,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:50.754551,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:50.787792,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:50.822141,2.3918633461,4.07103157043,-0.165879294276
2021/07/07/15:21:50.854432,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:50.887969,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:50.921238,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:50.954581,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:50.987780,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.021062,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.054459,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.087914,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.121096,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.154610,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.187869,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.221234,2.39181900024,4.07109880447,-0.147863462567
2021/07/07/15:21:51.254569,2.39067625999,4.0715007782,-0.178129121661
2021/07/07/15:21:51.287862,2.39067625999,4.0715007782,-0.178129121661
2021/07/07/15:21:51.321876,2.39067625999,4.0715007782,-0.178129121661
2021/07/07/15:21:51.354501,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:51.387781,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:51.421162,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:51.454710,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:51.487767,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.521083,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.554463,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.587856,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.621112,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.654546,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.687705,2.39254307747,4.07077789307,-0.15240418911
2021/07/07/15:21:51.721194,2.39254307747,4.07077789307,-0.15240418911
