Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.016999999999825377,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.040000000000873115,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.059000000001105946,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.17899999999644933,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.17899999999644933,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.17899999999644933,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.17899999999644933,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.17899999999644933,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.20199999999749707,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.20199999999749707,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.2929999999978463,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.36508747935295105,0.0,0.0,0.0,0.07669904828071594
0.2929999999978463,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,-0.07669904828071594
0.2929999999978463,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.2929999999978463,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.3019999999960419,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.31999999999970896,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.33999999999650754,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.3600000000005821,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.37999999999738066,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.40399999999499414,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.36508747935295105,0.0,0.0,0.0,0.06972640752792358
0.41899999999441206,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.36508747935295105,0.0,0.0,0.0,0.0
0.4379999999946449,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,-0.07669904828071594
0.4589999999952852,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.47999999999592546,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.4989999999961583,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.5199999999967986,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.5380000000004657,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.5599999999976717,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.36508747935295105,0.0,0.0,0.0,0.07669904828071594
0.5910000000003492,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,-0.07669904828071594
0.5999999999985448,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.6189999999987776,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.6369999999951688,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.6569999999992433,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.6779999999998836,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.6999999999970896,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.7189999999973224,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.7399999999979627,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.7599999999947613,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.7789999999949941,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.36508747935295105,0.0,0.0,0.0,0.07669904828071594
0.797999999995227,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,-0.07669904828071594
0.8169999999954598,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.8399999999965075,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
0.8569999999963329,-0.31139814853668213,0.49700984358787537,-0.6166603565216064,0.3635534942150116,0.0,0.0,0.0,0.0
