time,.Y,.X,.Theta
2021/07/07/14:11:46.421377,3.49672913551,3.50488519669,-0.156547993422
2021/07/07/14:11:46.454665,3.49672913551,3.50488519669,-0.156547993422
2021/07/07/14:11:46.487817,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:46.521149,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:46.554733,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:46.587967,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:46.621226,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.654595,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.687936,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.721262,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.754636,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.787971,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.821901,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:46.854527,3.49816513062,3.5042424202,-0.154719993472
2021/07/07/14:11:46.887941,3.49816513062,3.5042424202,-0.154719993472
2021/07/07/14:11:46.921207,3.49816513062,3.5042424202,-0.154719993472
2021/07/07/14:11:46.954672,3.49816513062,3.5042424202,-0.154719993472
2021/07/07/14:11:46.987837,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.021238,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.054584,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.087886,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.121277,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.154578,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.187926,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.221226,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.254626,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.287984,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.322092,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.354570,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.387963,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.421285,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.454967,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.487890,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.521343,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.554845,3.4953854084,3.50544929504,-0.156788989902
