time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/14:11:59.302202,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:11:59.402574,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:11:59.502908,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:11:59.603111,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:11:59.703459,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:11:59.803762,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:11:59.904075,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.004291,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.104508,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.204893,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.305206,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.405638,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.505818,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.606057,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.706465,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.806774,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:00.907111,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.007280,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.107534,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.207851,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.308136,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.408518,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.508760,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.609010,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.709581,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.809842,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:01.910166,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:02.010433,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:02.110700,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:02.211148,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.311349,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.411681,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.512004,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.612330,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.712638,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.812837,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:02.913281,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.013473,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.113875,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.214173,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.314607,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.414945,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.515378,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.615803,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.716111,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.816508,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:03.916819,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.017076,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.117340,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.217710,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.317881,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.418306,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.518702,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.618940,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.719278,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.819518,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:04.919858,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.020113,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.120462,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.220689,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.321051,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.421264,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.521467,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.621822,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.722022,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:05.822444,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:05.922678,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.023030,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.123374,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.223606,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.324183,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.424567,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.524860,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.625112,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.725378,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.826420,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:06.926860,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.027070,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.127399,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.227620,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.328139,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.428418,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.528798,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.629016,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.729330,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.829675,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:07.929910,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.030150,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.130531,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.230817,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.331099,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.431559,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.531756,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.632026,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.732246,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.832531,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:08.932808,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:09.033040,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:09.133354,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:09.233510,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:09.333795,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:09.434224,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:09.534444,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:09.634730,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:09.734961,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:09.835306,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:09.935503,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.035776,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.136146,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.236304,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.336589,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.436825,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.537142,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.637454,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.737633,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.837929,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:10.938155,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.038437,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.138684,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.238913,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.339144,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.439543,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.539776,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.640137,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.740348,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.840580,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:11.940889,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.041125,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.141339,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.241543,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.341829,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.442163,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.542332,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.642662,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.742862,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.843151,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:12.943459,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:13.043884,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:13.144182,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.244362,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.344671,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.445075,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.545432,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.645674,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.745990,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.846216,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:13.947220,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.046963,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.147267,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.247540,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.347735,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.448158,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.548431,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.648746,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.749066,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.849290,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:14.950776,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.050068,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.150558,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.250939,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.351221,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.451589,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.551857,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.652232,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.752644,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.852874,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:15.953220,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.053538,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.153929,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.254164,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.354408,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.454772,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.555227,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.655490,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.755882,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:16.856137,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:16.956405,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.056848,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.157173,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.257566,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.357829,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.458191,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.558374,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.658629,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.758971,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.859252,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:17.959574,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.059772,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.160114,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.260364,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.360555,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.460862,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.561146,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.661435,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.761770,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.861957,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:18.962328,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.062622,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.162946,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.263246,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.363615,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.463964,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.564317,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.664642,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.764936,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.865116,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:19.965378,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:20.065557,0.05,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:20.165864,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:20.266031,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:20.366294,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:20.466594,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:20.566857,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:20.667112,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:20.767365,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:20.867583,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:20.967834,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.068140,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.168470,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.268802,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.369034,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.469275,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.569689,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.669965,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.770304,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.870619,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:21.970917,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.071248,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.171463,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.271884,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.372091,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.472335,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.572543,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.672888,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.773288,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.873734,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:22.974071,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.074720,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.174931,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.275264,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.375580,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.475944,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.576430,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.676720,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.776987,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.877421,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:23.977620,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:24.077963,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/07/14:12:24.178108,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.278520,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.378756,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.479027,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.579474,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.679722,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.780091,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.880342,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:24.980614,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.081035,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.181402,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.281655,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.382108,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.482316,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.582720,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.682984,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.783341,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.883638,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:25.983857,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.084314,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.184638,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.284928,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.385258,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.485481,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.585953,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.686291,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.786661,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.887063,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:26.987301,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:27.087635,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:27.187925,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:27.288230,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.388551,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.488756,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.589075,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.689472,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.789734,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.890032,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:27.990263,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.090579,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.190883,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.291180,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.391479,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.491682,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.592003,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.692216,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.792595,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.892834,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:28.993073,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:29.093419,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:12:29.193725,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.293904,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.394280,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.494574,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.594873,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.695341,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.795659,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.895954,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:12:29.996295,0.1,0.0,0.0,0.0,0.0,0.0
