0.0029999999969732016,3.4953854084,3.50544929504,-0.156788989902
0.03600000000005821,3.49616956711,3.50511455536,-0.15723067522
0.06999999999970896,3.49616956711,3.50511455536,-0.15723067522
0.10299999999551801,3.49616956711,3.50511455536,-0.15723067522
0.13599999999860302,3.49616956711,3.50511455536,-0.15723067522
0.16999999999825377,3.4953854084,3.50544929504,-0.156788989902
0.20300000000133878,3.4953854084,3.50544929504,-0.156788989902
0.23599999999714782,3.4953854084,3.50544929504,-0.156788989902
0.2699999999967986,3.4953854084,3.50544929504,-0.156788989902
0.3029999999998836,3.4953854084,3.50544929504,-0.156788989902
0.33599999999569263,3.4953854084,3.50544929504,-0.156788989902
0.37000000000261934,3.4953854084,3.50544929504,-0.156788989902
0.4029999999984284,3.49616956711,3.50511455536,-0.15723067522
0.43699999999807915,3.49616956711,3.50511455536,-0.15723067522
0.47000000000116415,3.49616956711,3.50511455536,-0.15723067522
0.5029999999969732,3.49616956711,3.50511455536,-0.15723067522
0.5360000000000582,3.49785685539,3.50431513786,-0.156501218677
0.569999999999709,3.49785685539,3.50431513786,-0.156501218677
0.602999999995518,3.49785685539,3.50431513786,-0.156501218677
0.635999999998603,3.49785685539,3.50431513786,-0.156501218677
0.6699999999982538,3.4953854084,3.50544929504,-0.156788989902
0.7030000000013388,3.4953854084,3.50544929504,-0.156788989902
0.7359999999971478,3.4953854084,3.50544929504,-0.156788989902
0.7699999999967986,3.4953854084,3.50544929504,-0.156788989902
0.8029999999998836,3.4953854084,3.50544929504,-0.156788989902
0.8359999999956926,3.4953854084,3.50544929504,-0.156788989902
0.8700000000026193,3.4953854084,3.50544929504,-0.156788989902
0.9029999999984284,3.4953854084,3.50544929504,-0.156788989902
0.9360000000015134,3.4953854084,3.50544929504,-0.156788989902
0.9700000000011642,3.4953854084,3.50544929504,-0.156788989902
1.004000000000815,3.4953854084,3.50544929504,-0.156788989902
1.0360000000000582,3.49785685539,3.50431513786,-0.156501218677
1.069999999999709,3.49785685539,3.50431513786,-0.156501218677
1.102999999995518,3.49785685539,3.50431513786,-0.156501218677
1.135999999998603,3.49785685539,3.50431513786,-0.156501218677
1.1699999999982538,3.49894595146,3.5039088726,-0.155164137483
1.2030000000013388,3.49894595146,3.5039088726,-0.155164137483
1.2359999999971478,3.49894595146,3.5039088726,-0.155164137483
1.2699999999967986,3.49894595146,3.5039088726,-0.155164137483
1.3029999999998836,3.49894595146,3.5039088726,-0.155164137483
1.3359999999956926,3.49894595146,3.5039088726,-0.155164137483
1.3700000000026193,3.49894595146,3.5039088726,-0.155164137483
1.4029999999984284,3.49816513062,3.5042424202,-0.154719993472
1.4360000000015134,3.49816513062,3.5042424202,-0.154719993472
1.4700000000011642,3.49816513062,3.5042424202,-0.154719993472
1.5029999999969732,3.49816513062,3.5042424202,-0.154719993472
1.5360000000000582,3.49616956711,3.50511455536,-0.15723067522
1.569999999999709,3.49616956711,3.50511455536,-0.15723067522
1.602999999995518,3.49616956711,3.50511455536,-0.15723067522
1.6370000000024447,3.49616956711,3.50511455536,-0.15723067522
1.6699999999982538,3.49785685539,3.50431513786,-0.156501218677
1.7030000000013388,3.49785685539,3.50431513786,-0.156501218677
1.7359999999971478,3.49785685539,3.50431513786,-0.156501218677
1.7699999999967986,3.49785685539,3.50431513786,-0.156501218677
1.8029999999998836,3.49785685539,3.50431513786,-0.156501218677
1.8369999999995343,3.49785685539,3.50431513786,-0.156501218677
1.870999999999185,3.49785685539,3.50431513786,-0.156501218677
1.9029999999984284,3.49752473831,3.50454545021,-0.156961634755
1.9360000000015134,3.49752473831,3.50454545021,-0.156961634755
1.9700000000011642,3.49752473831,3.50454545021,-0.156961634755
2.002999999996973,3.49752473831,3.50454545021,-0.156961634755
2.036000000000058,3.49682497978,3.50479054451,-0.153109133244
2.069999999999709,3.49682497978,3.50479054451,-0.153109133244
2.102999999995518,3.49682497978,3.50479054451,-0.153109133244
2.135999999998603,3.49682497978,3.50479054451,-0.153109133244
2.1699999999982538,3.49616956711,3.50511455536,-0.15723067522
2.2030000000013388,3.49616956711,3.50511455536,-0.15723067522
2.235999999997148,3.49616956711,3.50511455536,-0.15723067522
2.2699999999967986,3.49616956711,3.50511455536,-0.15723067522
2.3029999999998836,3.49616956711,3.50511455536,-0.15723067522
2.3359999999956926,3.49616956711,3.50511455536,-0.15723067522
2.370999999999185,3.49616956711,3.50511455536,-0.15723067522
2.4029999999984284,3.49752473831,3.50454545021,-0.156961634755
2.4360000000015134,3.49752473831,3.50454545021,-0.156961634755
2.470000000001164,3.49752473831,3.50454545021,-0.156961634755
2.502999999996973,3.49752473831,3.50454545021,-0.156961634755
2.536000000000058,3.49616956711,3.50511455536,-0.15723067522
2.569999999999709,3.49616956711,3.50511455536,-0.15723067522
2.602999999995518,3.49616956711,3.50511455536,-0.15723067522
2.635999999998603,3.49616956711,3.50511455536,-0.15723067522
2.6699999999982538,3.49616956711,3.50511455536,-0.15723067522
2.7030000000013388,3.49616956711,3.50511455536,-0.15723067522
2.735999999997148,3.49616956711,3.50511455536,-0.15723067522
2.7699999999967986,3.49616956711,3.50511455536,-0.15723067522
2.8029999999998836,3.49616956711,3.50511455536,-0.15723067522
2.8359999999956926,3.49616956711,3.50511455536,-0.15723067522
2.870999999999185,3.49616956711,3.50511455536,-0.15723067522
2.9029999999984284,3.49672913551,3.50488519669,-0.156547993422
2.9360000000015134,3.49672913551,3.50488519669,-0.156547993422
2.970000000001164,3.49672913551,3.50488519669,-0.156547993422
3.002999999996973,3.49672913551,3.50488519669,-0.156547993422
3.036000000000058,3.4953854084,3.50544929504,-0.156788989902
3.069999999999709,3.4953854084,3.50544929504,-0.156788989902
3.102999999995518,3.4953854084,3.50544929504,-0.156788989902
3.135999999998603,3.4953854084,3.50544929504,-0.156788989902
3.1699999999982538,3.49752473831,3.50454545021,-0.156961634755
3.2030000000013388,3.49752473831,3.50454545021,-0.156961634755
3.235999999997148,3.49752473831,3.50454545021,-0.156961634755
3.2699999999967986,3.49752473831,3.50454545021,-0.156961634755
3.3029999999998836,3.49752473831,3.50454545021,-0.156961634755
3.3359999999956926,3.49752473831,3.50454545021,-0.156961634755
