time,.Y,.X,.Theta
2021/07/19/12:51:05.302487,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:05.335664,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:05.369199,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:05.402533,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:05.435863,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:05.469222,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:05.502449,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:05.535865,3.58760261536,4.11233043671,1.06315803528
2021/07/19/12:51:05.569125,3.58837676048,4.11216592789,1.06187486649
2021/07/19/12:51:05.602541,3.58837676048,4.11216592789,1.06187486649
2021/07/19/12:51:05.636060,3.58837676048,4.11216592789,1.06187486649
2021/07/19/12:51:05.669445,3.58837676048,4.11216592789,1.06187486649
2021/07/19/12:51:05.702718,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.735798,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.769336,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.802577,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.835955,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.869265,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.902527,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:05.935821,3.58825445175,4.11223459244,1.06038308144
2021/07/19/12:51:05.969141,3.58825445175,4.11223459244,1.06038308144
2021/07/19/12:51:06.002374,3.58825445175,4.11223459244,1.06038308144
2021/07/19/12:51:06.035875,3.58825445175,4.11223459244,1.06038308144
2021/07/19/12:51:06.069170,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:06.102550,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:06.136003,3.58742594719,4.11234712601,1.06247746944
2021/07/19/12:51:06.169062,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.202378,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.235927,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.269232,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.302515,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.335823,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.369063,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.402710,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:06.435879,3.5887234211,4.1120967865,1.06108796597
2021/07/19/12:51:06.469143,3.5887234211,4.1120967865,1.06108796597
2021/07/19/12:51:06.502414,3.5887234211,4.1120967865,1.06108796597
2021/07/19/12:51:06.535766,3.5887234211,4.1120967865,1.06108796597
2021/07/19/12:51:06.569164,3.59009408951,4.11172294617,1.06112229824
2021/07/19/12:51:06.602536,3.59009408951,4.11172294617,1.06112229824
2021/07/19/12:51:06.636077,3.59009408951,4.11172294617,1.06112229824
2021/07/19/12:51:06.669137,3.59009408951,4.11172294617,1.06112229824
2021/07/19/12:51:06.702441,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.735876,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.769239,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.802500,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.835783,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.869008,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.902480,3.58403801918,4.11311435699,1.0663510561
2021/07/19/12:51:06.935872,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:06.969424,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.002470,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.036046,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.069316,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:07.102685,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:07.135950,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:07.169009,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.202348,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.235799,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.269239,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.302492,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.335679,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.369103,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.402526,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:07.435989,3.58601164818,4.11264276505,1.0641323328
2021/07/19/12:51:07.469145,3.58601164818,4.11264276505,1.0641323328
2021/07/19/12:51:07.502458,3.58601164818,4.11264276505,1.0641323328
2021/07/19/12:51:07.535830,3.58601164818,4.11264276505,1.0641323328
2021/07/19/12:51:07.569182,3.58637595177,4.11252069473,1.06370162964
2021/07/19/12:51:07.602599,3.58637595177,4.11252069473,1.06370162964
2021/07/19/12:51:07.636092,3.58637595177,4.11252069473,1.06370162964
2021/07/19/12:51:07.669118,3.58637595177,4.11252069473,1.06370162964
2021/07/19/12:51:07.702393,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.735778,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.769190,3.58966851234,4.11184358597,1.05878102779
