time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:51:06.442621,46384,1626691868,54164886,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.482050,46385,1626691868,94003915,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.520223,46386,1626691868,133958101,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.561092,46387,1626691868,173888921,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.601700,46388,1626691868,214107990,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.641600,46389,1626691868,254023075,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.679681,46390,1626691868,293576002,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.900153,46391,1626691868,333416938,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.900184,46392,1626691868,373720884,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.900216,46393,1626691868,413840055,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.900229,46394,1626691868,453881025,,22.4907951355,0.33191165328,0.0,7.46495676041,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:06.900276,46395,1626691868,493840932,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.006290,46396,1626691868,533967971,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.006306,46397,1626691868,573998928,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.006316,46398,1626691868,614001035,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.041205,46399,1626691868,653953075,,22.4907951355,0.33191165328,0.0,7.46495676041,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.080161,46400,1626691868,693914890,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.120202,46401,1626691868,734011888,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.160738,46402,1626691868,773847103,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.200705,46403,1626691868,814033031,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.240497,46404,1626691868,854300975,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.280834,46405,1626691868,894054889,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.321865,46406,1626691868,933964014,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.362283,46407,1626691868,973962068,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.406932,46408,1626691869,13786077,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.439949,46409,1626691869,53704977,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.481080,46410,1626691869,93779087,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.521217,46411,1626691869,134104013,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.561042,46412,1626691869,173950910,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.605792,46413,1626691869,213917970,,22.4907951355,0.33191165328,0.0,7.46495676041,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.642446,46414,1626691869,253968000,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.681084,46415,1626691869,293956041,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.899765,46416,1626691869,333687067,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.899786,46417,1626691869,373894929,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.899845,46418,1626691869,413938999,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.899853,46419,1626691869,453998088,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.899865,46420,1626691869,493726968,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.937745,46421,1626691869,533775091,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:07.960889,46422,1626691869,573887109,,22.4907951355,0.33191165328,0.0,7.46495676041,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.001184,46423,1626691869,613974094,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.041369,46424,1626691869,653923034,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.080668,46425,1626691869,694005966,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.122439,46426,1626691869,734071969,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.160967,46427,1626691869,773843050,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.201225,46428,1626691869,813929080,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.240615,46429,1626691869,853950023,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.280348,46430,1626691869,893974065,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.325139,46431,1626691869,933784961,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.360892,46432,1626691869,974009990,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.403442,46433,1626691870,13902902,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.440512,46434,1626691870,53985118,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.481705,46435,1626691870,94012022,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.520918,46436,1626691870,133956909,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.562015,46437,1626691870,174030065,,22.4907951355,0.345177769661,0.0,7.76332235336,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.601686,46438,1626691870,214123010,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.646037,46439,1626691870,253660917,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.680097,46440,1626691870,294017076,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.891339,46441,1626691870,333839893,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.891362,46442,1626691870,373897075,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.891374,46443,1626691870,413995027,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.891388,46444,1626691870,453696966,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.891407,46445,1626691870,493928909,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.993898,46446,1626691870,533971071,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:08.993912,46447,1626691870,573930978,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.001017,46448,1626691870,613939046,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.040168,46449,1626691870,654031991,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.081210,46450,1626691870,693738937,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.121679,46451,1626691870,733973979,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.160644,46452,1626691870,774085998,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.201735,46453,1626691870,813903093,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.245671,46454,1626691870,853995084,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.282730,46455,1626691870,893935918,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.321037,46456,1626691870,934082031,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.364154,46457,1626691870,973658084,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.401325,46458,1626691871,13952016,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.441001,46459,1626691871,54030895,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.483140,46460,1626691871,94048976,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.521178,46461,1626691871,134013891,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.561103,46462,1626691871,174067974,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.600970,46463,1626691871,213808059,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.640694,46464,1626691871,254106044,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.682564,46465,1626691871,293917894,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.894935,46466,1626691871,333919048,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.894957,46467,1626691871,373935937,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.894969,46468,1626691871,413861036,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.894977,46469,1626691871,453713893,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.894983,46470,1626691871,493962049,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.983172,46471,1626691871,534190893,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:09.983193,46472,1626691871,573931932,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.000038,46473,1626691871,613914966,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.040538,46474,1626691871,653798103,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.081309,46475,1626691871,693944931,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.121549,46476,1626691871,733999967,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.161773,46477,1626691871,774097919,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.201443,46478,1626691871,813899993,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.240926,46479,1626691871,853952884,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.281048,46480,1626691871,893870115,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.321240,46481,1626691871,934171915,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.361666,46482,1626691871,974005937,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.403960,46483,1626691872,14400005,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.441004,46484,1626691872,53996086,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.488024,46485,1626691872,93898057,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.521044,46486,1626691872,134311914,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.562309,46487,1626691872,173979043,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:51:10.601410,46488,1626691872,213929891,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
