time,.Y,.X,.Theta
2021/07/07/14:25:46.254522,2.2859108448,4.02705001831,0.124613158405
2021/07/07/14:25:46.287969,2.2859108448,4.02705001831,0.124613158405
2021/07/07/14:25:46.321946,2.2859108448,4.02705001831,0.124613158405
2021/07/07/14:25:46.354594,2.2859108448,4.02705001831,0.124613158405
2021/07/07/14:25:46.387896,2.28361535072,4.0366601944,0.186347588897
2021/07/07/14:25:46.421259,2.28361535072,4.0366601944,0.186347588897
2021/07/07/14:25:46.454721,2.28361535072,4.0366601944,0.186347588897
2021/07/07/14:25:46.487862,2.28361535072,4.0366601944,0.186347588897
2021/07/07/14:25:46.521103,2.28383183479,4.04482126236,0.11520190537
2021/07/07/14:25:46.554737,2.28383183479,4.04482126236,0.11520190537
2021/07/07/14:25:46.587851,2.28383183479,4.04482126236,0.11520190537
2021/07/07/14:25:46.621157,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.654449,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.687791,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.721315,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.754470,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.787957,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.822087,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.854627,2.28380680084,4.0538444519,0.162942558527
2021/07/07/14:25:46.887922,2.28500318527,4.06113386154,0.146974012256
2021/07/07/14:25:46.921354,2.28500318527,4.06113386154,0.146974012256
2021/07/07/14:25:46.954700,2.28500318527,4.06113386154,0.146974012256
2021/07/07/14:25:46.987777,2.28009390831,4.07248067856,0.201294958591
2021/07/07/14:25:47.021097,2.28009390831,4.07248067856,0.201294958591
2021/07/07/14:25:47.054669,2.28009390831,4.07248067856,0.201294958591
2021/07/07/14:25:47.087898,2.28009390831,4.07248067856,0.201294958591
2021/07/07/14:25:47.121124,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.154478,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.187803,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.221246,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.254572,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.287919,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.321979,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.354578,2.27948474884,4.08135986328,0.162613078952
2021/07/07/14:25:47.387954,2.28857207298,4.07918024063,0.0885145440698
2021/07/07/14:25:47.421256,2.28857207298,4.07918024063,0.0885145440698
2021/07/07/14:25:47.454965,2.28857207298,4.07918024063,0.0885145440698
2021/07/07/14:25:47.487890,2.28826832771,4.0793504715,0.0918601974845
2021/07/07/14:25:47.521327,2.28826832771,4.0793504715,0.0918601974845
2021/07/07/14:25:47.554798,2.28826832771,4.0793504715,0.0918601974845
2021/07/07/14:25:47.588106,2.28826832771,4.0793504715,0.0918601974845
2021/07/07/14:25:47.621325,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.654737,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.688081,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.721354,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.754620,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.788223,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.822327,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.854503,2.28814101219,4.07942342758,0.103968411684
2021/07/07/14:25:47.887951,2.28499960899,4.08079099655,0.171633973718
2021/07/07/14:25:47.921274,2.28499960899,4.08079099655,0.171633973718
2021/07/07/14:25:47.954615,2.28499960899,4.08079099655,0.171633973718
2021/07/07/14:25:47.987780,2.28601717949,4.08009624481,0.219209834933
2021/07/07/14:25:48.021143,2.28601717949,4.08009624481,0.219209834933
2021/07/07/14:25:48.054593,2.28601717949,4.08009624481,0.219209834933
2021/07/07/14:25:48.087854,2.28601717949,4.08009624481,0.219209834933
2021/07/07/14:25:48.121199,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.154518,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.187845,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.221216,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.254493,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.287884,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.321658,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.354508,2.28725028038,4.07880592346,0.241520643234
2021/07/07/14:25:48.388185,2.28148984909,4.0811290741,0.308733254671
2021/07/07/14:25:48.421365,2.28148984909,4.0811290741,0.308733254671
2021/07/07/14:25:48.454751,2.28148984909,4.0811290741,0.308733254671
2021/07/07/14:25:48.487793,2.28036379814,4.08116340637,0.367830574512
2021/07/07/14:25:48.521189,2.28036379814,4.08116340637,0.367830574512
2021/07/07/14:25:48.554865,2.28036379814,4.08116340637,0.367830574512
2021/07/07/14:25:48.588124,2.28036379814,4.08116340637,0.367830574512
2021/07/07/14:25:48.621213,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.654510,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.688021,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.721391,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.754683,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.788125,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.822327,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.854583,2.27832627296,4.08111524582,0.45052626729
2021/07/07/14:25:48.887888,2.27441716194,4.08302497864,0.482673823833
2021/07/07/14:25:48.921238,2.27441716194,4.08302497864,0.482673823833
2021/07/07/14:25:48.954579,2.27441716194,4.08302497864,0.482673823833
2021/07/07/14:25:48.987774,23.0587368011,-3.95053601265,-2.93242454529
2021/07/07/14:25:49.021111,23.0587368011,-3.95053601265,-2.93242454529
2021/07/07/14:25:49.054614,23.0587368011,-3.95053601265,-2.93242454529
2021/07/07/14:25:49.087894,23.0587368011,-3.95053601265,-2.93242454529
2021/07/07/14:25:49.121129,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.154508,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.187880,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.221276,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.254636,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.288083,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.322167,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.354703,2.27505111694,4.08152294159,0.626985788345
2021/07/07/14:25:49.388047,2.27109217644,4.08299160004,0.729271650314
2021/07/07/14:25:49.421355,2.27109217644,4.08299160004,0.729271650314
2021/07/07/14:25:49.454715,2.27109217644,4.08299160004,0.729271650314
2021/07/07/14:25:49.487798,2.27210497856,4.08259725571,0.791739881039
2021/07/07/14:25:49.521164,2.27210497856,4.08259725571,0.791739881039
2021/07/07/14:25:49.554672,2.27210497856,4.08259725571,0.791739881039
2021/07/07/14:25:49.587889,2.27210497856,4.08259725571,0.791739881039
2021/07/07/14:25:49.621120,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.654486,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.687840,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.721385,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.754534,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.788311,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.822307,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.854672,2.27399420738,4.08187437057,0.857689619064
2021/07/07/14:25:49.888053,2.27848434448,4.07900190353,0.922616243362
2021/07/07/14:25:49.921459,2.27848434448,4.07900190353,0.922616243362
2021/07/07/14:25:49.954768,2.27848434448,4.07900190353,0.922616243362
2021/07/07/14:25:49.987844,2.2792289257,4.07752132416,0.996886134148
2021/07/07/14:25:50.021163,2.2792289257,4.07752132416,0.996886134148
2021/07/07/14:25:50.054691,2.2792289257,4.07752132416,0.996886134148
2021/07/07/14:25:50.087875,2.2792289257,4.07752132416,0.996886134148
2021/07/07/14:25:50.121424,2.2792289257,4.07752132416,0.996886134148
2021/07/07/14:25:50.154453,2.28021097183,4.07522821426,1.07227241993
2021/07/07/14:25:50.187819,2.28021097183,4.07522821426,1.07227241993
2021/07/07/14:25:50.221240,2.28021097183,4.07522821426,1.07227241993
2021/07/07/14:25:50.254577,2.28021097183,4.07522821426,1.07227241993
2021/07/07/14:25:50.288096,2.28021097183,4.07522821426,1.07227241993
2021/07/07/14:25:50.321677,2.28021097183,4.07522821426,1.07227241993
2021/07/07/14:25:50.354548,4.2444152832,2.30087924004,1.30686867237
2021/07/07/14:25:50.387984,2.27991819382,4.07453107834,1.14508426189
2021/07/07/14:25:50.421296,2.27991819382,4.07453107834,1.14508426189
2021/07/07/14:25:50.454813,2.27991819382,4.07453107834,1.14508426189
2021/07/07/14:25:50.487812,2.28012466431,4.07352113724,1.2134270668
2021/07/07/14:25:50.521114,2.28012466431,4.07352113724,1.2134270668
2021/07/07/14:25:50.554706,2.28012466431,4.07352113724,1.2134270668
2021/07/07/14:25:50.587951,2.28012466431,4.07352113724,1.2134270668
2021/07/07/14:25:50.621125,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.654442,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.687792,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.721368,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.754503,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.788040,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.822058,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.854717,2.28545594215,4.06996011734,1.27962386608
2021/07/07/14:25:50.887941,2.28245782852,4.07154035568,1.35876262188
2021/07/07/14:25:50.921217,2.28245782852,4.07154035568,1.35876262188
2021/07/07/14:25:50.954650,2.28245782852,4.07154035568,1.35876262188
2021/07/07/14:25:50.987787,2.28687524796,4.07028150558,1.42541182041
2021/07/07/14:25:51.021146,2.28687524796,4.07028150558,1.42541182041
2021/07/07/14:25:51.054664,2.28687524796,4.07028150558,1.42541182041
2021/07/07/14:25:51.087913,2.28687524796,4.07028150558,1.42541182041
2021/07/07/14:25:51.121131,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.154536,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.187860,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.221241,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.254536,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.287964,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.321477,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.354554,2.28549313545,4.07080364227,1.50253903866
2021/07/07/14:25:51.387977,2.28859758377,4.06926298141,1.52861964703
2021/07/07/14:25:51.421208,2.28859758377,4.06926298141,1.52861964703
2021/07/07/14:25:51.454649,2.28859758377,4.06926298141,1.52861964703
2021/07/07/14:25:51.487768,2.28967189789,4.06879806519,1.52836918831
2021/07/07/14:25:51.521229,2.28967189789,4.06879806519,1.52836918831
2021/07/07/14:25:51.554721,2.28967189789,4.06879806519,1.52836918831
2021/07/07/14:25:51.588003,2.28967189789,4.06879806519,1.52836918831
2021/07/07/14:25:51.621162,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.654581,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.687895,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.721296,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.754509,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.787882,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.822057,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.854558,2.28958702087,4.06830644608,1.52019810677
2021/07/07/14:25:51.888043,2.27620720863,4.07186603546,1.52583515644
2021/07/07/14:25:51.921276,2.27620720863,4.07186603546,1.52583515644
2021/07/07/14:25:51.954640,2.27620720863,4.07186603546,1.52583515644
2021/07/07/14:25:51.987820,2.27620720863,4.07186603546,1.52583515644
2021/07/07/14:25:52.021103,2.26236009598,4.07493877411,1.53012096882
2021/07/07/14:25:52.054932,2.26236009598,4.07493877411,1.53012096882
2021/07/07/14:25:52.087901,2.26236009598,4.07493877411,1.53012096882
2021/07/07/14:25:52.121143,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.154551,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.187828,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.221362,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.254678,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.287943,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.322042,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.354703,2.26401519775,4.0714931488,1.52532088757
2021/07/07/14:25:52.388098,2.25350093842,4.07321643829,1.52809655666
2021/07/07/14:25:52.421291,2.25350093842,4.07321643829,1.52809655666
2021/07/07/14:25:52.454708,2.25350093842,4.07321643829,1.52809655666
2021/07/07/14:25:52.487795,2.24054145813,4.07616424561,1.52679359913
2021/07/07/14:25:52.521192,2.24054145813,4.07616424561,1.52679359913
2021/07/07/14:25:52.555025,2.24054145813,4.07616424561,1.52679359913
2021/07/07/14:25:52.588064,2.24054145813,4.07616424561,1.52679359913
2021/07/07/14:25:52.621139,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.654526,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.687840,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.721362,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.754549,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.787896,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.821620,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.854575,2.23543119431,4.07575082779,1.52958846092
2021/07/07/14:25:52.887986,2.22662162781,4.07679128647,1.5338793993
2021/07/07/14:25:52.921210,2.22662162781,4.07679128647,1.5338793993
2021/07/07/14:25:52.954743,2.22662162781,4.07679128647,1.5338793993
2021/07/07/14:25:52.987773,2.2173500061,4.07781505585,1.53254628181
2021/07/07/14:25:53.021193,2.2173500061,4.07781505585,1.53254628181
2021/07/07/14:25:53.054674,2.2173500061,4.07781505585,1.53254628181
2021/07/07/14:25:53.087890,2.2173500061,4.07781505585,1.53254628181
2021/07/07/14:25:53.121102,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.154472,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.187800,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.221275,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.254514,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.287852,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.321910,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.354530,2.20750260353,4.07951307297,1.53603935242
2021/07/07/14:25:53.387972,2.20334148407,4.07804393768,1.53109478951
2021/07/07/14:25:53.421286,2.20334148407,4.07804393768,1.53109478951
2021/07/07/14:25:53.454655,2.20334148407,4.07804393768,1.53109478951
2021/07/07/14:25:53.487811,2.19326066971,4.07956027985,1.5331376791
2021/07/07/14:25:53.521229,2.19326066971,4.07956027985,1.5331376791
2021/07/07/14:25:53.554690,2.19326066971,4.07956027985,1.5331376791
2021/07/07/14:25:53.587912,2.19326066971,4.07956027985,1.5331376791
2021/07/07/14:25:53.621155,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.654505,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.687842,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.721190,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.754520,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.787969,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.821499,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.854535,2.18327260017,4.0816655159,1.5354783535
2021/07/07/14:25:53.888057,2.17819166183,4.08086061478,1.53274333477
2021/07/07/14:25:53.921252,2.17819166183,4.08086061478,1.53274333477
2021/07/07/14:25:53.954657,2.17819166183,4.08086061478,1.53274333477
2021/07/07/14:25:53.987796,2.1700899601,4.08151721954,1.52012908459
2021/07/07/14:25:54.021149,2.1700899601,4.08151721954,1.52012908459
2021/07/07/14:25:54.054727,2.1700899601,4.08151721954,1.52012908459
2021/07/07/14:25:54.087966,2.1700899601,4.08151721954,1.52012908459
2021/07/07/14:25:54.121114,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.154574,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.187864,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.221364,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.254485,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.287953,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.322169,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.354582,2.15630626678,4.08527851105,1.53453207016
2021/07/07/14:25:54.387907,2.14940237999,4.08555030823,1.54008901119
2021/07/07/14:25:54.421219,2.14940237999,4.08555030823,1.54008901119
2021/07/07/14:25:54.454625,2.14940237999,4.08555030823,1.54008901119
2021/07/07/14:25:54.487781,2.14304804802,4.08525753021,1.51763164997
2021/07/07/14:25:54.521158,2.14304804802,4.08525753021,1.51763164997
2021/07/07/14:25:54.554797,2.14304804802,4.08525753021,1.51763164997
