Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.0,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.021000000000640284,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.04200000000128057,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.0610000000015134,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.08099999999831198,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.12000000000261934,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.1220000000030268,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.13999999999941792,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.1639999999970314,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.18400000000110595,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.19999999999708962,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.2220000000015716,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.23999999999796273,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.25899999999819556,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.27999999999883585,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.3000000000029104,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.32299999999668216,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.3389999999999418,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.3609999999971478,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.3819999999977881,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.4029999999984284,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.4309999999968568,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.44099999999889405,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.45900000000256114,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.4789999999993597,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.49900000000343425,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.5210000000006403,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.5400000000008731,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.6620000000038999,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.6620000000038999,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.6620000000038999,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.6620000000038999,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.6620000000038999,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.6790000000037253,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.7699999999967986,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.7699999999967986,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.7699999999967986,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.7699999999967986,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.7699999999967986,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
0.7790000000022701,28.75754165649414,313.5073547363281,28.751405715942383,313.4981689453125,0.0,0.0,0.0,0.0
