time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/12:32:45.950638,5765,1626777167,626633882,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:45.987066,5766,1626777167,666469097,,22.0576133728,0.564068734646,0.0,12.4420099258,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.026713,5767,1626777167,706420898,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.067416,5768,1626777167,746354103,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.279168,5769,1626777167,786243915,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.279178,5770,1626777167,826657056,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.279187,5771,1626777167,866755962,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.279192,5772,1626777167,906363010,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.279197,5773,1626777167,946544885,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.318879,5774,1626777167,986381053,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.346676,5775,1626777168,26252031,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.387474,5776,1626777168,66318035,,22.0576133728,0.524270355701,0.0,11.5641527176,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.426786,5777,1626777168,106376886,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.467126,5778,1626777168,146790027,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.509630,5779,1626777168,186340093,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.546764,5780,1626777168,226315975,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.586727,5781,1626777168,266314029,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.627233,5782,1626777168,306282043,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.667482,5783,1626777168,346705913,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.707309,5784,1626777168,386820077,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.746963,5785,1626777168,426521062,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.786439,5786,1626777168,466367959,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.828479,5787,1626777168,506329059,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.867772,5788,1626777168,546664953,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.908184,5789,1626777168,586787939,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.947242,5790,1626777168,626461029,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:46.986719,5791,1626777168,666282892,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.026480,5792,1626777168,706325054,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.066388,5793,1626777168,746303081,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.276599,5794,1626777168,786607027,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.276612,5795,1626777168,826786994,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.276617,5796,1626777168,866450071,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.276623,5797,1626777168,906315088,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.276639,5798,1626777168,946304082,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.319223,5799,1626777168,986294984,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.346795,5800,1626777169,26316881,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.388266,5801,1626777169,66656112,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.429673,5802,1626777169,106812000,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.466774,5803,1626777169,146303892,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.506727,5804,1626777169,186328887,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.546706,5805,1626777169,226310014,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.588012,5806,1626777169,266305923,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.626638,5807,1626777169,306301116,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.668245,5808,1626777169,346679925,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.707087,5809,1626777169,386703014,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.748328,5810,1626777169,426645994,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.786653,5811,1626777169,466342926,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.826712,5812,1626777169,506299972,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.866596,5813,1626777169,546324014,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.907242,5814,1626777169,586762905,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.948985,5815,1626777169,626864910,,22.0576133728,0.524270355701,0.0,11.5641527176,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:47.986890,5816,1626777169,666347980,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.026794,5817,1626777169,706341028,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.068690,5818,1626777169,746347904,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.281785,5819,1626777169,786663055,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.281799,5820,1626777169,826824903,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.281806,5821,1626777169,866496086,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.281811,5822,1626777169,906626939,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.281819,5823,1626777169,946782112,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.346493,5824,1626777169,986773014,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.352132,5825,1626777170,27183055,,22.0359535217,0.557435631752,0.0,12.2836265564,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.387203,5826,1626777170,66886901,,22.0576133728,0.577334821224,0.0,12.7346286774,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.428671,5827,1626777170,106761932,,22.0576133728,0.564068734646,0.0,12.4420099258,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.466963,5828,1626777170,146544933,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.507501,5829,1626777170,186681032,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.547910,5830,1626777170,226828098,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.588580,5831,1626777170,266797065,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.627016,5832,1626777170,306524991,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.669915,5833,1626777170,346710920,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.707499,5834,1626777170,386646032,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.748180,5835,1626777170,426657915,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.788008,5836,1626777170,466973066,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.827167,5837,1626777170,506514072,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.869439,5838,1626777170,546375036,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.906491,5839,1626777170,586291074,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.947823,5840,1626777170,626669883,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:48.987284,5841,1626777170,666779994,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.026860,5842,1626777170,706290960,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.066556,5843,1626777170,746310949,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.275876,5844,1626777170,786627054,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.275888,5845,1626777170,826786994,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.275894,5846,1626777170,866807937,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.275906,5847,1626777170,906802892,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.275926,5848,1626777170,946594953,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.333719,5849,1626777170,986526012,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.347021,5850,1626777171,26546001,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.387800,5851,1626777171,66432952,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.426749,5852,1626777171,106322050,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.467660,5853,1626777171,146298885,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.508113,5854,1626777171,186431884,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.546927,5855,1626777171,226526021,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.587061,5856,1626777171,266645908,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.626956,5857,1626777171,306452989,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.666745,5858,1626777171,346333980,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.706671,5859,1626777171,386318922,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.746672,5860,1626777171,426271915,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.795045,5861,1626777171,466319084,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.826906,5862,1626777171,506361961,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.866927,5863,1626777171,546530008,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.906692,5864,1626777171,586291074,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.946752,5865,1626777171,626319885,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:49.989845,5866,1626777171,666321039,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.027818,5867,1626777171,706645965,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.067665,5868,1626777171,746527910,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.279335,5869,1626777171,786458015,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.279350,5870,1626777171,826280117,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.279359,5871,1626777171,866260051,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.279374,5872,1626777171,906698942,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.279378,5873,1626777171,946801900,,22.0576133728,0.524270355701,0.0,11.5641527176,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.312408,5874,1626777171,986552000,,22.0576133728,0.530903398991,0.0,11.7104625702,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.346947,5875,1626777172,26483058,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.386662,5876,1626777172,66320896,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.427258,5877,1626777172,106645107,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.468153,5878,1626777172,146935939,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.508013,5879,1626777172,186672925,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.546975,5880,1626777172,226404905,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.586753,5881,1626777172,266303062,,22.0576133728,0.537536501884,0.0,11.8567714691,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.626596,5882,1626777172,306358098,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.668209,5883,1626777172,346628904,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.707355,5884,1626777172,386898040,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.747591,5885,1626777172,427000045,,22.0359535217,0.544169545174,0.0,11.9912948608,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.788689,5886,1626777172,467098951,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.826947,5887,1626777172,506486892,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.866838,5888,1626777172,546385049,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.906750,5889,1626777172,586294889,,22.0576133728,0.557435631752,0.0,12.2957000732,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.947759,5890,1626777172,626641035,,22.0576133728,0.550802588463,0.0,12.1493902206,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:50.987905,5891,1626777172,666841030,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:32:51.026791,5892,1626777172,706490039,,22.0576133728,0.544169545174,0.0,12.0030813217,0.0,0.0,0,0,0,False,(),,
