time,.Y,.X,.Theta
2021/07/20/12:32:45.235031,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.268310,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.301725,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.334960,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.368232,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.401651,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.434883,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.468448,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.501679,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.535135,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.568373,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.601738,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.635080,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.668293,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.701595,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.735062,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.768698,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.801793,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.835210,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.868352,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.901662,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.935024,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:45.968830,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.001672,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.035252,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.068248,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.101555,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.134920,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.168194,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.201500,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.234893,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.268242,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.301636,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.334860,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.368219,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.401619,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.434895,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.468261,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.501657,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.534939,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.568292,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.601614,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.635045,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.668162,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.701710,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.734926,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.768336,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.801712,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.834977,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.868240,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.901656,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.934856,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:46.968416,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.001661,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.034924,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.068277,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.101774,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.135412,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.168223,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.201635,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.234950,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.268322,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.301721,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.334893,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.368244,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.401626,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.434828,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.468440,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.501700,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.534947,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.568347,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.601570,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.635103,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.668219,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.701534,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.734949,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.768366,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.801747,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.834921,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.868256,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.901643,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.934847,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:47.968367,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.001686,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.034909,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.068328,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.101608,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.135027,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.168181,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.201513,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.235033,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.268402,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.301707,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.335033,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.368275,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.401708,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.434899,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.468258,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.501611,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.534951,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.568313,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.601591,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.634997,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.668283,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.701626,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.734885,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.768335,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.801772,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.835024,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.868211,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.901713,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.934894,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:48.968300,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.001672,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.034918,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.068268,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.101582,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.135039,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.168306,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.201551,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.234982,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.268453,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.301689,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.334877,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.368247,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.401674,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.434856,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.468437,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.501759,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.535102,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.568379,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.601764,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.635070,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.668237,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.701732,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.735007,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.768495,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.801780,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.835083,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.868437,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.901780,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.935086,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:49.968512,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.001804,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.035027,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.068541,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.101816,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.135154,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.168335,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.201762,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.234977,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.268296,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.301688,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.334939,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.368266,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.401652,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.434927,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.468375,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.501657,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.534971,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.568337,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.601634,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.635087,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.668221,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.701622,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.734958,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.768464,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.801884,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.835021,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.868316,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.901641,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.934922,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:50.968402,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.001751,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.034925,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.068257,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.101593,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.135128,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.168233,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.201494,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.234943,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.268391,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.301631,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.334982,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.368287,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.401667,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.434906,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.468365,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.501718,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.534944,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.568274,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.601609,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.635030,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.668190,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.701591,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.734970,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.768350,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.801699,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.834939,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.868368,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.901749,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.935075,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:51.968464,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.001777,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.034981,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.068278,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.101638,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.134942,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.168239,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.201576,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.234941,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.268389,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.301652,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.335012,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.368298,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.401695,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.434931,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.468340,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.501636,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.535068,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.568315,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.601555,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.635114,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.668217,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.701543,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.734910,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.768310,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.801710,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.834949,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.868232,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.901650,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.934886,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:52.968329,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.001644,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.034914,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.068312,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.101681,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.135031,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.168186,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.201531,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.234937,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.268441,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.301689,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.335029,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.368295,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.401689,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.434899,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.468280,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.501651,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.534960,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.568296,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.601503,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.635072,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.668175,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.701545,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.734937,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.768378,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.801704,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.835027,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.868193,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.901686,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.934892,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:53.968461,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.001827,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.034955,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.068264,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.101655,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.135032,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.168184,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.201555,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.235055,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.268389,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.301728,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.334829,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.368147,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.401609,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.434858,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.468431,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.501742,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.534971,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.568283,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.601588,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.634997,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.668282,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.701602,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.735041,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.768328,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.801714,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.834924,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.868340,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.901769,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.934987,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:54.968364,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.001635,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.035019,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.068263,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.101542,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.135056,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.168313,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.201570,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.234967,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.268375,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.301740,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.334984,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.368226,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.401731,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.434896,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.468497,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.501688,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.535060,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.568438,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.601540,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.635033,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.668194,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.701481,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.734902,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.768327,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.801629,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.834921,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.868242,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.901712,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.934891,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:55.968337,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:56.001638,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:56.034928,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:56.068224,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:56.101485,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:56.135008,0.708777546883,1.72812736034,4.69552659988
2021/07/20/12:32:56.168200,0.708777546883,1.72812736034,4.69552659988
