Time,Position W1,Position W2,Position W3,Position W4,Velocity W1,Velocity W2,Velocity W3,Velocity W4
0.01299999999901047,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.03299999999580905,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.052999999999883585,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.07400000000052387,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.091999999996915,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.11499999999796273,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.13299999999435386,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.15099999999802094,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.16999999999825377,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.19099999999889405,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.21099999999569263,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.23700000000098953,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.25099999999656575,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.2729999999937718,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.2929999999978463,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.31199999999807915,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.3430000000007567,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.352999999995518,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.3709999999991851,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.3929999999963911,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.41300000000046566,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.4429999999993015,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.5529999999998836,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.5529999999998836,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.5529999999998836,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.5529999999998836,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.5529999999998836,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.569999999999709,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.6719999999986612,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.6719999999986612,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.6719999999986612,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.6719999999986612,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.6719999999986612,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.705999999998312,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.705999999998312,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.7119999999995343,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.7370000000009895,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.7509999999965657,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.771999999997206,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.7969999999986612,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.8109999999942374,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.830999999998312,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.8499999999985448,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.8739999999961583,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.8889999999955762,-190.98370361328125,353.7866516113281,-186.9585418701172,351.2801208496094,0.0,0.0,0.0,0.0
0.911999999996624,-190.98370361328125,353.7881774902344,-186.9585418701172,351.2801208496094,0.0,0.07669904828071594,0.0,0.0
0.9320000000006985,-190.98370361328125,353.79278564453125,-186.96006774902344,351.2816467285156,0.0,0.23009714484214783,-0.07669904828071594,0.07669904828071594
0.9529999999940628,-190.9852294921875,353.79736328125,-186.96160888671875,351.28472900390625,-0.07669904828071594,0.23009714484214783,-0.07669904828071594,0.15339809656143188
0.9729999999981374,-190.9852294921875,353.80352783203125,-186.96160888671875,351.289306640625,0.0,0.30679619312286377,0.0,0.23009714484214783
0.9929999999949359,-190.98831176757812,353.80810546875,-186.963134765625,351.2923889160156,-0.15339809656143188,0.23009714484214783,-0.07669904828071594,0.15339809656143188
1.0239999999976135,-190.98983764648438,353.8111877441406,-186.9646759033203,351.2954406738281,-0.07669904828071594,0.15339809656143188,-0.07669904828071594,0.15339809656143188
1.0299999999988358,-190.99290466308594,353.8142395019531,-186.96620178222656,351.29852294921875,-0.15339809656143188,0.15339809656143188,-0.07669904828071594,0.15339809656143188
1.0599999999976717,-190.99444580078125,353.81884765625,-186.96774291992188,351.3016052246094,-0.07669904828071594,0.23009714484214783,-0.07669904828071594,0.15339809656143188
1.0720000000001164,-190.99903869628906,353.8219299316406,-186.97080993652344,351.3061828613281,-0.23009714484214783,0.15339809656143188,-0.15339809656143188,0.23009714484214783
1.0899999999965075,-191.00364685058594,353.8265380859375,-186.9723358154297,351.30926513671875,-0.23009714484214783,0.23009714484214783,-0.07669904828071594,0.15339809656143188
1.1120000000009895,-191.00978088378906,353.8326721191406,-186.97540283203125,351.3138732910156,-0.30679619312286377,0.30679619312286377,-0.15339809656143188,0.23009714484214783
1.131999999997788,-191.0174560546875,353.83880615234375,-186.97848510742188,351.3184509277344,-0.3834952414035797,0.30679619312286377,-0.15339809656143188,0.23009714484214783
1.1519999999945867,-191.02359008789062,353.8449401855469,-186.98155212402344,351.32305908203125,-0.30679619312286377,0.30679619312286377,-0.15339809656143188,0.23009714484214783
1.1719999999986612,-191.03125,353.85107421875,-186.984619140625,351.3291931152344,-0.3834952414035797,0.30679619312286377,-0.15339809656143188,0.30679619312286377
1.190999999998894,-191.04046630859375,353.8587341308594,-186.99227905273438,351.3368835449219,-0.46019428968429565,0.3834952414035797,-0.3834952414035797,0.3834952414035797
1.2129999999961,-191.04812622070312,353.8679504394531,-186.9984130859375,351.34454345703125,-0.3834952414035797,0.46019428968429565,-0.30679619312286377,0.3834952414035797
1.231999999996333,-191.0573272705078,353.8756103515625,-187.00608825683594,351.3522033691406,-0.46019428968429565,0.3834952414035797,-0.3834952414035797,0.3834952414035797
1.2520000000004075,-191.06961059570312,353.8817443847656,-187.01222229003906,351.3614196777344,-0.6135923862457275,0.30679619312286377,-0.30679619312286377,0.46019428968429565
1.2710000000006403,-191.08033752441406,353.8909606933594,-187.0198974609375,351.3721618652344,-0.536893367767334,0.46019428968429565,-0.3834952414035797,0.536893367767334
1.2900000000008731,-191.0895538330078,353.89862060546875,-187.02757263183594,351.37982177734375,-0.46019428968429565,0.3834952414035797,-0.3834952414035797,0.3834952414035797
1.3099999999976717,-191.0987548828125,353.90936279296875,-187.0352325439453,351.39056396484375,-0.46019428968429565,0.536893367767334,-0.3834952414035797,0.536893367767334
1.3319999999948777,-191.10948181152344,353.9185485839844,-187.04290771484375,351.3997802734375,-0.536893367767334,0.46019428968429565,-0.3834952414035797,0.46019428968429565
1.352999999995518,-191.1186981201172,353.9277648925781,-187.05056762695312,351.4104919433594,-0.46019428968429565,0.46019428968429565,-0.3834952414035797,0.536893367767334
1.370999999999185,-191.12635803222656,353.9369812011719,-187.05824279785156,351.4212341308594,-0.3834952414035797,0.46019428968429565,-0.3834952414035797,0.536893367767334
1.3929999999963911,-191.13555908203125,353.9461669921875,-187.0643768310547,351.4304504394531,-0.46019428968429565,0.46019428968429565,-0.30679619312286377,0.46019428968429565
1.411999999996624,-191.1432342529297,353.9569091796875,-187.07205200195312,351.4411926269531,-0.3834952414035797,0.536893367767334,-0.3834952414035797,0.536893367767334
1.4320000000006985,-191.15243530273438,353.96612548828125,-187.07972717285156,351.4488525390625,-0.46019428968429565,0.46019428968429565,-0.3834952414035797,0.3834952414035797
1.4549999999944703,-191.16165161132812,353.9753112792969,-187.08892822265625,351.4565124511719,-0.46019428968429565,0.46019428968429565,-0.46019428968429565,0.3834952414035797
1.5720000000001164,-191.17237854003906,353.9845275878906,-187.0996551513672,351.4642028808594,-0.536893367767334,0.46019428968429565,-0.536893367767334,0.3834952414035797
1.5720000000001164,-191.18157958984375,353.9952697753906,-187.10887145996094,351.47186279296875,-0.46019428968429565,0.536893367767334,-0.46019428968429565,0.3834952414035797
1.5720000000001164,-191.19232177734375,354.00445556640625,-187.11807250976562,351.4795227050781,-0.536893367767334,0.46019428968429565,-0.46019428968429565,0.3834952414035797
1.5720000000001164,-191.20152282714844,354.01519775390625,-187.12881469726562,351.4887390136719,-0.43828028440475464,0.5113270282745361,-0.5113270282745361,0.43828028440475464
1.5720000000001164,-191.20765686035156,354.0244140625,-187.136474609375,351.494873046875,-0.3229433596134186,0.48441505432128906,-0.403679221868515,0.3229433596134186
1.5869999999995343,-191.2168731689453,354.0335998535156,-187.14414978027344,351.50408935546875,-0.48441505432128906,0.48441505432128906,-0.403679221868515,0.48441505432128906
1.687999999994645,-191.22607421875,354.0428161621094,-187.15489196777344,351.5117492675781,-0.43828028440475464,0.43828028440475464,-0.5113270282745361,0.36523357033729553
1.687999999994645,-191.23681640625,354.0535583496094,-187.16561889648438,351.5194091796875,-0.536893367767334,0.536893367767334,-0.536893367767334,0.3834952414035797
1.687999999994645,-191.24754333496094,354.0643005371094,-187.17636108398438,351.52862548828125,-0.536893367767334,0.536893367767334,-0.536893367767334,0.46019428968429565
1.687999999994645,-191.25828552246094,354.073486328125,-187.18710327148438,351.5362854003906,-0.536893367767334,0.46019428968429565,-0.536893367767334,0.3834952414035797
1.687999999994645,-191.26748657226562,354.0873107910156,-187.20091247558594,351.5455017089844,-0.48441505432128906,0.7266225814819336,-0.7266225814819336,0.48441505432128906
1.6929999999993015,-191.27975463867188,354.0980529785156,-187.21163940429688,351.5546875,-0.5843737125396729,0.5113270282745361,-0.5113270282745361,0.43828028440475464
1.7119999999995343,-191.28897094726562,354.1087646484375,-187.22544860839844,351.56390380859375,-0.46019428968429565,0.536893367767334,-0.6902914643287659,0.46019428968429565
1.7330000000001746,-191.2981719970703,354.12103271484375,-187.2377166748047,351.57464599609375,-0.46019428968429565,0.6135923862457275,-0.6135923862457275,0.536893367767334
1.7520000000004075,-191.30889892578125,354.13177490234375,-187.25,351.58538818359375,-0.5651509165763855,0.5651509165763855,-0.6458867192268372,0.5651509165763855
1.7729999999937718,-191.31964111328125,354.14404296875,-187.26226806640625,351.5960998535156,-0.536893367767334,0.6135923862457275,-0.6135923862457275,0.536893367767334
1.7919999999940046,-191.32884216308594,354.1563415527344,-187.2760772705078,351.60992431640625,-0.46019428968429565,0.6135923862457275,-0.6902914643287659,0.6902914643287659
1.8119999999980791,-191.33958435058594,354.1686096191406,-187.28834533691406,351.62066650390625,-0.536893367767334,0.6135923862457275,-0.6135923862457275,0.536893367767334
1.8319999999948777,-191.34878540039062,354.1808776855469,-187.3006134033203,351.63140869140625,-0.46019428968429565,0.6135923862457275,-0.6135923862457275,0.536893367767334
1.852999999995518,-191.3579864501953,354.1900634765625,-187.31288146972656,351.6421203613281,-0.46019428968429565,0.46019428968429565,-0.6135923862457275,0.536893367767334
1.8729999999995925,-191.36720275878906,354.2008056640625,-187.32516479492188,351.6528625488281,-0.46019428968429565,0.536893367767334,-0.6135923862457275,0.536893367767334
1.8909999999959837,-191.37640380859375,354.21002197265625,-187.3358917236328,351.6651306152344,-0.46019428968429565,0.46019428968429565,-0.536893367767334,0.6135923862457275
1.9110000000000582,-191.38560485839844,354.22076416015625,-187.3450927734375,351.6743469238281,-0.46019428968429565,0.536893367767334,-0.46019428968429565,0.46019428968429565
1.930000000000291,-191.39634704589844,354.2299499511719,-187.35430908203125,351.6850891113281,-0.536893367767334,0.46019428968429565,-0.46019428968429565,0.536893367767334
1.9499999999970896,-191.40707397460938,354.2391662597656,-187.36351013183594,351.6958312988281,-0.536893367767334,0.46019428968429565,-0.46019428968429565,0.536893367767334
1.97099999999773,-191.41781616210938,354.246826171875,-187.3711700439453,351.7065734863281,-0.536893367767334,0.3834952414035797,-0.3834952414035797,0.536893367767334
1.9909999999945285,-191.42855834960938,354.2545166015625,-187.37884521484375,351.71575927734375,-0.536893367767334,0.3834952414035797,-0.3834952414035797,0.46019428968429565
2.0099999999947613,-191.43775939941406,354.2621765136719,-187.3865203857422,351.7249755859375,-0.46019428968429565,0.3834952414035797,-0.3834952414035797,0.46019428968429565
2.0319999999992433,-191.44696044921875,354.26983642578125,-187.3926544189453,351.73724365234375,-0.46019428968429565,0.3834952414035797,-0.30679619312286377,0.6135923862457275
2.0539999999964493,-191.45616149902344,354.27752685546875,-187.40032958984375,351.7464599609375,-0.46019428968429565,0.3834952414035797,-0.3834952414035797,0.46019428968429565
2.072999999996682,-191.46690368652344,354.2836608886719,-187.40798950195312,351.75872802734375,-0.536893367767334,0.30679619312286377,-0.3834952414035797,0.6135923862457275
2.0930000000007567,-191.47764587402344,354.29132080078125,-187.41566467285156,351.76947021484375,-0.536893367767334,0.3834952414035797,-0.3834952414035797,0.536893367767334
2.1120000000009895,-191.48684692382812,354.2989807128906,-187.42486572265625,351.7786560058594,-0.46019428968429565,0.3834952414035797,-0.46019428968429565,0.46019428968429565
2.1349999999947613,-191.49758911132812,354.3081970214844,-187.4325408935547,351.7893981933594,-0.536893367767334,0.46019428968429565,-0.3834952414035797,0.536893367767334
2.1529999999984284,-191.50833129882812,354.31585693359375,-187.44326782226562,351.8016662597656,-0.536893367767334,0.3834952414035797,-0.536893367767334,0.6135923862457275
