time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/12:32:47.621062,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:47.721494,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:47.821784,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:47.921964,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.022419,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.122662,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.222989,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.323391,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.423591,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.524435,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.624697,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.725029,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.825308,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:48.925547,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.026359,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.126809,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.227042,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.327327,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.427571,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.527918,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.628209,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.728429,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.828680,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:49.929080,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.029267,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.129582,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.229903,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.330218,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.430549,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.530882,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.631383,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.731520,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.831838,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:50.932134,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.032382,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.132641,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.233007,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.333297,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.433601,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.534182,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.634327,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.734620,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.834901,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:51.935198,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.035449,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.136034,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.236203,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.336509,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.436674,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.536935,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.637853,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.738012,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.838280,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:52.938500,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.038767,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.139512,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.239428,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.339677,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.439984,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.540339,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.640780,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.741173,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.841761,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:53.942127,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.042489,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.142790,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.243375,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.343816,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.444166,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.544623,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.644870,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.745233,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.845657,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:54.946021,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.046426,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.146667,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.246922,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.347220,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.447461,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.547691,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.648328,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.748559,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.848865,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:55.949086,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.049538,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.149945,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.250230,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.350487,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.450828,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.551149,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.651480,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.751782,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.852067,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:56.952377,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.052635,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.153019,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.253223,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.353500,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.453795,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.554139,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.654458,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.755001,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.855463,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:57.955737,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.056204,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.156635,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.257050,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.357503,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.457792,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.558444,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.658705,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.759233,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.859647,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:58.960232,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.060402,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.160859,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.261342,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.361495,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.461910,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.562025,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.662405,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.762954,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.863107,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:32:59.963458,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.063679,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.164039,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.264473,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.364730,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.465201,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.565417,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.665739,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.766126,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.866500,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:00.967028,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.067221,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.167450,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.267775,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.368127,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.468391,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.568562,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.668878,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.769250,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.869695,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:01.970100,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.070457,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.170622,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.270899,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.371147,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.471433,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.571734,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.671940,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.772215,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.872513,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:02.972858,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.073100,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.173397,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.273701,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.374014,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.474442,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.574700,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.674922,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.775208,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.875551,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:03.975820,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.076073,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.176291,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.276769,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.377084,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.477469,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.577931,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.678221,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.778538,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.878895,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:04.979137,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.079487,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.179720,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.279991,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.380281,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.480686,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.581142,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.681342,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.781591,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.881905,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:05.982219,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.082648,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.182817,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.283113,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.383541,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.483758,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.584167,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.684413,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.784825,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.885339,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:06.985600,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.085977,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.186247,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.286544,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.386827,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.487078,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.587415,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.687728,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.788046,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.888495,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:07.988738,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.089144,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.189389,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.289717,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.390165,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.490469,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.590860,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.691306,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.791667,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.891883,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:08.992168,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.092466,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.192762,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.293027,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.393396,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.493677,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.594116,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.694381,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.794820,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.895145,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:09.995449,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.095940,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.196182,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.296514,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.396842,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.497221,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.597558,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.697846,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.798247,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.899321,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:10.999599,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.099854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.200187,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.300533,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.400928,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.501508,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.601820,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.702179,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.802629,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:11.902948,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.003351,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.103703,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.204002,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.304298,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.404457,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.504674,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.604984,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.705256,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.805465,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:12.905753,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.006032,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.106292,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.206558,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.306820,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.407088,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.507276,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.607609,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.707958,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.808203,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:13.908439,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.008775,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.109046,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.209323,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.309579,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.409991,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.510262,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.610588,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.710854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.811141,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:14.911391,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.012538,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.111985,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.212327,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.312603,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.412910,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.513296,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.613450,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.713756,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.814006,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/12:33:15.914279,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.014644,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.114952,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.215181,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.315383,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.415610,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.516012,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.616283,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.716713,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.817037,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:16.917289,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:17.017515,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:33:17.117975,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.218619,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.318957,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.419164,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.519688,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.619985,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.720418,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.820796,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:17.921060,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.021345,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.121646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.221967,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.322210,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.422415,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.522858,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.623183,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.723598,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.823878,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:18.924089,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:19.024947,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:33:19.125208,0.0,0.0,0.0,0.0,0.0,-0.2
