time,.Y,.X,.Theta
2021/07/07/14:16:13.354591,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.387999,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.421515,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.454672,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.487841,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.521263,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.554741,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.588230,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.621266,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.654601,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.687919,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.721434,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.754697,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.787968,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.822180,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.854481,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.888022,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.921393,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.954722,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:13.987814,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.021246,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.054792,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.088443,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.121355,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.154605,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.187986,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.221281,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.254894,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.288140,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.322387,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.354645,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.387967,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.421546,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.454648,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.487782,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.521259,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.554691,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.588288,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.621223,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.654483,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.687975,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.721330,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.754865,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.787993,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.821428,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.854511,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.888088,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.921525,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.954701,3.4107606411,1.48806631565,0.145249009132
2021/07/07/14:16:14.987802,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.021223,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.054640,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.088245,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.121141,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.154521,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.187854,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.221300,3.49082326889,1.48334956169,0.0876405835152
2021/07/07/14:16:15.254655,3.48085832596,1.49262595177,0.680706977844
2021/07/07/14:16:15.287926,3.48085832596,1.49262595177,0.680706977844
2021/07/07/14:16:15.322060,3.48085832596,1.49262595177,0.680706977844
2021/07/07/14:16:15.354506,3.41847634315,1.50996482372,0.150844186544
2021/07/07/14:16:15.387872,3.41847634315,1.50996482372,0.150844186544
2021/07/07/14:16:15.421412,3.41847634315,1.50996482372,0.150844186544
2021/07/07/14:16:15.454741,3.41847634315,1.50996482372,0.150844186544
2021/07/07/14:16:15.487791,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.521178,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.554643,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.588330,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.621261,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.654482,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.687943,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.721215,3.48841047287,1.5100440979,0.119654171169
2021/07/07/14:16:15.754621,3.48534655571,1.51826393604,0.728676915169
2021/07/07/14:16:15.787961,3.48534655571,1.51826393604,0.728676915169
2021/07/07/14:16:15.821374,3.48534655571,1.51826393604,0.728676915169
2021/07/07/14:16:15.854499,3.44332885742,1.53218269348,0.156493812799
2021/07/07/14:16:15.888225,3.44332885742,1.53218269348,0.156493812799
2021/07/07/14:16:15.921556,3.44332885742,1.53218269348,0.156493812799
2021/07/07/14:16:15.954750,3.44332885742,1.53218269348,0.156493812799
2021/07/07/14:16:15.987818,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.021160,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.054721,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.088206,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.121334,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.154552,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.187956,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.221293,3.46587085724,1.53870022297,0.142316699028
2021/07/07/14:16:16.254723,3.48786520958,1.54427754879,0.125307291746
2021/07/07/14:16:16.288042,3.48786520958,1.54427754879,0.125307291746
2021/07/07/14:16:16.321921,3.48786520958,1.54427754879,0.125307291746
2021/07/07/14:16:16.354475,3.4550306797,1.55653631687,0.128093004227
2021/07/07/14:16:16.387967,3.4550306797,1.55653631687,0.128093004227
2021/07/07/14:16:16.421495,3.4550306797,1.55653631687,0.128093004227
2021/07/07/14:16:16.454701,3.4550306797,1.55653631687,0.128093004227
2021/07/07/14:16:16.487784,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.521109,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.554757,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.588246,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.621256,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.654601,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.687941,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.721214,3.47675275803,1.56366145611,0.721987962723
2021/07/07/14:16:16.754736,3.47807884216,1.57143473625,0.69941753149
2021/07/07/14:16:16.787985,3.47807884216,1.57143473625,0.69941753149
2021/07/07/14:16:16.821936,3.47807884216,1.57143473625,0.69941753149
2021/07/07/14:16:16.854506,3.49399495125,1.57787811756,0.0938510671258
2021/07/07/14:16:16.888057,3.49399495125,1.57787811756,0.0938510671258
2021/07/07/14:16:16.921545,3.49399495125,1.57787811756,0.0938510671258
2021/07/07/14:16:16.954701,3.49399495125,1.57787811756,0.0938510671258
2021/07/07/14:16:16.987814,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.021190,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.054822,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.088216,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.121290,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.154495,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.187873,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.221195,3.44202208519,1.59210121632,0.12043979764
2021/07/07/14:16:17.254718,3.41942095757,1.60263729095,-0.734278798103
2021/07/07/14:16:17.287884,3.41942095757,1.60263729095,-0.734278798103
2021/07/07/14:16:17.322100,3.41942095757,1.60263729095,-0.734278798103
2021/07/07/14:16:17.354573,3.41942095757,1.60263729095,-0.734278798103
2021/07/07/14:16:17.388007,3.48509788513,1.60483717918,0.686728596687
2021/07/07/14:16:17.421360,3.48509788513,1.60483717918,0.686728596687
2021/07/07/14:16:17.454725,3.48509788513,1.60483717918,0.686728596687
2021/07/07/14:16:17.487816,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.521205,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.554677,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.588149,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.621271,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.654544,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.687854,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.721267,3.49294686317,1.61219191551,0.0965833514929
2021/07/07/14:16:17.754707,3.44591975212,1.62523400784,0.115231089294
2021/07/07/14:16:17.788042,3.44591975212,1.62523400784,0.115231089294
2021/07/07/14:16:17.822086,3.44591975212,1.62523400784,0.115231089294
2021/07/07/14:16:17.854563,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:17.888003,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:17.921613,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:17.954642,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:17.987791,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.021114,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.054678,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.088263,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.121181,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.154500,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.187906,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.221205,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.254761,3.49309277534,1.6306167841,0.0990213230252
2021/07/07/14:16:18.287982,3.49309277534,1.6306167841,0.0990213230252
2021/07/07/14:16:18.322048,3.49309277534,1.6306167841,0.0990213230252
2021/07/07/14:16:18.354514,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.388024,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.421425,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.454708,3.49203681946,1.63072228432,0.0952978134155
2021/07/07/14:16:18.487788,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.521125,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.554683,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.588144,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.621547,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.654688,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.687949,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.721330,3.4509165287,1.63446784019,0.129745170474
2021/07/07/14:16:18.754864,3.460750103,1.63377785683,0.181500986218
2021/07/07/14:16:18.788516,3.460750103,1.63377785683,0.181500986218
2021/07/07/14:16:18.822583,3.460750103,1.63377785683,0.181500986218
2021/07/07/14:16:18.854619,3.45656085014,1.63383603096,0.754085898399
2021/07/07/14:16:18.888093,3.45656085014,1.63383603096,0.754085898399
2021/07/07/14:16:18.921584,3.45656085014,1.63383603096,0.754085898399
2021/07/07/14:16:18.954746,3.45656085014,1.63383603096,0.754085898399
2021/07/07/14:16:18.987910,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.021309,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.054721,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.088101,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.121265,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.154513,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.187840,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.221213,3.44763088226,1.63506829739,0.295171827078
2021/07/07/14:16:19.254655,3.46659183502,1.63358712196,0.347489118576
2021/07/07/14:16:19.287995,3.46659183502,1.63358712196,0.347489118576
2021/07/07/14:16:19.322194,3.46659183502,1.63358712196,0.347489118576
2021/07/07/14:16:19.354515,3.4424943924,1.63529777527,0.414339482784
2021/07/07/14:16:19.388036,3.4424943924,1.63529777527,0.414339482784
2021/07/07/14:16:19.421399,3.4424943924,1.63529777527,0.414339482784
2021/07/07/14:16:19.454621,3.4424943924,1.63529777527,0.414339482784
2021/07/07/14:16:19.487803,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.521179,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.554559,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.588074,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.621152,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.654508,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.687875,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.721235,3.45095849037,1.6342446804,0.479527324438
2021/07/07/14:16:19.754714,3.44664359093,1.63453102112,0.547972559929
2021/07/07/14:16:19.788051,3.44664359093,1.63453102112,0.547972559929
2021/07/07/14:16:19.822140,3.44664359093,1.63453102112,0.547972559929
2021/07/07/14:16:19.854544,3.45188903809,1.63371527195,0.609429061413
2021/07/07/14:16:19.888072,3.45188903809,1.63371527195,0.609429061413
2021/07/07/14:16:19.921352,3.45188903809,1.63371527195,0.609429061413
2021/07/07/14:16:19.954594,3.45188903809,1.63371527195,0.609429061413
2021/07/07/14:16:19.987836,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.021235,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.054647,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.088204,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.121156,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.154554,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.187830,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.221262,3.46019339561,1.63212621212,0.971717178822
2021/07/07/14:16:20.254630,3.45039224625,1.63247156143,1.01849663258
2021/07/07/14:16:20.287880,3.45039224625,1.63247156143,1.01849663258
2021/07/07/14:16:20.322089,3.45039224625,1.63247156143,1.01849663258
2021/07/07/14:16:20.354619,3.45039224625,1.63247156143,1.01849663258
2021/07/07/14:16:20.387936,3.45347833633,1.63207626343,0.826758623123
2021/07/07/14:16:20.421442,3.45347833633,1.63207626343,0.826758623123
2021/07/07/14:16:20.454676,3.45347833633,1.63207626343,0.826758623123
2021/07/07/14:16:20.487809,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.521217,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.554815,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.588238,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.621267,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.654552,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.687797,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.721242,3.45796465874,1.63131713867,0.896881103516
2021/07/07/14:16:20.754854,3.4765484333,1.62938058376,0.965170204639
2021/07/07/14:16:20.788228,3.4765484333,1.62938058376,0.965170204639
2021/07/07/14:16:20.822075,3.4765484333,1.62938058376,0.965170204639
2021/07/07/14:16:20.854530,3.48950266838,1.62730157375,1.03098237514
2021/07/07/14:16:20.888107,3.48950266838,1.62730157375,1.03098237514
2021/07/07/14:16:20.921415,3.48950266838,1.62730157375,1.03098237514
2021/07/07/14:16:20.954605,3.48950266838,1.62730157375,1.03098237514
2021/07/07/14:16:20.987806,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.021145,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.054833,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.088135,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.121195,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.154541,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.187881,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.221220,3.48486852646,1.62704825401,1.10755980015
2021/07/07/14:16:21.254817,3.49222683907,1.62615966797,1.17993581295
2021/07/07/14:16:21.287991,3.49222683907,1.62615966797,1.17993581295
2021/07/07/14:16:21.321971,3.49222683907,1.62615966797,1.17993581295
2021/07/07/14:16:21.354592,3.48402452469,1.62597513199,1.25442695618
2021/07/07/14:16:21.388202,3.48402452469,1.62597513199,1.25442695618
2021/07/07/14:16:21.421420,3.48402452469,1.62597513199,1.25442695618
2021/07/07/14:16:21.454664,3.48402452469,1.62597513199,1.25442695618
2021/07/07/14:16:21.487817,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.521116,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.554719,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.588310,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.621557,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.654697,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.688056,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.721353,3.48094320297,1.62550497055,1.32689297199
2021/07/07/14:16:21.754641,3.4863448143,1.62503194809,1.39580440521
2021/07/07/14:16:21.788065,3.4863448143,1.62503194809,1.39580440521
2021/07/07/14:16:21.822186,3.4863448143,1.62503194809,1.39580440521
2021/07/07/14:16:21.854535,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:21.888000,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:21.921410,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:21.954624,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:21.987797,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.021329,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.054680,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.088099,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.121229,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.154508,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.187848,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.221222,3.48385906219,1.62439346313,1.46872055531
2021/07/07/14:16:22.254760,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.287962,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.321305,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.354523,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.388051,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.421519,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.454678,3.48595142365,1.62419235706,1.46860396862
2021/07/07/14:16:22.487785,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.521114,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.554639,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.588183,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.621254,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.654552,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.687875,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.721276,3.47150278091,1.62581479549,1.46664488316
2021/07/07/14:16:22.754738,3.47133493423,1.62612438202,1.46861004829
2021/07/07/14:16:22.788100,3.47133493423,1.62612438202,1.46861004829
2021/07/07/14:16:22.821556,3.47133493423,1.62612438202,1.46861004829
2021/07/07/14:16:22.854546,3.46301388741,1.62713956833,1.46712374687
2021/07/07/14:16:22.887994,3.46301388741,1.62713956833,1.46712374687
2021/07/07/14:16:22.921365,3.46301388741,1.62713956833,1.46712374687
2021/07/07/14:16:22.954667,3.46301388741,1.62713956833,1.46712374687
2021/07/07/14:16:22.987811,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.021127,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.054637,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.088159,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.121199,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.154557,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.187773,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.221197,3.46069526672,1.62801027298,1.47010743618
2021/07/07/14:16:23.254813,3.43396496773,1.63102924824,1.46927320957
2021/07/07/14:16:23.287989,3.43396496773,1.63102924824,1.46927320957
2021/07/07/14:16:23.321679,3.43396496773,1.63102924824,1.46927320957
2021/07/07/14:16:23.354625,3.43396496773,1.63102924824,1.46927320957
2021/07/07/14:16:23.387977,3.43752622604,1.63108623028,1.47322142124
2021/07/07/14:16:23.421342,3.43752622604,1.63108623028,1.47322142124
2021/07/07/14:16:23.454625,3.43752622604,1.63108623028,1.47322142124
2021/07/07/14:16:23.487830,3.43752622604,1.63108623028,1.47322142124
2021/07/07/14:16:23.521167,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.554899,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.588228,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.621258,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.654607,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.687906,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.721256,3.42533898354,1.63258016109,1.46607911587
2021/07/07/14:16:23.754808,3.41835689545,1.63383591175,1.47307157516
2021/07/07/14:16:23.787973,3.41835689545,1.63383591175,1.47307157516
2021/07/07/14:16:23.821984,3.41835689545,1.63383591175,1.47307157516
2021/07/07/14:16:23.854475,3.40920948982,1.63493335247,1.46624314785
2021/07/07/14:16:23.888019,3.40920948982,1.63493335247,1.46624314785
2021/07/07/14:16:23.921435,3.40920948982,1.63493335247,1.46624314785
2021/07/07/14:16:23.954685,3.40920948982,1.63493335247,1.46624314785
2021/07/07/14:16:23.987784,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.021178,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.054737,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.088349,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.121470,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.154617,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.187956,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.221284,3.39748239517,1.63641381264,1.47083723545
2021/07/07/14:16:24.254811,3.39364147186,1.63714551926,1.46402609348
2021/07/07/14:16:24.288270,3.39364147186,1.63714551926,1.46402609348
2021/07/07/14:16:24.322532,3.39364147186,1.63714551926,1.46402609348
2021/07/07/14:16:24.354606,3.39221954346,1.63764822483,1.4683688879
2021/07/07/14:16:24.388097,3.39221954346,1.63764822483,1.4683688879
2021/07/07/14:16:24.421373,3.39221954346,1.63764822483,1.4683688879
2021/07/07/14:16:24.454670,3.39221954346,1.63764822483,1.4683688879
2021/07/07/14:16:24.487805,3.37126064301,1.64007997513,1.46797347069
2021/07/07/14:16:24.521158,3.37126064301,1.64007997513,1.46797347069
2021/07/07/14:16:24.554604,3.37126064301,1.64007997513,1.46797347069
2021/07/07/14:16:24.588264,3.37126064301,1.64007997513,1.46797347069
2021/07/07/14:16:24.621161,3.37126064301,1.64007997513,1.46797347069
2021/07/07/14:16:24.654409,3.37126064301,1.64007997513,1.46797347069
